time,neuron_id,capa
3557.4,79,pfc
3560.0,0,sensorial
3568.1000000000004,0,sensorial
3576.2,0,sensorial
3576.2,44,oculta
3579.7000000000003,41,oculta
3579.7000000000003,42,oculta
3579.7000000000003,43,oculta
3579.7000000000003,77,pfc
3579.7000000000003,78,pfc
3579.7000000000003,79,pfc
3584.3,0,sensorial
3592.4,0,sensorial
3597.5,44,oculta
3600.5,0,sensorial
3602.0000000000005,41,oculta
3602.0000000000005,42,oculta
3602.0000000000005,43,oculta
3602.0000000000005,77,pfc
3602.0000000000005,78,pfc
3602.0000000000005,79,pfc
3608.6,0,sensorial
3616.7000000000003,0,sensorial
3619.2999999999997,44,oculta
3624.3,41,oculta
3624.3,42,oculta
3624.3,43,oculta
3624.3,77,pfc
3624.3,78,pfc
3624.3,79,pfc
3624.7999999999997,0,sensorial
3632.9,0,sensorial
3640.9,44,oculta
3641.0,0,sensorial
3646.6000000000004,41,oculta
3646.6000000000004,42,oculta
3646.6000000000004,43,oculta
3646.6000000000004,77,pfc
3646.6000000000004,78,pfc
3646.6000000000004,79,pfc
3649.1000000000004,0,sensorial
3657.2,0,sensorial
3662.2000000000003,44,oculta
3665.3,0,sensorial
3668.9,41,oculta
3668.9,42,oculta
3668.9,43,oculta
3668.9,77,pfc
3668.9,78,pfc
3668.9,79,pfc
3673.4,0,sensorial
3681.5,0,sensorial
3684.0,44,oculta
3689.6,0,sensorial
3691.2000000000003,41,oculta
3691.2000000000003,42,oculta
3691.2000000000003,43,oculta
3691.2000000000003,77,pfc
3691.2000000000003,78,pfc
3691.2000000000003,79,pfc
3697.7000000000003,0,sensorial
3705.5,44,oculta
3705.7999999999997,0,sensorial
3713.5,41,oculta
3713.5,42,oculta
3713.5,43,oculta
3713.5,77,pfc
3713.5,78,pfc
3713.5,79,pfc
3713.9,0,sensorial
3722.0,0,sensorial
3726.7000000000003,44,oculta
3730.1,0,sensorial
3735.8,41,oculta
3735.8,42,oculta
3735.8,43,oculta
3735.8,77,pfc
3735.8,78,pfc
3735.8,79,pfc
3738.2,0,sensorial
3746.3,0,sensorial
3748.5000000000005,44,oculta
3754.4,0,sensorial
3758.1000000000004,41,oculta
3758.1000000000004,42,oculta
3758.1000000000004,43,oculta
3758.1000000000004,77,pfc
3758.1000000000004,78,pfc
3758.1000000000004,79,pfc
3762.5,0,sensorial
3770.0,44,oculta
3770.6000000000004,0,sensorial
3778.7000000000003,0,sensorial
3780.4,41,oculta
3780.4,42,oculta
3780.4,43,oculta
3780.4,77,pfc
3780.4,78,pfc
3780.4,79,pfc
3786.8,0,sensorial
3791.2000000000003,44,oculta
3794.9,0,sensorial
3802.7000000000003,41,oculta
3802.7000000000003,42,oculta
3802.7000000000003,43,oculta
3802.7000000000003,77,pfc
3802.7000000000003,78,pfc
3802.7000000000003,79,pfc
3803.0000000000005,0,sensorial
3811.1,0,sensorial
3812.9000000000005,44,oculta
3819.2000000000003,0,sensorial
3825.0,41,oculta
3825.0,42,oculta
3825.0,43,oculta
3825.0,77,pfc
3825.0,78,pfc
3825.0,79,pfc
3827.3,0,sensorial
3834.4,44,oculta
3835.4,0,sensorial
3843.5,0,sensorial
3847.3,41,oculta
3847.3,42,oculta
3847.3,43,oculta
3847.3,77,pfc
3847.3,78,pfc
3847.3,79,pfc
3851.6000000000004,0,sensorial
3855.6000000000004,44,oculta
3859.7000000000003,0,sensorial
3867.8,0,sensorial
3869.6,41,oculta
3869.6,42,oculta
3869.6,43,oculta
3869.6,77,pfc
3869.6,78,pfc
3869.6,79,pfc
3875.9,0,sensorial
3877.2999999999997,44,oculta
3884.0000000000005,0,sensorial
3891.9,41,oculta
3891.9,42,oculta
3891.9,43,oculta
3891.9,77,pfc
3891.9,78,pfc
3891.9,79,pfc
3892.1,0,sensorial
3898.7000000000003,44,oculta
3900.2000000000003,0,sensorial
3908.3,0,sensorial
3914.2,41,oculta
3914.2,42,oculta
3914.2,43,oculta
3914.2,77,pfc
3914.2,78,pfc
3914.2,79,pfc
3916.4,0,sensorial
3919.8,44,oculta
3924.5,0,sensorial
3932.6000000000004,0,sensorial
3936.5,41,oculta
3936.5,42,oculta
3936.5,43,oculta
3936.5,77,pfc
3936.5,78,pfc
3936.5,79,pfc
3940.7,0,sensorial
3941.5,44,oculta
3948.8,0,sensorial
3956.9,0,sensorial
3958.8,41,oculta
3958.8,42,oculta
3958.8,43,oculta
3958.8,77,pfc
3958.8,78,pfc
3958.8,79,pfc
3962.9,44,oculta
3965.0,0,sensorial
3973.1,0,sensorial
3981.1,41,oculta
3981.1,42,oculta
3981.1,43,oculta
3981.1,77,pfc
3981.1,78,pfc
3981.1,79,pfc
3981.2000000000003,0,sensorial
3983.9,44,oculta
3989.3,0,sensorial
3997.4,0,sensorial
4001.8,41,oculta
4001.8,42,oculta
4001.8,43,oculta
4001.8,77,pfc
4001.8,78,pfc
4001.8,79,pfc
4003.0,44,oculta
4005.2000000000003,0,sensorial
4012.9,0,sensorial
4016.1,25,oculta
4016.3,27,oculta
4017.9999999999995,41,oculta
4017.9999999999995,42,oculta
4017.9999999999995,43,oculta
4017.9999999999995,77,pfc
4017.9999999999995,78,pfc
4017.9999999999995,79,pfc
4018.7,44,oculta
4020.6,0,sensorial
4028.2999999999997,0,sensorial
4034.1000000000004,42,oculta
4034.2000000000003,41,oculta
4034.2000000000003,43,oculta
4034.2000000000003,77,pfc
4034.2000000000003,78,pfc
4034.2000000000003,79,pfc
4034.2999999999997,44,oculta
4036.0000000000005,0,sensorial
4043.7000000000003,0,sensorial
4046.7000000000003,35,oculta
4049.0000000000005,2,sensorial
4050.1000000000004,44,oculta
4050.2999999999997,42,oculta
4050.3999999999996,41,oculta
4050.3999999999996,43,oculta
4050.3999999999996,77,pfc
4050.3999999999996,78,pfc
4050.3999999999996,79,pfc
4051.4,0,sensorial
4059.1,0,sensorial
4062.3,25,oculta
4062.5,27,oculta
4064.4,10,sensorial
4065.8,44,oculta
4066.1000000000004,42,oculta
4066.2000000000003,14,sensorial
4066.2999999999997,12,sensorial
4066.5000000000005,41,oculta
4066.5000000000005,43,oculta
4066.6,77,pfc
4066.6,78,pfc
4066.6,79,pfc
4066.7,3,sensorial
4066.8000000000006,0,sensorial
4067.3,9,sensorial
4067.6000000000004,6,sensorial
4068.6,36,oculta
4069.3,38,oculta
4069.7,33,oculta
4069.7,37,oculta
4071.9,4,sensorial
4072.2000000000003,20,sensorial
4072.4,5,sensorial
4072.4999999999995,17,sensorial
4072.7000000000003,16,sensorial
4073.2,15,sensorial
4074.3999999999996,0,sensorial
4075.0,31,oculta
4075.5,30,oculta
4076.8,29,oculta
4077.0,26,oculta
4077.2000000000003,32,oculta
4077.2000000000003,39,oculta
4077.5000000000005,7,sensorial
4077.9000000000005,40,oculta
4079.1000000000004,8,sensorial
4079.6,22,sensorial
4080.0,11,sensorial
4080.1,13,sensorial
4080.1,19,sensorial
4080.2000000000003,21,sensorial
4080.9000000000005,44,oculta
4081.2,43,oculta
4081.3000000000006,41,oculta
4081.4,42,oculta
4081.6,18,sensorial
4082.1000000000004,0,sensorial
4082.7999999999997,77,pfc
4082.7999999999997,78,pfc
4082.7999999999997,79,pfc
4083.1,34,oculta
4089.8,0,sensorial
4096.200000000001,44,oculta
4097.0,43,oculta
4097.400000000001,41,oculta
4097.400000000001,42,oculta
4097.5,0,sensorial
4099.0,77,pfc
4099.0,78,pfc
4099.0,79,pfc
4105.2,0,sensorial
4108.400000000001,25,oculta
4108.6,27,oculta
4112.0,44,oculta
4112.9,0,sensorial
4113.1,43,oculta
4113.400000000001,42,oculta
4113.5,1,sensorial
4113.599999999999,41,oculta
4115.200000000001,77,pfc
4115.200000000001,78,pfc
4115.200000000001,79,pfc
4115.9,35,oculta
4120.6,0,sensorial
4127.7,44,oculta
4128.3,0,sensorial
4129.2,43,oculta
4129.400000000001,42,oculta
4129.700000000001,41,oculta
4131.400000000001,77,pfc
4131.400000000001,78,pfc
4131.400000000001,79,pfc
4136.0,0,sensorial
4143.5,44,oculta
4143.7,0,sensorial
4145.400000000001,43,oculta
4145.599999999999,42,oculta
4145.9,41,oculta
4147.6,77,pfc
4147.6,78,pfc
4147.6,79,pfc
4151.4,0,sensorial
4154.6,25,oculta
4154.8,27,oculta
4156.7,10,sensorial
4158.5,14,sensorial
4158.599999999999,12,sensorial
4159.0,3,sensorial
4159.1,0,sensorial
4159.2,44,oculta
4159.6,9,sensorial
4159.900000000001,6,sensorial
4160.9,36,oculta
4161.5,43,oculta
4161.599999999999,38,oculta
4161.599999999999,42,oculta
4161.700000000001,41,oculta
4162.0,33,oculta
4162.0,37,oculta
4163.8,77,pfc
4163.8,78,pfc
4163.8,79,pfc
4164.2,4,sensorial
4164.5,20,sensorial
4164.7,5,sensorial
4164.8,17,sensorial
4165.0,16,sensorial
4165.5,15,sensorial
4166.700000000001,0,sensorial
4167.8,30,oculta
4169.5,31,oculta
4169.5,32,oculta
4169.5,39,oculta
4169.700000000001,26,oculta
4169.700000000001,35,oculta
4170.2,40,oculta
4171.9,22,sensorial
4172.000000000001,2,sensorial
4172.000000000001,7,sensorial
4172.000000000001,13,sensorial
4172.3,8,sensorial
4172.5,21,sensorial
4172.7,11,sensorial
4173.3,19,sensorial
4174.2,44,oculta
4174.400000000001,0,sensorial
4175.5,29,oculta
4176.0,42,oculta
4176.200000000001,43,oculta
4176.3,34,oculta
4176.7,41,oculta
4179.0,18,sensorial
4180.000000000001,77,pfc
4180.000000000001,78,pfc
4180.000000000001,79,pfc
4182.1,0,sensorial
4189.5,44,oculta
4189.8,0,sensorial
4192.200000000001,42,oculta
4192.200000000001,43,oculta
4192.8,41,oculta
4196.2,77,pfc
4196.2,78,pfc
4196.2,79,pfc
4197.5,0,sensorial
4200.7,25,oculta
4200.9,27,oculta
4205.200000000001,0,sensorial
4205.200000000001,44,oculta
4208.200000000001,42,oculta
4208.3,43,oculta
4209.0,41,oculta
4212.400000000001,77,pfc
4212.400000000001,78,pfc
4212.400000000001,79,pfc
4212.900000000001,0,sensorial
4220.6,0,sensorial
4221.0,44,oculta
4224.4,42,oculta
4224.5,43,oculta
4225.2,41,oculta
4228.3,0,sensorial
4228.6,77,pfc
4228.6,78,pfc
4228.6,79,pfc
4236.0,0,sensorial
4236.8,44,oculta
4240.6,42,oculta
4240.7,43,oculta
4241.400000000001,41,oculta
4243.700000000001,0,sensorial
4244.8,77,pfc
4244.8,78,pfc
4244.8,79,pfc
4246.9,25,oculta
4247.1,27,oculta
4249.000000000001,10,sensorial
4250.8,14,sensorial
4250.900000000001,12,sensorial
4251.3,3,sensorial
4251.400000000001,0,sensorial
4251.9,9,sensorial
4252.0,1,sensorial
4252.2,6,sensorial
4252.2,44,oculta
4253.200000000001,36,oculta
4253.3,35,oculta
4253.9,38,oculta
4254.3,33,oculta
4254.400000000001,37,oculta
4255.6,2,sensorial
4255.900000000001,43,oculta
4256.0,31,oculta
4256.3,42,oculta
4256.5,4,sensorial
4256.8,20,sensorial
4256.8,41,oculta
4257.000000000001,5,sensorial
4257.2,17,sensorial
4257.3,16,sensorial
4257.900000000001,15,sensorial
4259.0,0,sensorial
4260.1,8,sensorial
4260.400000000001,39,oculta
4261.0,77,pfc
4261.0,78,pfc
4261.0,79,pfc
4261.099999999999,19,sensorial
4261.8,32,oculta
4262.1,26,oculta
4262.599999999999,40,oculta
4263.4,21,sensorial
4263.5,30,oculta
4264.2,22,sensorial
4265.1,11,sensorial
4265.2,13,sensorial
4266.099999999999,7,sensorial
4266.7,0,sensorial
4266.900000000001,44,oculta
4267.599999999999,29,oculta
4267.700000000001,34,oculta
4270.400000000001,18,sensorial
4270.400000000001,43,oculta
4271.5,42,oculta
4272.2,41,oculta
4274.4,0,sensorial
4277.200000000001,77,pfc
4277.200000000001,78,pfc
4277.200000000001,79,pfc
4282.099999999999,0,sensorial
4282.4,44,oculta
4286.599999999999,43,oculta
4287.7,42,oculta
4288.3,41,oculta
4289.8,0,sensorial
4293.0,25,oculta
4293.200000000001,27,oculta
4293.4,77,pfc
4293.4,78,pfc
4293.4,79,pfc
4297.5,0,sensorial
4297.900000000001,44,oculta
4302.700000000001,43,oculta
4303.7,42,oculta
4304.5,41,oculta
4305.2,0,sensorial
4309.6,77,pfc
4309.6,78,pfc
4309.6,79,pfc
4312.9,0,sensorial
4313.7,44,oculta
4318.900000000001,43,oculta
4319.900000000001,42,oculta
4320.599999999999,0,sensorial
4320.700000000001,41,oculta
4325.8,77,pfc
4325.8,78,pfc
4325.8,79,pfc
4328.3,0,sensorial
4329.5,44,oculta
4331.3,35,oculta
4335.1,43,oculta
4336.0,0,sensorial
4336.1,42,oculta
4336.8,41,oculta
4339.2,25,oculta
4339.400000000001,27,oculta
4341.3,10,sensorial
4342.0,77,pfc
4342.0,78,pfc
4342.0,79,pfc
4343.1,14,sensorial
4343.200000000001,12,sensorial
4343.6,3,sensorial
4343.7,0,sensorial
4344.2,9,sensorial
4344.5,6,sensorial
4345.000000000001,44,oculta
4345.5,36,oculta
4346.200000000001,38,oculta
4346.6,33,oculta
4346.7,37,oculta
4348.3,31,oculta
4348.799999999999,4,sensorial
4349.099999999999,20,sensorial
4349.3,5,sensorial
4349.5,17,sensorial
4349.6,16,sensorial
4349.9,43,oculta
4350.2,15,sensorial
4351.3,0,sensorial
4351.3,42,oculta
4352.1,41,oculta
4352.3,2,sensorial
4352.400000000001,8,sensorial
4352.5,30,oculta
4353.400000000001,19,sensorial
4353.7,29,oculta
4354.0,26,oculta
4354.099999999999,32,oculta
4354.099999999999,39,oculta
4354.9,40,oculta
4355.1,7,sensorial
4356.5,22,sensorial
4357.0,11,sensorial
4357.099999999999,13,sensorial
4357.099999999999,21,sensorial
4358.2,77,pfc
4358.2,78,pfc
4358.2,79,pfc
4358.5,18,sensorial
4359.0,0,sensorial
4359.500000000001,44,oculta
4360.0,34,oculta
4364.799999999999,43,oculta
4366.7,0,sensorial
4366.900000000001,42,oculta
4367.7,41,oculta
4374.400000000001,0,sensorial
4374.400000000001,77,pfc
4374.400000000001,78,pfc
4374.400000000001,79,pfc
4375.200000000001,44,oculta
4381.0,43,oculta
4382.1,0,sensorial
4383.099999999999,42,oculta
4383.900000000001,41,oculta
4385.3,25,oculta
4385.5,27,oculta
4389.8,0,sensorial
4390.400000000001,1,sensorial
4390.6,44,oculta
4390.6,77,pfc
4390.6,78,pfc
4390.6,79,pfc
4397.0,43,oculta
4397.5,0,sensorial
4399.200000000001,42,oculta
4400.1,41,oculta
4405.2,0,sensorial
4406.400000000001,44,oculta
4406.8,77,pfc
4406.8,78,pfc
4406.8,79,pfc
4408.2,35,oculta
4412.900000000001,0,sensorial
4413.1,43,oculta
4415.0,42,oculta
4416.2,41,oculta
4420.6,0,sensorial
4422.3,44,oculta
4423.0,77,pfc
4423.0,78,pfc
4423.0,79,pfc
4428.3,0,sensorial
4429.3,43,oculta
4431.200000000001,42,oculta
4431.5,25,oculta
4431.7,27,oculta
4432.400000000001,41,oculta
4433.6,10,sensorial
4435.400000000001,14,sensorial
4435.5,12,sensorial
4435.9,3,sensorial
4436.0,0,sensorial
4436.500000000001,9,sensorial
4436.8,6,sensorial
4437.8,36,oculta
4437.8,44,oculta
4438.5,38,oculta
4438.900000000001,33,oculta
4439.200000000001,77,pfc
4439.200000000001,78,pfc
4439.200000000001,79,pfc
4440.599999999999,31,oculta
4440.700000000001,37,oculta
4441.1,4,sensorial
4441.4,20,sensorial
4441.6,5,sensorial
4441.900000000001,16,sensorial
4442.6,15,sensorial
4443.1,7,sensorial
4443.5,17,sensorial
4443.599999999999,0,sensorial
4444.1,43,oculta
4444.6,2,sensorial
4444.7,8,sensorial
4445.700000000001,19,sensorial
4445.9,40,oculta
4446.400000000001,26,oculta
4446.400000000001,32,oculta
4446.400000000001,39,oculta
4446.5,30,oculta
4446.5,42,oculta
4447.0,29,oculta
4447.4,41,oculta
4448.8,22,sensorial
4449.4,11,sensorial
4449.4,21,sensorial
4449.5,13,sensorial
4451.299999999999,0,sensorial
4451.8,18,sensorial
4451.8,44,oculta
4455.4,77,pfc
4455.4,78,pfc
4455.4,79,pfc
4459.0,0,sensorial
4459.6,43,oculta
4462.3,42,oculta
4463.3,41,oculta
4466.7,0,sensorial
4467.6,44,oculta
4471.6,77,pfc
4471.6,78,pfc
4471.6,79,pfc
4474.4,0,sensorial
4475.8,43,oculta
4477.400000000001,35,oculta
4477.599999999999,25,oculta
4477.8,27,oculta
4478.5,42,oculta
4479.5,41,oculta
4482.099999999999,0,sensorial
4483.0,44,oculta
4487.8,77,pfc
4487.8,78,pfc
4487.8,79,pfc
4489.799999999999,0,sensorial
4491.900000000001,43,oculta
4494.5,42,oculta
4495.6,41,oculta
4497.5,0,sensorial
4498.8,44,oculta
4505.799999999999,0,sensorial
4514.3,0,sensorial
4516.0,77,pfc
4516.0,78,pfc
4516.0,79,pfc
4522.8,0,sensorial
4524.0,43,oculta
4527.9,42,oculta
4529.4,41,oculta
4530.700000000001,44,oculta
4531.3,0,sensorial
4539.8,0,sensorial
4548.3,0,sensorial
4551.0,77,pfc
4551.0,78,pfc
4551.0,79,pfc
4556.8,0,sensorial
4559.0,43,oculta
4562.2,44,oculta
4562.9,42,oculta
4564.4,41,oculta
4565.3,0,sensorial
4573.8,0,sensorial
4582.3,0,sensorial
4586.0,77,pfc
4586.0,78,pfc
4586.0,79,pfc
4590.8,0,sensorial
4593.500000000001,44,oculta
4594.0,43,oculta
4597.9,42,oculta
4599.3,0,sensorial
4599.4,41,oculta
4607.8,0,sensorial
4616.3,0,sensorial
4621.0,77,pfc
4621.0,78,pfc
4621.0,79,pfc
4624.8,0,sensorial
4626.2,44,oculta
4629.0,43,oculta
4632.900000000001,42,oculta
4633.3,0,sensorial
4634.400000000001,41,oculta
4641.8,0,sensorial
4650.3,0,sensorial
4656.000000000001,77,pfc
4656.000000000001,78,pfc
4656.000000000001,79,pfc
4658.400000000001,44,oculta
4658.8,0,sensorial
4664.000000000001,43,oculta
4667.3,0,sensorial
4667.900000000001,42,oculta
4669.400000000001,41,oculta
4675.8,0,sensorial
4684.3,0,sensorial
4690.0,44,oculta
4691.0,77,pfc
4691.0,78,pfc
4691.0,79,pfc
4692.8,0,sensorial
4699.0,43,oculta
4701.299999999999,0,sensorial
4702.900000000001,42,oculta
4704.400000000001,41,oculta
4709.8,0,sensorial
4718.3,0,sensorial
4721.0,44,oculta
4726.0,77,pfc
4726.0,78,pfc
4726.0,79,pfc
4726.8,0,sensorial
4734.0,43,oculta
4735.3,0,sensorial
4737.900000000001,42,oculta
4739.4,41,oculta
4743.8,0,sensorial
4752.3,0,sensorial
4753.7,44,oculta
4760.8,0,sensorial
4761.0,77,pfc
4761.0,78,pfc
4761.0,79,pfc
4769.0,43,oculta
4769.3,0,sensorial
4772.9,42,oculta
4774.4,41,oculta
4777.8,0,sensorial
4785.9,44,oculta
4786.3,0,sensorial
4794.8,0,sensorial
4796.0,77,pfc
4796.0,78,pfc
4796.0,79,pfc
4803.3,0,sensorial
4804.0,43,oculta
4807.9,42,oculta
4809.4,41,oculta
4811.8,0,sensorial
4817.5,44,oculta
4820.3,0,sensorial
4828.8,0,sensorial
4831.0,77,pfc
4831.0,78,pfc
4831.0,79,pfc
4837.3,0,sensorial
4839.0,43,oculta
4842.900000000001,42,oculta
4844.400000000001,41,oculta
4845.8,0,sensorial
4848.5,44,oculta
4854.3,0,sensorial
4862.8,0,sensorial
4866.0,77,pfc
4866.0,78,pfc
4866.0,79,pfc
4871.3,0,sensorial
4874.0,43,oculta
4877.900000000001,42,oculta
4879.400000000001,41,oculta
4879.8,0,sensorial
4881.200000000001,44,oculta
4888.3,0,sensorial
4896.799999999999,0,sensorial
4901.0,77,pfc
4901.0,78,pfc
4901.0,79,pfc
4905.3,0,sensorial
4909.0,43,oculta
4912.900000000001,42,oculta
4913.400000000001,44,oculta
4913.8,0,sensorial
4914.400000000001,41,oculta
4922.3,0,sensorial
4930.8,0,sensorial
4936.0,77,pfc
4936.0,78,pfc
4936.0,79,pfc
4939.3,0,sensorial
4944.0,43,oculta
4945.0,44,oculta
4947.8,0,sensorial
4947.900000000001,42,oculta
4949.4,41,oculta
4956.3,0,sensorial
4964.8,0,sensorial
4971.0,77,pfc
4971.0,78,pfc
4971.0,79,pfc
4973.3,0,sensorial
4976.0,44,oculta
4979.0,43,oculta
4981.8,0,sensorial
4982.9,42,oculta
4984.4,41,oculta
4990.3,0,sensorial
4998.8,0,sensorial
8018.700000000001,0,sensorial
8052.3,0,sensorial
8085.900000000001,0,sensorial
8119.5,0,sensorial
8153.1,0,sensorial
8186.7,0,sensorial
8220.3,0,sensorial
8253.9,0,sensorial
8287.5,0,sensorial
8321.1,0,sensorial
8354.7,0,sensorial
8388.300000000001,0,sensorial
8421.900000000001,0,sensorial
8455.5,0,sensorial
8489.1,0,sensorial
8507.6,0,sensorial
8521.7,0,sensorial
8535.8,0,sensorial
8549.900000000001,0,sensorial
8564.0,0,sensorial
8578.1,0,sensorial
8592.2,0,sensorial
8606.300000000001,0,sensorial
8620.4,0,sensorial
8634.5,0,sensorial
8648.6,0,sensorial
8662.7,0,sensorial
8676.8,0,sensorial
8690.900000000001,0,sensorial
8705.0,0,sensorial
8719.1,0,sensorial
8733.2,0,sensorial
8747.300000000001,0,sensorial
8761.4,0,sensorial
8775.5,0,sensorial
8789.6,0,sensorial
8803.7,0,sensorial
8817.8,0,sensorial
8831.900000000001,0,sensorial
8846.0,0,sensorial
8860.1,0,sensorial
8874.2,0,sensorial
8888.300000000001,0,sensorial
8902.4,0,sensorial
8916.5,0,sensorial
8930.6,0,sensorial
8944.7,0,sensorial
8958.8,0,sensorial
8972.900000000001,0,sensorial
8987.0,0,sensorial
9508.4,41,oculta
9508.4,42,oculta
9508.4,43,oculta
9508.4,44,oculta
9508.4,77,pfc
9508.4,78,pfc
9508.4,79,pfc
9527.800000000001,41,oculta
9527.800000000001,42,oculta
9527.800000000001,43,oculta
9527.800000000001,44,oculta
9527.800000000001,77,pfc
9527.800000000001,78,pfc
9527.800000000001,79,pfc
9547.2,41,oculta
9547.2,42,oculta
9547.2,43,oculta
9547.2,44,oculta
9547.2,77,pfc
9547.2,78,pfc
9547.2,79,pfc
9566.6,41,oculta
9566.6,42,oculta
9566.6,43,oculta
9566.6,44,oculta
9566.6,77,pfc
9566.6,78,pfc
9566.6,79,pfc
9586.0,41,oculta
9586.0,42,oculta
9586.0,43,oculta
9586.0,44,oculta
9586.0,77,pfc
9586.0,78,pfc
9586.0,79,pfc
9605.400000000001,41,oculta
9605.400000000001,42,oculta
9605.400000000001,43,oculta
9605.400000000001,44,oculta
9605.400000000001,77,pfc
9605.400000000001,78,pfc
9605.400000000001,79,pfc
9624.800000000001,41,oculta
9624.800000000001,42,oculta
9624.800000000001,43,oculta
9624.800000000001,44,oculta
9624.800000000001,77,pfc
9624.800000000001,78,pfc
9624.800000000001,79,pfc
9644.199999999999,41,oculta
9644.199999999999,42,oculta
9644.199999999999,43,oculta
9644.199999999999,44,oculta
9644.199999999999,77,pfc
9644.199999999999,78,pfc
9644.199999999999,79,pfc
9663.6,41,oculta
9663.6,42,oculta
9663.6,43,oculta
9663.6,44,oculta
9663.6,77,pfc
9663.6,78,pfc
9663.6,79,pfc
9683.0,41,oculta
9683.0,42,oculta
9683.0,43,oculta
9683.0,44,oculta
9683.0,77,pfc
9683.0,78,pfc
9683.0,79,pfc
9702.400000000001,41,oculta
9702.400000000001,42,oculta
9702.400000000001,43,oculta
9702.400000000001,44,oculta
9702.400000000001,77,pfc
9702.400000000001,78,pfc
9702.400000000001,79,pfc
9721.8,41,oculta
9721.8,42,oculta
9721.8,43,oculta
9721.8,44,oculta
9721.8,77,pfc
9721.8,78,pfc
9721.8,79,pfc
9741.2,41,oculta
9741.2,42,oculta
9741.2,43,oculta
9741.2,44,oculta
9741.2,77,pfc
9741.2,78,pfc
9741.2,79,pfc
9760.6,41,oculta
9760.6,42,oculta
9760.6,43,oculta
9760.6,44,oculta
9760.6,77,pfc
9760.6,78,pfc
9760.6,79,pfc
9780.000000000002,41,oculta
9780.000000000002,42,oculta
9780.000000000002,43,oculta
9780.000000000002,44,oculta
9780.000000000002,77,pfc
9780.000000000002,78,pfc
9780.000000000002,79,pfc
9799.4,41,oculta
9799.4,42,oculta
9799.4,43,oculta
9799.4,44,oculta
9799.4,77,pfc
9799.4,78,pfc
9799.4,79,pfc
9818.800000000001,41,oculta
9818.800000000001,42,oculta
9818.800000000001,43,oculta
9818.800000000001,44,oculta
9818.800000000001,77,pfc
9818.800000000001,78,pfc
9818.800000000001,79,pfc
9838.2,41,oculta
9838.2,42,oculta
9838.2,43,oculta
9838.2,44,oculta
9838.2,77,pfc
9838.2,78,pfc
9838.2,79,pfc
9857.6,41,oculta
9857.6,42,oculta
9857.6,43,oculta
9857.6,44,oculta
9857.6,77,pfc
9857.6,78,pfc
9857.6,79,pfc
9877.0,41,oculta
