time,dopamine,serotonin,acetylcholine,frustration,resilience,courage,spike_rate,w_mean
32500.0,0.799111457595912,0.6540393890367309,0.7999999980464054,0.7999999999999999,0.2,0.2,0.0,0.11401532299689071
33000.0,0.8186622695908616,0.6569119272219351,0.7999999990232027,0.7999999999999999,0.2,0.2,0.0,0.11401532299689071
33500.0,0.8563847241767417,0.6596049317705642,0.7999999995116014,0.7999999999999999,0.2,0.2,36.666666666666664,0.09960931994212983
34000.0,0.6922885431325563,0.643379623534904,0.4999999997558007,0.7999999999999999,0.2,0.2,0.0,0.09838545521118038
34500.0,0.5692164073494173,0.6281683970639724,0.3499999998779003,0.7999999999999999,0.2,0.2,0.0,0.09838545521118038
35000.0,0.47691230551206293,0.6139078722474741,0.2749999999389502,0.7999999999999999,0.2,0.2,0.0,0.09838545521118038
35500.0,0.4076842291340472,0.600538630232007,0.2374999999694751,0.7999999999999999,0.2,0.2,0.0,0.09838545521118038
36000.0,0.3557631718505354,0.5880049658425066,0.21874999998473754,0.7999999999999999,0.2,0.2,0.0,0.09838545521118038
36500.0,0.31682237888790155,0.57625465547735,0.20937499999236878,0.7999999999999999,0.2,0.2,0.0,0.09838545521118038
37000.0,0.2876167841659262,0.5652387395100156,0.2046874999961844,0.7999999999999999,0.2,0.2,0.0,0.09838545521118038
37500.0,0.26571258812444465,0.5549113182906396,0.2023437499980922,0.7999999999999999,0.2,0.2,0.0,0.09838545521118038
38000.0,0.34928444109333345,0.5264793608974746,0.4511718749990461,0.7999999999999999,0.2,0.2,0.0,0.09838545521118038
38500.0,0.4119633308200001,0.49982440084138247,0.575585937499523,0.7999999999999999,0.2,0.2,0.0,0.09838545521118038
39000.0,0.45897249811500007,0.4748353757887961,0.6377929687497614,0.7999999999999999,0.2,0.2,0.0,0.09838545521118038
39500.0,0.4942293735862501,0.4514081648019963,0.6688964843748807,0.7999999999999999,0.2,0.2,0.0,0.09838545521118038
40000.0,0.6160870365544697,0.4669451545018715,0.7344482421874403,0.7999999999999999,0.2,0.2,44.0,0.13032335769080972
40500.0,0.6653179799381017,0.48151108234550455,0.7672241210937202,0.7999999999999999,0.2,0.2,29.333333333333332,0.11753400451929902
41000.0,0.6495700845915768,0.4951666396989105,0.7836120605468602,0.7999999999999999,0.2,0.2,0.0,0.1167681697029398
41500.0,0.6422505279767876,0.5079687247177286,0.7918060302734301,0.7999999999999999,0.2,0.2,0.0,0.1167681697029398
42000.0,0.7115471158227811,0.5199706794228706,0.7959030151367151,0.7999999999999999,0.2,0.2,0.0,0.1167681697029398
42500.0,0.7776706827981305,0.5312225119589411,0.7979515075683576,0.7999999999999999,0.2,0.2,0.0,0.1167681697029398
43000.0,0.8285636253385078,0.5417711049615073,0.7989757537841788,0.7999999999999999,0.2,0.2,0.0,0.1167681697029398
43500.0,0.8608086727094909,0.551660410901413,0.7994878768920894,0.7999999999999999,0.2,0.2,0.0,0.1167681697029398
44000.0,0.8467540491249015,0.5609316352200747,0.7997439384460447,0.7999999999999999,0.2,0.2,0.0,0.1167681697029398
44500.0,0.8007624126410393,0.56962340801882,0.7998719692230224,0.7999999999999999,0.2,0.2,0.0,0.1167681697029398
45000.0,0.8329683921307474,0.5777719450176438,0.7999359846115113,0.7999999999999999,0.2,0.2,0.0,0.1167681697029398
45500.0,0.8691114003469924,0.5854111984540411,0.7999679923057557,0.7999999999999999,0.2,0.2,44.0,0.13644040319155873
46000.0,0.876113873848845,0.5925729985506636,0.7999839961528779,0.7999999999999999,0.2,0.2,44.0,0.11605255586630836
46500.0,0.8507715118253396,0.5992871861412471,0.799991998076439,0.7999999999999999,0.2,0.2,22.0,0.09571231349977674
47000.0,0.7852706718667345,0.6055817370074191,0.7999959990382195,0.7999999999999999,0.2,0.2,0.0,0.09571231349977674
