time,neuron_id,capa
3955.0,0,sensorial
3955.1000000000004,1,sensorial
3955.1000000000004,2,sensorial
3955.1000000000004,3,sensorial
3955.1000000000004,4,sensorial
3955.1000000000004,5,oculta
3955.1000000000004,6,oculta
3955.1000000000004,7,oculta
3955.1000000000004,12,pfc
3955.1000000000004,13,pfc
3955.1000000000004,14,pfc
3975.4,0,sensorial
3975.5,1,sensorial
3975.5,2,sensorial
3975.5,3,sensorial
3975.5,4,sensorial
3975.5,5,oculta
3975.5,6,oculta
3975.5,7,oculta
3975.5,12,pfc
3975.5,13,pfc
3975.5,14,pfc
3995.7999999999997,0,sensorial
3995.9,1,sensorial
3995.9,2,sensorial
3995.9,3,sensorial
3995.9,4,sensorial
3995.9,5,oculta
3995.9,6,oculta
3995.9,7,oculta
3995.9,12,pfc
3995.9,13,pfc
3995.9,14,pfc
4012.8,0,sensorial
4012.8,6,oculta
4012.9,1,sensorial
4012.9,2,sensorial
4012.9,3,sensorial
4012.9,4,sensorial
4012.9,5,oculta
4012.9,7,oculta
4012.9,12,pfc
4012.9,13,pfc
4012.9,14,pfc
4029.3,0,sensorial
4029.3,6,oculta
4029.3999999999996,1,sensorial
4029.3999999999996,2,sensorial
4029.3999999999996,3,sensorial
4029.3999999999996,4,sensorial
4029.3999999999996,5,oculta
4029.3999999999996,7,oculta
4029.3999999999996,12,pfc
4029.3999999999996,13,pfc
4029.3999999999996,14,pfc
4045.7999999999997,0,sensorial
4045.7999999999997,6,oculta
4045.9000000000005,1,sensorial
4045.9000000000005,2,sensorial
4045.9000000000005,3,sensorial
4045.9000000000005,4,sensorial
4045.9000000000005,5,oculta
4045.9000000000005,7,oculta
4045.9000000000005,12,pfc
4045.9000000000005,13,pfc
4045.9000000000005,14,pfc
4062.2,6,oculta
4062.3,0,sensorial
4062.4,1,sensorial
4062.4,2,sensorial
4062.4,3,sensorial
4062.4,4,sensorial
4062.4,5,oculta
4062.4,7,oculta
4062.4,12,pfc
4062.4,13,pfc
4062.4,14,pfc
4078.6,6,oculta
4078.8,0,sensorial
4078.9,1,sensorial
4078.9,2,sensorial
4078.9,3,sensorial
4078.9,4,sensorial
4078.9,5,oculta
4078.9,7,oculta
4078.9,12,pfc
4078.9,13,pfc
4078.9,14,pfc
4095.0000000000005,6,oculta
4095.2999999999997,0,sensorial
4095.4000000000005,1,sensorial
4095.4000000000005,2,sensorial
4095.4000000000005,3,sensorial
4095.4000000000005,4,sensorial
4095.4000000000005,5,oculta
4095.4000000000005,7,oculta
4095.4000000000005,12,pfc
4095.4000000000005,13,pfc
4095.4000000000005,14,pfc
4111.400000000001,6,oculta
4111.8,0,sensorial
4111.900000000001,1,sensorial
4111.900000000001,2,sensorial
4111.900000000001,3,sensorial
4111.900000000001,4,sensorial
4111.900000000001,5,oculta
4111.900000000001,7,oculta
4111.900000000001,12,pfc
4111.900000000001,13,pfc
4111.900000000001,14,pfc
4127.8,6,oculta
4128.3,0,sensorial
4128.4,1,sensorial
4128.4,2,sensorial
4128.4,3,sensorial
4128.4,4,sensorial
4128.4,5,oculta
4128.4,7,oculta
4128.4,12,pfc
4128.4,13,pfc
4128.4,14,pfc
4144.200000000001,6,oculta
4144.8,0,sensorial
4144.9,1,sensorial
4144.9,2,sensorial
4144.9,3,sensorial
4144.9,4,sensorial
4144.9,5,oculta
4144.9,7,oculta
4144.9,12,pfc
4144.9,13,pfc
4144.9,14,pfc
4160.6,6,oculta
4161.299999999999,0,sensorial
4161.400000000001,1,sensorial
4161.400000000001,2,sensorial
4161.400000000001,3,sensorial
4161.400000000001,4,sensorial
4161.400000000001,5,oculta
4161.400000000001,7,oculta
4161.400000000001,12,pfc
4161.400000000001,13,pfc
4161.400000000001,14,pfc
4177.0,6,oculta
4177.8,0,sensorial
4177.9,1,sensorial
4177.9,2,sensorial
4177.9,3,sensorial
4177.9,4,sensorial
4177.9,5,oculta
4177.9,7,oculta
4177.9,12,pfc
4177.9,13,pfc
4177.9,14,pfc
4193.400000000001,6,oculta
4194.3,0,sensorial
4194.4,1,sensorial
4194.4,2,sensorial
4194.4,3,sensorial
4194.4,4,sensorial
4194.4,5,oculta
4194.4,7,oculta
4194.4,12,pfc
4194.4,13,pfc
4194.4,14,pfc
4209.8,6,oculta
4210.8,0,sensorial
4210.900000000001,1,sensorial
4210.900000000001,2,sensorial
4210.900000000001,3,sensorial
4210.900000000001,4,sensorial
4210.900000000001,5,oculta
4210.900000000001,7,oculta
4210.900000000001,12,pfc
4210.900000000001,13,pfc
4210.900000000001,14,pfc
4226.200000000001,6,oculta
4227.3,0,sensorial
4227.400000000001,1,sensorial
4227.400000000001,2,sensorial
4227.400000000001,3,sensorial
4227.400000000001,4,sensorial
4227.400000000001,5,oculta
4227.400000000001,7,oculta
4227.400000000001,12,pfc
4227.400000000001,13,pfc
4227.400000000001,14,pfc
4242.6,6,oculta
4243.8,0,sensorial
4243.9,1,sensorial
4243.9,2,sensorial
4243.9,3,sensorial
4243.9,4,sensorial
4243.9,5,oculta
4243.9,7,oculta
4243.9,12,pfc
4243.9,13,pfc
4243.9,14,pfc
4259.0,6,oculta
4260.3,0,sensorial
4260.400000000001,1,sensorial
4260.400000000001,2,sensorial
4260.400000000001,3,sensorial
4260.400000000001,4,sensorial
4260.400000000001,5,oculta
4260.400000000001,7,oculta
4260.400000000001,12,pfc
4260.400000000001,13,pfc
4260.400000000001,14,pfc
4275.400000000001,6,oculta
4276.8,0,sensorial
4276.900000000001,1,sensorial
4276.900000000001,2,sensorial
4276.900000000001,3,sensorial
4276.900000000001,4,sensorial
4276.900000000001,5,oculta
4276.900000000001,7,oculta
4276.900000000001,12,pfc
4276.900000000001,13,pfc
4276.900000000001,14,pfc
4291.8,6,oculta
4293.3,0,sensorial
4293.4,1,sensorial
4293.4,2,sensorial
4293.4,3,sensorial
4293.4,4,sensorial
4293.4,5,oculta
4293.4,7,oculta
4293.4,12,pfc
4293.4,13,pfc
4293.4,14,pfc
4308.2,6,oculta
4309.8,0,sensorial
4309.9,1,sensorial
4309.9,2,sensorial
4309.9,3,sensorial
4309.9,4,sensorial
4309.9,5,oculta
4309.9,7,oculta
4309.9,12,pfc
4309.9,13,pfc
4309.9,14,pfc
4324.6,6,oculta
4326.299999999999,0,sensorial
4326.400000000001,1,sensorial
4326.400000000001,2,sensorial
4326.400000000001,3,sensorial
4326.400000000001,4,sensorial
4326.400000000001,5,oculta
4326.400000000001,7,oculta
4326.400000000001,12,pfc
4326.400000000001,13,pfc
4326.400000000001,14,pfc
4341.0,6,oculta
4342.8,0,sensorial
4342.900000000001,1,sensorial
4342.900000000001,2,sensorial
4342.900000000001,3,sensorial
4342.900000000001,4,sensorial
4342.900000000001,5,oculta
4342.900000000001,7,oculta
4342.900000000001,12,pfc
4342.900000000001,13,pfc
4342.900000000001,14,pfc
4357.4,6,oculta
4359.3,0,sensorial
4359.4,1,sensorial
4359.4,2,sensorial
4359.4,3,sensorial
4359.4,4,sensorial
4359.4,5,oculta
4359.4,7,oculta
4359.4,12,pfc
4359.4,13,pfc
4359.4,14,pfc
4373.8,6,oculta
4375.8,0,sensorial
4375.900000000001,1,sensorial
4375.900000000001,2,sensorial
4375.900000000001,3,sensorial
4375.900000000001,4,sensorial
4375.900000000001,5,oculta
4375.900000000001,7,oculta
4375.900000000001,12,pfc
4375.900000000001,13,pfc
4375.900000000001,14,pfc
4390.2,6,oculta
4392.3,0,sensorial
4392.400000000001,1,sensorial
4392.400000000001,2,sensorial
4392.400000000001,3,sensorial
4392.400000000001,4,sensorial
4392.400000000001,5,oculta
4392.400000000001,7,oculta
4392.400000000001,12,pfc
4392.400000000001,13,pfc
4392.400000000001,14,pfc
4406.6,6,oculta
4408.8,0,sensorial
4408.9,1,sensorial
4408.9,2,sensorial
4408.9,3,sensorial
4408.9,4,sensorial
4408.9,5,oculta
4408.9,7,oculta
4408.9,12,pfc
4408.9,13,pfc
4408.9,14,pfc
4423.0,6,oculta
4425.3,0,sensorial
4425.4,1,sensorial
4425.4,2,sensorial
4425.4,3,sensorial
4425.4,4,sensorial
4425.4,5,oculta
4425.4,7,oculta
4425.4,12,pfc
4425.4,13,pfc
4425.4,14,pfc
4439.4,6,oculta
4441.8,0,sensorial
4441.900000000001,1,sensorial
4441.900000000001,2,sensorial
4441.900000000001,3,sensorial
4441.900000000001,4,sensorial
4441.900000000001,5,oculta
4441.900000000001,7,oculta
4441.900000000001,12,pfc
4441.900000000001,13,pfc
4441.900000000001,14,pfc
4455.8,6,oculta
4458.3,0,sensorial
4458.4,1,sensorial
4458.4,2,sensorial
4458.4,3,sensorial
4458.4,4,sensorial
4458.4,5,oculta
4458.4,7,oculta
4458.4,12,pfc
4458.4,13,pfc
4458.4,14,pfc
4472.2,6,oculta
4474.8,0,sensorial
4474.9,1,sensorial
4474.9,2,sensorial
4474.9,3,sensorial
4474.9,4,sensorial
4474.9,5,oculta
4474.9,7,oculta
4474.9,12,pfc
4474.9,13,pfc
4474.9,14,pfc
4488.599999999999,6,oculta
4491.3,0,sensorial
4491.400000000001,1,sensorial
4491.400000000001,2,sensorial
4491.400000000001,3,sensorial
4491.400000000001,4,sensorial
4491.400000000001,5,oculta
4491.400000000001,7,oculta
4491.400000000001,12,pfc
4491.400000000001,13,pfc
4491.400000000001,14,pfc
4509.1,6,oculta
4513.3,0,sensorial
4513.5,1,sensorial
4513.5,2,sensorial
4513.5,3,sensorial
4513.5,4,sensorial
4513.5,5,oculta
4513.5,7,oculta
4513.5,12,pfc
4513.5,13,pfc
4513.5,14,pfc
4533.700000000001,6,oculta
4538.0,0,sensorial
4538.2,5,oculta
4538.2,7,oculta
4538.3,1,sensorial
4538.3,2,sensorial
4538.3,3,sensorial
4538.3,4,sensorial
4538.3,12,pfc
4538.3,13,pfc
4538.3,14,pfc
4558.3,6,oculta
4562.700000000001,0,sensorial
4562.9,5,oculta
4562.9,7,oculta
4563.1,1,sensorial
4563.1,2,sensorial
4563.1,3,sensorial
4563.1,4,sensorial
4563.1,12,pfc
4563.1,13,pfc
4563.1,14,pfc
4583.0,6,oculta
4587.400000000001,0,sensorial
4587.6,5,oculta
4587.6,7,oculta
4587.900000000001,1,sensorial
4587.900000000001,2,sensorial
4587.900000000001,3,sensorial
4587.900000000001,4,sensorial
4587.900000000001,12,pfc
4587.900000000001,13,pfc
4587.900000000001,14,pfc
4607.7,6,oculta
4612.099999999999,0,sensorial
4612.3,5,oculta
4612.3,7,oculta
4612.7,1,sensorial
4612.7,2,sensorial
4612.7,3,sensorial
4612.7,4,sensorial
4612.7,12,pfc
4612.7,13,pfc
4612.7,14,pfc
4632.400000000001,6,oculta
4636.8,0,sensorial
4637.0,5,oculta
4637.0,7,oculta
4637.5,1,sensorial
4637.5,2,sensorial
4637.5,3,sensorial
4637.5,4,sensorial
4637.5,12,pfc
4637.5,13,pfc
4637.5,14,pfc
4657.099999999999,6,oculta
4661.5,0,sensorial
4661.700000000001,5,oculta
4661.700000000001,7,oculta
4662.3,1,sensorial
4662.3,2,sensorial
4662.3,3,sensorial
4662.3,4,sensorial
4662.3,12,pfc
4662.3,13,pfc
4662.3,14,pfc
4681.8,6,oculta
4686.2,0,sensorial
4686.4,5,oculta
4686.4,7,oculta
4687.1,1,sensorial
4687.1,2,sensorial
4687.1,3,sensorial
4687.1,4,sensorial
4687.1,12,pfc
4687.1,13,pfc
4687.1,14,pfc
4706.5,6,oculta
4710.900000000001,0,sensorial
4711.1,5,oculta
4711.1,7,oculta
4711.9,1,sensorial
4711.9,2,sensorial
4711.9,3,sensorial
4711.9,4,sensorial
4711.9,12,pfc
4711.9,13,pfc
4711.9,14,pfc
4731.2,6,oculta
4735.599999999999,0,sensorial
4735.8,5,oculta
4735.8,7,oculta
4736.7,1,sensorial
4736.7,2,sensorial
4736.7,3,sensorial
4736.7,4,sensorial
4736.7,12,pfc
4736.7,13,pfc
4736.7,14,pfc
4755.900000000001,6,oculta
4760.3,0,sensorial
4760.5,5,oculta
4760.5,7,oculta
4761.5,1,sensorial
4761.5,2,sensorial
4761.5,3,sensorial
4761.5,4,sensorial
4761.5,12,pfc
4761.5,13,pfc
4761.5,14,pfc
4780.6,6,oculta
4785.0,0,sensorial
4785.200000000001,5,oculta
4785.200000000001,7,oculta
4786.3,1,sensorial
4786.3,2,sensorial
4786.3,3,sensorial
4786.3,4,sensorial
4786.3,12,pfc
4786.3,13,pfc
4786.3,14,pfc
4805.2,6,oculta
4809.7,0,sensorial
4809.9,5,oculta
4809.9,7,oculta
4811.1,1,sensorial
4811.1,2,sensorial
4811.1,3,sensorial
4811.1,4,sensorial
4811.1,12,pfc
4811.1,13,pfc
4811.1,14,pfc
4829.8,6,oculta
4834.400000000001,0,sensorial
4834.599999999999,5,oculta
4834.599999999999,7,oculta
4835.900000000001,1,sensorial
4835.900000000001,2,sensorial
4835.900000000001,3,sensorial
4835.900000000001,4,sensorial
4835.900000000001,12,pfc
4835.900000000001,13,pfc
4835.900000000001,14,pfc
4854.4,6,oculta
4859.1,0,sensorial
4859.3,5,oculta
4859.3,7,oculta
4860.700000000001,1,sensorial
4860.700000000001,2,sensorial
4860.700000000001,3,sensorial
4860.700000000001,4,sensorial
4860.700000000001,12,pfc
4860.700000000001,13,pfc
4860.700000000001,14,pfc
4879.0,6,oculta
4883.8,0,sensorial
4884.0,5,oculta
4884.0,7,oculta
4885.5,1,sensorial
4885.5,2,sensorial
4885.5,3,sensorial
4885.5,4,sensorial
4885.5,12,pfc
4885.5,13,pfc
4885.5,14,pfc
4903.599999999999,6,oculta
4908.5,0,sensorial
4908.700000000001,5,oculta
4908.700000000001,7,oculta
4910.3,1,sensorial
4910.3,2,sensorial
4910.3,3,sensorial
4910.3,4,sensorial
4910.3,12,pfc
4910.3,13,pfc
4910.3,14,pfc
4928.2,6,oculta
4933.2,0,sensorial
4933.400000000001,5,oculta
4933.400000000001,7,oculta
4935.1,1,sensorial
4935.1,2,sensorial
4935.1,3,sensorial
4935.1,4,sensorial
4935.1,12,pfc
4935.1,13,pfc
4935.1,14,pfc
4952.8,6,oculta
4957.900000000001,0,sensorial
4958.099999999999,5,oculta
4958.099999999999,7,oculta
4959.900000000001,1,sensorial
4959.900000000001,2,sensorial
4959.900000000001,3,sensorial
4959.900000000001,4,sensorial
4959.900000000001,12,pfc
4959.900000000001,13,pfc
4959.900000000001,14,pfc
4977.400000000001,6,oculta
4982.6,0,sensorial
4982.8,5,oculta
4982.8,7,oculta
4984.7,1,sensorial
4984.7,2,sensorial
4984.7,3,sensorial
4984.7,4,sensorial
4984.7,12,pfc
4984.7,13,pfc
4984.7,14,pfc
9502.3,0,sensorial
9502.3,1,sensorial
9502.3,2,sensorial
9502.3,3,sensorial
9502.3,4,sensorial
9502.3,5,oculta
9502.3,6,oculta
9502.3,7,oculta
9502.3,12,pfc
9502.3,13,pfc
9502.3,14,pfc
9521.1,0,sensorial
9521.1,1,sensorial
9521.1,2,sensorial
9521.1,3,sensorial
9521.1,4,sensorial
9521.1,5,oculta
9521.1,6,oculta
9521.1,7,oculta
9521.1,12,pfc
9521.1,13,pfc
9521.1,14,pfc
9539.8,6,oculta
9539.900000000001,0,sensorial
9539.900000000001,1,sensorial
9539.900000000001,2,sensorial
9539.900000000001,3,sensorial
9539.900000000001,4,sensorial
9539.900000000001,5,oculta
9539.900000000001,7,oculta
9539.900000000001,12,pfc
9539.900000000001,13,pfc
9539.900000000001,14,pfc
9558.5,6,oculta
9558.6,0,sensorial
9558.6,5,oculta
9558.6,7,oculta
9558.699999999999,1,sensorial
9558.699999999999,2,sensorial
9558.699999999999,3,sensorial
9558.699999999999,4,sensorial
9558.699999999999,12,pfc
9558.699999999999,13,pfc
9558.699999999999,14,pfc
9577.2,6,oculta
9577.300000000001,0,sensorial
9577.300000000001,5,oculta
9577.300000000001,7,oculta
9577.5,1,sensorial
9577.5,2,sensorial
9577.5,3,sensorial
9577.5,4,sensorial
9577.5,12,pfc
9577.5,13,pfc
9577.5,14,pfc
9595.9,6,oculta
9596.0,0,sensorial
9596.0,5,oculta
9596.0,7,oculta
9596.300000000001,1,sensorial
9596.300000000001,2,sensorial
9596.300000000001,3,sensorial
9596.300000000001,4,sensorial
9596.300000000001,12,pfc
9596.300000000001,13,pfc
9596.300000000001,14,pfc
9614.6,6,oculta
9614.7,0,sensorial
9614.7,5,oculta
9614.7,7,oculta
9615.1,1,sensorial
9615.1,2,sensorial
9615.1,3,sensorial
9615.1,4,sensorial
9615.1,12,pfc
9615.1,13,pfc
9615.1,14,pfc
9633.3,6,oculta
9633.4,0,sensorial
9633.4,5,oculta
9633.4,7,oculta
9633.9,1,sensorial
9633.9,2,sensorial
9633.9,3,sensorial
9633.9,4,sensorial
9633.9,12,pfc
9633.9,13,pfc
9633.9,14,pfc
9652.0,6,oculta
9652.1,0,sensorial
9652.1,5,oculta
9652.1,7,oculta
9652.7,1,sensorial
9652.7,2,sensorial
9652.7,3,sensorial
9652.7,4,sensorial
9652.7,12,pfc
9652.7,13,pfc
9652.7,14,pfc
9670.7,6,oculta
9670.8,0,sensorial
9670.8,5,oculta
9670.8,7,oculta
9671.5,1,sensorial
9671.5,2,sensorial
9671.5,3,sensorial
9671.5,4,sensorial
9671.5,12,pfc
9671.5,13,pfc
9671.5,14,pfc
9689.400000000001,6,oculta
9689.5,0,sensorial
9689.5,5,oculta
9689.5,7,oculta
9690.300000000001,1,sensorial
9690.300000000001,2,sensorial
9690.300000000001,3,sensorial
9690.300000000001,4,sensorial
9690.300000000001,12,pfc
9690.300000000001,13,pfc
9690.300000000001,14,pfc
9708.1,6,oculta
9708.199999999999,0,sensorial
9708.199999999999,5,oculta
9708.199999999999,7,oculta
9709.1,1,sensorial
9709.1,2,sensorial
9709.1,3,sensorial
9709.1,4,sensorial
9709.1,12,pfc
9709.1,13,pfc
9709.1,14,pfc
9726.800000000001,6,oculta
9726.9,0,sensorial
9726.9,5,oculta
9726.9,7,oculta
9727.9,1,sensorial
9727.9,2,sensorial
9727.9,3,sensorial
9727.9,4,sensorial
9727.9,12,pfc
9727.9,13,pfc
9727.9,14,pfc
9745.5,6,oculta
9745.599999999999,0,sensorial
9745.599999999999,5,oculta
9745.599999999999,7,oculta
9746.7,1,sensorial
9746.7,2,sensorial
9746.7,3,sensorial
9746.7,4,sensorial
9746.7,12,pfc
9746.7,13,pfc
9746.7,14,pfc
9764.2,6,oculta
9764.300000000001,0,sensorial
9764.300000000001,5,oculta
9764.300000000001,7,oculta
9765.500000000002,1,sensorial
9765.500000000002,2,sensorial
9765.500000000002,3,sensorial
9765.500000000002,4,sensorial
9765.500000000002,12,pfc
9765.500000000002,13,pfc
9765.500000000002,14,pfc
9782.9,6,oculta
9783.000000000002,0,sensorial
9783.000000000002,5,oculta
9783.000000000002,7,oculta
9784.3,1,sensorial
9784.3,2,sensorial
9784.3,3,sensorial
9784.3,4,sensorial
9784.3,12,pfc
9784.3,13,pfc
9784.3,14,pfc
9801.6,6,oculta
9801.7,0,sensorial
9801.7,5,oculta
9801.7,7,oculta
9803.1,1,sensorial
9803.1,2,sensorial
9803.1,3,sensorial
9803.1,4,sensorial
9803.1,12,pfc
9803.1,13,pfc
9803.1,14,pfc
9820.3,6,oculta
9820.400000000001,0,sensorial
9820.400000000001,5,oculta
9820.400000000001,7,oculta
9821.900000000001,1,sensorial
9821.900000000001,2,sensorial
9821.900000000001,3,sensorial
9821.900000000001,4,sensorial
9821.900000000001,12,pfc
9821.900000000001,13,pfc
9821.900000000001,14,pfc
9839.0,6,oculta
9839.1,0,sensorial
9839.1,5,oculta
9839.1,7,oculta
9840.699999999999,1,sensorial
9840.699999999999,2,sensorial
9840.699999999999,3,sensorial
9840.699999999999,4,sensorial
9840.699999999999,12,pfc
9840.699999999999,13,pfc
9840.699999999999,14,pfc
9857.7,6,oculta
9857.800000000001,0,sensorial
9857.800000000001,5,oculta
9857.800000000001,7,oculta
9859.5,1,sensorial
9859.5,2,sensorial
9859.5,3,sensorial
9859.5,4,sensorial
9859.5,12,pfc
9859.5,13,pfc
9859.5,14,pfc
9876.4,6,oculta
9876.5,0,sensorial
9876.5,5,oculta
9876.5,7,oculta
9878.300000000001,1,sensorial
9878.300000000001,2,sensorial
9878.300000000001,3,sensorial
9878.300000000001,4,sensorial
9878.300000000001,12,pfc
9878.300000000001,13,pfc
9878.300000000001,14,pfc
9895.1,6,oculta
9895.2,0,sensorial
9895.2,5,oculta
9895.2,7,oculta
9897.1,1,sensorial
9897.1,2,sensorial
9897.1,3,sensorial
9897.1,4,sensorial
9897.1,12,pfc
9897.1,13,pfc
9897.1,14,pfc
9913.8,6,oculta
9913.9,0,sensorial
9913.9,5,oculta
9913.9,7,oculta
9915.9,1,sensorial
9915.9,2,sensorial
9915.9,3,sensorial
9915.9,4,sensorial
9915.9,12,pfc
9915.9,13,pfc
9915.9,14,pfc
9932.5,6,oculta
9932.6,0,sensorial
9932.6,5,oculta
9932.6,7,oculta
9934.7,1,sensorial
9934.7,2,sensorial
9934.7,3,sensorial
9934.7,4,sensorial
9934.7,12,pfc
9934.7,13,pfc
9934.7,14,pfc
9951.2,6,oculta
9951.3,0,sensorial
9951.3,5,oculta
9951.3,7,oculta
9953.5,1,sensorial
9953.5,2,sensorial
9953.5,3,sensorial
9953.5,4,sensorial
9953.5,12,pfc
9953.5,13,pfc
9953.5,14,pfc
9969.900000000001,6,oculta
9970.0,0,sensorial
