time,neuron,synapse,da,fru,res,brain_state,w_mean,w_max,spikes,energy,5ht,ach
17000.0,15,26,0.2912626971152804,0.16000000000000003,0.2,SLOW_WAVE_SLEEP,0.11051574132072278,1.0,1662,0.9339999999999999,0.5686631402712976,0.2046874999825377
17500.0,15,26,0.2684470228364603,0.16000000000000003,0.2,SLOW_WAVE_SLEEP,0.11051574132072278,1.0,1662,0.9413333333333332,0.5581216940043415,0.20234374999126886
18000.0,15,26,0.35133526712734525,0.16000000000000003,0.2,REM,0.11051574132072278,1.0,1662,0.9486666666666665,0.5294890881290701,0.4511718749956344
18500.0,15,26,0.41350145034550895,0.16000000000000003,0.2,REM,0.11051574132072278,1.0,1662,0.9559999999999998,0.5026460201210032,0.5755859374978172
19000.0,15,26,0.4601260877591317,0.16000000000000003,0.2,REM,0.11051574132072278,1.0,1662,0.9633333333333332,0.4774806438634405,0.6377929687489086
19500.0,15,26,0.4950945658193488,0.16000000000000003,0.2,REM,0.11051574132072278,1.0,1662,0.9706666666666668,0.4538881036219755,0.6688964843744543
20000.0,15,26,0.6053409518770438,0.16000000000000003,0.2,AWAKE,0.11051574132072278,1.0,1662,0.9780000000000001,0.469270097145602,0.7344482421872272
20500.0,15,26,0.62709173173119,0.16000000000000003,0.2,AWAKE,0.11051574132072278,1.0,1662,0.9853333333333334,0.4836907160740019,0.7672241210936136
21000.0,15,26,0.666167638212066,0.16000000000000003,0.2,AWAKE,0.11051574132072278,1.0,1662,0.9926666666666667,0.49721004631937676,0.7836120605468069
21500.0,15,26,0.7380779970263006,0.16000000000000003,0.2,AWAKE,0.1107262121840414,1.0,1831,0.9559999999999998,0.5098844184244157,0.7918060302734035
22000.0,15,26,0.7917184284652896,0.16000000000000003,0.2,AWAKE,0.1348479697414811,1.0,2165,0.9193333333333334,0.5217666422728897,0.7959030151367018
22500.0,15,26,0.8131927482438001,0.16000000000000003,0.2,AWAKE,0.16320882856946953,1.0,2468,0.8826666666666666,0.5329062271308341,0.797951507568351
23000.0,15,26,0.7897987716547474,0.32000000000000006,0.2,AWAKE,0.16320882856946953,1.0,2468,0.8899999999999999,0.543349587935157,0.7989757537841755
23500.0,15,26,0.7553124112128424,0.32000000000000006,0.2,AWAKE,0.16320882856946953,1.0,2468,0.8973333333333332,0.5531402386892097,0.7994878768920878
24000.0,15,26,0.7694112806060616,0.32000000000000006,0.2,AWAKE,0.16320882856946953,1.0,2468,0.9046666666666664,0.562318973771134,0.7997439384460439
24500.0,15,26,0.8167512581216012,0.32000000000000006,0.2,AWAKE,0.16320882856946953,1.0,2468,0.9119999999999997,0.5709240379104381,0.799871969223022
25000.0,15,26,0.8579055960967392,0.32000000000000006,0.2,AWAKE,0.16320882856946953,1.0,2468,0.9193333333333334,0.5789912855410357,0.799935984611511
25500.0,15,26,0.8873288900330866,0.32000000000000006,0.2,AWAKE,0.16320882856946953,1.0,2468,0.9266666666666666,0.586554330194721,0.7999679923057555
26000.0,15,26,0.8946175263774666,0.32000000000000006,0.2,AWAKE,0.16320882856946953,1.0,2468,0.9339999999999999,0.5936446845575509,0.7999839961528779
26500.0,15,26,0.8231422744991894,0.32000000000000006,0.2,AWAKE,0.16320882856946953,1.0,2468,0.9413333333333332,0.600291891772704,0.799991998076439
27000.0,15,26,0.8265200854026196,0.32000000000000006,0.2,AWAKE,0.16320882856946953,1.0,2468,0.9486666666666665,0.60652364853691,0.7999959990382195
27500.0,15,26,0.8606341944769835,0.32000000000000006,0.2,AWAKE,0.13026711263617655,0.8988079962069783,2684,0.9119999999999997,0.6123659205033531,0.7999979995191098
28000.0,15,26,0.8832922018973769,0.32000000000000006,0.2,AWAKE,0.09427200213792426,1.0,3026,0.8753333333333333,0.6178430504718936,0.7999989997595549
28500.0,15,26,0.8777724331150126,0.32000000000000006,0.2,AWAKE,0.1047259450665769,1.0,3299,0.8386666666666664,0.6229778598174003,0.7999994998797775
29000.0,15,26,0.8266573282616645,0.32000000000000006,0.2,AWAKE,0.10006656290932267,1.0,3299,0.8459999999999998,0.6277917435788127,0.7999997499398888
29500.0,15,26,0.7608864849063074,0.32000000000000006,0.2,AWAKE,0.10006656290932267,1.0,3299,0.8533333333333334,0.632304759605137,0.7999998749699444
30000.0,15,26,0.7852738100170858,0.32000000000000006,0.2,AWAKE,0.10006656290932267,1.0,3299,0.8606666666666667,0.636535712129816,0.7999999374849722
30500.0,15,26,0.8305899396774686,0.4800000000000001,0.2,AWAKE,0.10006656290932267,1.0,3299,0.868,0.6405022301217025,0.7999999687424861
31000.0,15,26,0.8684313294552267,0.4800000000000001,0.2,AWAKE,0.10006656290932267,1.0,3299,0.8753333333333333,0.6442208407390961,0.7999999843712431
31500.0,15,26,0.8941908293132232,0.4800000000000001,0.2,AWAKE,0.10006656290932267,1.0,3299,0.8826666666666666,0.6477070381929027,0.7999999921856216
32000.0,15,26,0.8930270500371947,0.4800000000000001,0.2,AWAKE,0.10006656290932267,1.0,3299,0.8899999999999999,0.6509753483058462,0.7999999960928108
32500.0,15,26,0.79907361004713,0.4800000000000001,0.2,AWAKE,0.10006656290932267,1.0,3299,0.8973333333333332,0.6540393890367309,0.7999999980464054
33000.0,15,26,0.818633883929275,0.4800000000000001,0.2,AWAKE,0.10006656290932267,1.0,3299,0.9046666666666664,0.6569119272219351,0.7999999990232027
33500.0,15,26,0.8563634349305518,0.4800000000000001,0.2,AWAKE,0.13432889230858375,1.0,3556,0.868,0.6596049317705642,0.7999999995116014
34000.0,15,26,0.6922725761979138,0.4800000000000001,0.2,SLOW_WAVE_SLEEP,0.12580595365287794,1.0,3557,0.8753333333333333,0.643379623534904,0.4999999997558007
34500.0,15,26,0.5692044321484354,0.4800000000000001,0.2,SLOW_WAVE_SLEEP,0.12580595365287794,1.0,3557,0.8826666666666666,0.6281683970639724,0.3499999998779003
35000.0,15,26,0.4769033241113266,0.4800000000000001,0.2,SLOW_WAVE_SLEEP,0.12580595365287794,1.0,3557,0.8899999999999999,0.6139078722474741,0.2749999999389502
35500.0,15,26,0.40767749308349494,0.4800000000000001,0.2,SLOW_WAVE_SLEEP,0.12580595365287794,1.0,3557,0.8973333333333332,0.600538630232007,0.2374999999694751
36000.0,15,26,0.3557581198126212,0.4800000000000001,0.2,SLOW_WAVE_SLEEP,0.12580595365287794,1.0,3557,0.9046666666666664,0.5880049658425066,0.21874999998473754
36500.0,15,26,0.31681858985946587,0.4800000000000001,0.2,SLOW_WAVE_SLEEP,0.12580595365287794,1.0,3557,0.9119999999999997,0.57625465547735,0.20937499999236878
37000.0,15,26,0.2876139423945994,0.4800000000000001,0.2,SLOW_WAVE_SLEEP,0.12580595365287794,1.0,3557,0.9193333333333334,0.5652387395100156,0.2046874999961844
37500.0,15,26,0.26571045679594957,0.4800000000000001,0.2,SLOW_WAVE_SLEEP,0.12580595365287794,1.0,3557,0.9266666666666666,0.5549113182906396,0.2023437499980922
38000.0,15,26,0.3492828425969622,0.6400000000000001,0.2,REM,0.12580595365287794,1.0,3557,0.9339999999999999,0.5264793608974746,0.4511718749990461
38500.0,15,26,0.41196213194772163,0.6400000000000001,0.2,REM,0.12580595365287794,1.0,3557,0.9413333333333332,0.49982440084138247,0.575585937499523
39000.0,15,26,0.4589715989607912,0.6400000000000001,0.2,REM,0.12580595365287794,1.0,3557,0.9486666666666665,0.4748353757887961,0.6377929687497614
39500.0,15,26,0.4942286992205934,0.6400000000000001,0.2,REM,0.12580595365287794,1.0,3557,0.9559999999999998,0.4514081648019963,0.6688964843748807
40000.0,15,26,0.6160865307802272,0.6400000000000001,0.2,AWAKE,0.17614877965966758,1.0,3896,0.9193333333333334,0.4669451545018715,0.7344482421874403
40500.0,15,26,0.6632566947483842,0.6400000000000001,0.2,AWAKE,0.15108317729018997,1.0,4111,0.8826666666666666,0.48151108234550455,0.7672241210937202
41000.0,15,26,0.6464229844992218,0.6400000000000001,0.2,AWAKE,0.1499977886449102,1.0,4111,0.8899999999999999,0.4951666396989105,0.7836120605468602
41500.0,15,26,0.6398902029075213,0.6400000000000001,0.2,AWAKE,0.1499977886449102,1.0,4111,0.8973333333333332,0.5079687247177286,0.7918060302734301
42000.0,15,26,0.7097768720208313,0.6400000000000001,0.2,AWAKE,0.1499977886449102,1.0,4111,0.9046666666666664,0.5199706794228706,0.7959030151367151
42500.0,15,26,0.7763429999466681,0.6400000000000001,0.2,AWAKE,0.1499977886449102,1.0,4111,0.9119999999999997,0.5312225119589411,0.7979515075683576
43000.0,15,26,0.827567863199911,0.6400000000000001,0.2,AWAKE,0.1499977886449102,1.0,4111,0.9193333333333334,0.5417711049615073,0.7989757537841788
43500.0,15,26,0.8600618511055433,0.6400000000000001,0.2,AWAKE,0.1499977886449102,1.0,4111,0.9266666666666666,0.551660410901413,0.7994878768920894
44000.0,15,26,0.8461939329219409,0.6400000000000001,0.2,AWAKE,0.1499977886449102,1.0,4111,0.9339999999999999,0.5609316352200747,0.7997439384460447
44500.0,15,26,0.8003423254888189,0.6400000000000001,0.2,AWAKE,0.1499977886449102,1.0,4111,0.9413333333333332,0.56962340801882,0.7998719692230224
45000.0,15,26,0.8326533267665821,0.6400000000000001,0.2,AWAKE,0.1499977886449102,1.0,4111,0.9486666666666665,0.5777719450176438,0.7999359846115113
45500.0,15,26,0.8688751013238685,0.8000000000000002,0.2,AWAKE,0.16696915555496722,1.0,4425,0.9119999999999997,0.5854111984540411,0.7999679923057557
46000.0,15,26,0.8765454640692388,0.8000000000000002,0.2,AWAKE,0.15553322971974395,1.0,4754,0.8753333333333333,0.5925729985506636,0.7999839961528779
46500.0,15,26,0.8499232509299195,0.8000000000000002,0.2,AWAKE,0.14463210930354403,1.0,4921,0.8386666666666664,0.5992871861412471,0.799991998076439
47000.0,15,26,0.7846344761951694,0.8000000000000002,0.2,AWAKE,0.14463210930354403,1.0,4921,0.8459999999999998,0.6055817370074191,0.7999959990382195
47500.0,15,26,0.764100218716383,0.8000000000000002,0.2,AWAKE,0.14463210930354403,1.0,4921,0.8533333333333334,0.6114828784444555,0.7999979995191098
48000.0,15,26,0.8076293329798869,0.8000000000000002,0.2,AWAKE,0.14463210930354403,1.0,4921,0.8606666666666667,0.617015198541677,0.7999989997595549
48500.0,15,26,0.8504162872754015,0.8000000000000002,0.2,AWAKE,0.14463210930354403,1.0,4921,0.868,0.6222017486328222,0.7999994998797775
49000.0,15,26,0.8827810628802302,0.8000000000000002,0.2,AWAKE,0.14463210930354403,1.0,4921,0.8753333333333333,0.6270641393432708,0.7999997499398888
49500.0,15,26,0.8986481696195219,0.8000000000000002,0.2,AWAKE,0.14463210930354403,1.0,4921,0.8826666666666666,0.6316226306343163,0.7999998749699444
50000.0,15,26,0.859649699739244,0.8000000000000002,0.2,AWAKE,0.14463210930354403,1.0,4921,0.8899999999999999,0.6358962162196715,0.7999999374849722
50500.0,15,26,0.8294893153374174,0.8000000000000002,0.2,AWAKE,0.14463210930354403,1.0,4921,0.8973333333333332,0.6399027027059421,0.7999999687424861
51000.0,15,26,0.8585034071611142,0.8000000000000002,0.2,AWAKE,0.14860570296885176,1.0,5057,0.8606666666666667,0.6436587837868207,0.7999999843712431
51500.0,15,26,0.8820296598868627,0.8000000000000002,0.2,AWAKE,0.17059220464414027,1.0,5381,0.8239999999999998,0.6471801098001444,0.7999999921856216
52000.0,15,26,0.8830134214839305,0.8000000000000002,0.2,AWAKE,0.16517648555311734,1.0,5699,0.787333333333333,0.6504813529376354,0.7999999960928108
52500.0,15,26,0.8437760461634096,0.8000000000000002,0.2,AWAKE,0.10862922665792255,1.0,5799,0.7506666666666665,0.6535762683790332,0.7999999980464054
53000.0,15,26,0.7759389863341013,0.9600000000000002,0.2,AWAKE,0.10862922665792255,1.0,5799,0.7579999999999998,0.6564777516053436,0.7999999990232027
53500.0,15,26,0.7749765970717315,0.9600000000000002,0.2,AWAKE,0.10862922665792255,1.0,5799,0.7653333333333331,0.6591978921300097,0.7999999995116014
54000.0,15,26,0.6312324478037986,0.9600000000000002,0.2,SLOW_WAVE_SLEEP,0.10862922665792255,1.0,5799,0.7726666666666664,0.6429980238718841,0.4999999997558007
54500.0,15,26,0.523424335852849,0.9600000000000002,0.2,SLOW_WAVE_SLEEP,0.10862922665792255,1.0,5799,0.7799999999999997,0.6278106473798913,0.3499999998779003
55000.0,15,26,0.4425682518896367,0.9600000000000002,0.2,SLOW_WAVE_SLEEP,0.10862922665792255,1.0,5799,0.787333333333333,0.6135724819186481,0.2749999999389502
55500.0,15,26,0.3819261889172275,0.9600000000000002,0.2,SLOW_WAVE_SLEEP,0.10862922665792255,1.0,5799,0.7946666666666663,0.6002242017987326,0.2374999999694751
56000.0,15,26,0.33644464168792065,0.9600000000000002,0.2,SLOW_WAVE_SLEEP,0.10862922665792255,1.0,5799,0.8019999999999999,0.5877101891863118,0.21874999998473754
56500.0,15,26,0.3023334812659405,0.9600000000000002,0.2,SLOW_WAVE_SLEEP,0.10862922665792255,1.0,5799,0.8093333333333332,0.5759783023621673,0.20937499999236878
57000.0,15,26,0.2767501109494554,0.9600000000000002,0.2,SLOW_WAVE_SLEEP,0.10862922665792255,1.0,5799,0.8166666666666665,0.5649796584645318,0.2046874999961844
57500.0,15,26,0.2575625832120916,0.9600000000000002,0.2,SLOW_WAVE_SLEEP,0.10862922665792255,1.0,5799,0.8239999999999998,0.5546684298104986,0.2023437499980922
58000.0,15,26,0.3431719374090687,0.9600000000000002,0.2,REM,0.10862922665792255,1.0,5799,0.8313333333333331,0.5262516529473424,0.4511718749990461
58500.0,15,26,0.4073789530568015,0.9600000000000002,0.2,REM,0.10862922665792255,1.0,5799,0.8386666666666664,0.49961092463813356,0.575585937499523
59000.0,15,26,0.45553421479260114,0.9600000000000002,0.2,REM,0.10862922665792255,1.0,5799,0.8459999999999998,0.47463524184825023,0.6377929687497614
59500.0,15,26,0.4916506610944509,0.9600000000000002,0.2,REM,0.10862922665792255,1.0,5799,0.8533333333333334,0.4512205392327346,0.6688964843748807
60000.0,15,26,0.6091149106841127,0.9600000000000002,0.2,AWAKE,0.10862922665792255,1.0,5799,0.8606666666666667,0.46676925553068865,0.7344482421874403
60500.0,15,26,0.7022421524597704,1.0,0.2,AWAKE,0.10862922665792255,1.0,5799,0.868,0.4813461770600206,0.7672241210937202
61000.0,15,26,0.7702934235675767,1.0,0.2,AWAKE,0.10862922665792255,1.0,5799,0.8753333333333333,0.4950120409937693,0.7836120605468602
61500.0,15,26,0.8049372618399019,1.0,0.2,AWAKE,0.10862922665792255,1.0,5799,0.8826666666666666,0.5078237884316587,0.7918060302734301
62000.0,15,26,0.7488008519509771,1.0,0.2,AWAKE,0.10862922665792255,1.0,5799,0.8899999999999999,0.51983480165468,0.7959030151367151
62500.0,15,26,0.7742914394301592,1.0,0.2,AWAKE,0.10862922665792255,1.0,5799,0.8973333333333332,0.5310951265512625,0.7979515075683576
63000.0,15,26,0.8220422184347576,1.0,0.2,AWAKE,0.13986969161802784,0.683247449758992,6033,0.8606666666666667,0.5416516811418085,0.7989757537841788
63500.0,15,26,0.8489222159490449,1.0,0.2,AWAKE,0.20042245586138663,1.0,6375,0.8239999999999998,0.5515484510704455,0.7994878768920894
64000.0,15,26,0.8478496957808349,1.0,0.2,AWAKE,0.158555838590898,1.0,6647,0.787333333333333,0.5608266728785426,0.7997439384460447
64500.0,15,26,0.800203927182195,1.0,0.2,AWAKE,0.15676920856088136,1.0,6647,0.7946666666666663,0.5695250058236336,0.7998719692230224
65000.0,15,26,0.7337481313622584,1.0,0.2,AWAKE,0.15676920856088136,1.0,6647,0.8019999999999999,0.5776796929596565,0.7999359846115113
65500.0,15,26,0.7679808937664356,1.0,0.2,AWAKE,0.15676920856088136,1.0,6647,0.8093333333333332,0.585324712149678,0.7999679923057557
66000.0,15,26,0.8181107061887034,1.0,0.2,AWAKE,0.15676920856088136,1.0,6647,0.8166666666666665,0.592491917640323,0.7999839961528779
66500.0,15,26,0.8590853946779249,1.0,0.2,AWAKE,0.15676920856088136,1.0,6647,0.8239999999999998,0.5992111727878029,0.799991998076439
67000.0,15,26,0.8867742563266681,1.0,0.2,AWAKE,0.15676920856088136,1.0,6647,0.8313333333333331,0.6055104744885652,0.7999959990382195
67500.0,15,26,0.8848668729006373,1.0,0.2,AWAKE,0.15676920856088136,1.0,6647,0.8386666666666664,0.6114160698330299,0.7999979995191098
68000.0,15,26,0.7917246259360684,1.0,0.2,AWAKE,0.15676920856088136,1.0,6647,0.8459999999999998,0.6169525654684656,0.7999989997595549
68500.0,15,26,0.8157615389605679,1.0,0.2,AWAKE,0.15676920856088136,1.0,6647,0.8533333333333334,0.6221430301266865,0.7999994998797775
69000.0,15,26,0.8546236295365175,1.0,0.2,AWAKE,0.14370494981767656,1.0,6913,0.8166666666666665,0.6270090907437685,0.7999997499398888
69500.0,15,26,0.8725357792324251,1.0,0.2,AWAKE,0.10803845573144638,1.0,7254,0.7799999999999997,0.631571022572283,0.7999998749699444
70000.0,15,26,0.8610116772595384,1.0,0.2,AWAKE,0.14865007432855262,1.0,7491,0.7433333333333333,0.6358478336615153,0.7999999374849722
70500.0,15,26,0.8037064234738762,1.0,0.2,AWAKE,0.14593772364415392,1.0,7491,0.7506666666666665,0.6398573440576706,0.7999999687424861
71000.0,15,26,0.7424639426578944,1.0,0.2,AWAKE,0.14593772364415392,1.0,7491,0.7579999999999998,0.6436162600540661,0.7999999843712431
71500.0,15,26,0.7825073612830384,1.0,0.2,AWAKE,0.14593772364415392,1.0,7491,0.7653333333333331,0.647140243800687,0.7999999921856216
72000.0,15,26,0.8302543428648549,1.0,0.2,AWAKE,0.14593772364415392,1.0,7491,0.7726666666666664,0.6504439785631441,0.7999999960928108
72500.0,15,26,0.8681338607151015,1.0,0.2,AWAKE,0.14593772364415392,1.0,7491,0.7799999999999997,0.6535412299029476,0.7999999980464054
73000.0,15,26,0.8919453853057163,1.0,0.2,AWAKE,0.14593772364415392,1.0,7491,0.787333333333333,0.6564449030340134,0.7999999990232027
73500.0,15,26,0.8787318395473734,1.0,0.2,AWAKE,0.14593772364415392,1.0,7491,0.7946666666666663,0.6591670965943875,0.7999999995116014
74000.0,15,26,0.7090488796605301,1.0,0.2,SLOW_WAVE_SLEEP,0.14593772364415392,1.0,7491,0.8019999999999999,0.6429691530572383,0.4999999997558007
74500.0,15,26,0.5817866597453976,1.0,0.2,SLOW_WAVE_SLEEP,0.14593772364415392,1.0,7491,0.8093333333333332,0.6277835809911609,0.3499999998779003
75000.0,15,26,0.48633999480904816,1.0,0.2,SLOW_WAVE_SLEEP,0.14593772364415392,1.0,7491,0.8166666666666665,0.6135471071792133,0.2749999999389502
75500.0,15,26,0.4147549961067861,1.0,0.2,SLOW_WAVE_SLEEP,0.14593772364415392,1.0,7491,0.8239999999999998,0.6002004129805125,0.2374999999694751
76000.0,15,26,0.3610662470800896,1.0,0.2,SLOW_WAVE_SLEEP,0.14593772364415392,1.0,7491,0.8313333333333331,0.5876878871692305,0.21874999998473754
76500.0,15,26,0.3207996853100672,1.0,0.2,SLOW_WAVE_SLEEP,0.14593772364415392,1.0,7491,0.8386666666666664,0.5759573942211536,0.20937499999236878
77000.0,15,26,0.2905997639825504,1.0,0.2,SLOW_WAVE_SLEEP,0.14593772364415392,1.0,7491,0.8459999999999998,0.5649600570823314,0.2046874999961844
77500.0,15,26,0.2679498229869128,1.0,0.2,SLOW_WAVE_SLEEP,0.14593772364415392,1.0,7491,0.8533333333333334,0.5546500535146858,0.2023437499980922
78000.0,15,26,0.3509623672401846,1.0,0.2,REM,0.14593772364415392,1.0,7491,0.8606666666666667,0.526234425170018,0.4511718749990461
78500.0,15,26,0.41322177543013844,1.0,0.2,REM,0.14593772364415392,1.0,7491,0.868,0.4995947735968918,0.575585937499523
79000.0,15,26,0.4599163315726038,1.0,0.2,REM,0.14593772364415392,1.0,7491,0.8753333333333333,0.47462010024708606,0.6377929687497614
79500.0,15,26,0.4949372486794529,1.0,0.2,REM,0.14593772364415392,1.0,7491,0.8826666666666666,0.45120634398164317,0.6688964843748807
80000.0,15,26,0.5432583819742376,1.0,0.2,AWAKE,0.14593772364415392,1.0,7491,0.8899999999999999,0.4667559474827905,0.7344482421874403
80500.0,15,26,0.641243648229271,1.0,0.2,AWAKE,0.11717374535712302,0.8215201687463216,7536,0.8933333333333331,0.48133370076511606,0.7672241210937202
81000.0,15,26,0.7240922594814818,1.0,0.2,AWAKE,0.18119062828048044,1.0,7854,0.8566666666666667,0.4950003444672963,0.7836120605468602
81500.0,15,26,0.7713940465509422,1.0,0.2,AWAKE,0.18371469862628884,1.0,8186,0.8199999999999998,0.5078128229380903,0.7918060302734301
82000.0,15,26,0.7662232173118567,1.0,0.2,AWAKE,0.1453491401545391,1.0,8341,0.783333333333333,0.5198245215044597,0.7959030151367151
82500.0,15,26,0.7149697660705749,1.0,0.2,AWAKE,0.14255799206697956,1.0,8341,0.7906666666666664,0.531085488910431,0.7979515075683576
83000.0,15,26,0.7177141901611699,1.0,0.2,AWAKE,0.14255799206697956,1.0,8341,0.7979999999999999,0.5416426458535291,0.7989757537841788
83500.0,15,26,0.7740317105908039,1.0,0.2,AWAKE,0.14255799206697956,1.0,8341,0.8053333333333332,0.5515399804876835,0.7994878768920894
84000.0,15,26,0.8253830652087304,1.0,0.2,AWAKE,0.14255799206697956,1.0,8341,0.8126666666666665,0.5608187317072033,0.7997439384460447
84500.0,15,26,0.8638574056003234,1.0,0.2,AWAKE,0.14255799206697956,1.0,8341,0.8199999999999998,0.5695175609755031,0.7998719692230224
85000.0,15,26,0.8833526086985453,1.0,0.2,AWAKE,0.14255799206697956,1.0,8341,0.8273333333333331,0.5776727134145342,0.7999359846115113
85500.0,15,26,0.8425667184491856,1.0,0.2,AWAKE,0.14255799206697956,1.0,8341,0.8346666666666664,0.5853181688261258,0.7999679923057557
86000.0,15,26,0.822002025912813,1.0,0.2,AWAKE,0.14255799206697956,1.0,8341,0.8419999999999997,0.5924857832744929,0.7999839961528779
86500.0,15,26,0.8538993717645218,1.0,0.2,AWAKE,0.1251489240958149,1.0,8497,0.8053333333333332,0.599205421819837,0.799991998076439
87000.0,15,26,0.8788768177240014,1.0,0.2,AWAKE,0.13242988429779937,1.0,8822,0.7686666666666664,0.6055050829560973,0.7999959990382195
87500.0,15,26,0.8811073431188433,1.0,0.2,AWAKE,0.1680468285518146,1.0,9131,0.7319999999999998,0.6114110152713412,0.7999979995191098
88000.0,15,26,0.8484292896308168,1.0,0.2,AWAKE,0.16945634333210985,1.0,9132,0.7393333333333332,0.6169478268168824,0.7999989997595549
88500.0,15,26,0.8068155717544565,1.0,0.2,AWAKE,0.16945634333210985,1.0,9132,0.7466666666666665,0.6221385876408273,0.7999994998797775
