time,neuron_id,capa
3506.2999999999997,22,sensorial
3506.2999999999997,23,sensorial
3506.2999999999997,24,sensorial
3506.2999999999997,28,oculta
3506.2999999999997,39,oculta
3506.4,27,oculta
3506.4,31,oculta
3506.6,35,oculta
3506.6,38,oculta
3506.7000000000003,26,oculta
3506.7000000000003,36,oculta
3506.8,40,oculta
3507.0,33,oculta
3507.0,37,oculta
3507.1000000000004,29,oculta
3507.1000000000004,30,oculta
3507.1000000000004,32,oculta
3507.2,34,oculta
3507.4,25,oculta
3510.2000000000003,42,oculta
3510.2999999999997,41,oculta
3510.2999999999997,44,oculta
3510.4,43,oculta
3511.1000000000004,77,pfc
3511.1000000000004,78,pfc
3511.1000000000004,79,pfc
3519.0,42,oculta
3519.1000000000004,41,oculta
3519.1000000000004,44,oculta
3519.3,43,oculta
3520.2,77,pfc
3520.2,78,pfc
3520.2,79,pfc
3526.0,20,sensorial
3526.1,2,sensorial
3526.2999999999997,17,sensorial
3526.2999999999997,27,oculta
3526.2999999999997,28,oculta
3526.4,7,sensorial
3526.4,19,sensorial
3526.4,39,oculta
3526.5,1,sensorial
3526.5,3,sensorial
3526.5,4,sensorial
3526.5,10,sensorial
3526.5,12,sensorial
3526.5,21,sensorial
3526.5,22,sensorial
3526.5,24,sensorial
3526.6,5,sensorial
3526.6,9,sensorial
3526.6,13,sensorial
3526.6,14,sensorial
3526.6,18,sensorial
3526.6,23,sensorial
3526.6,35,oculta
3526.7000000000003,0,sensorial
3526.7000000000003,6,sensorial
3526.7000000000003,8,sensorial
3526.7000000000003,11,sensorial
3526.7000000000003,15,sensorial
3526.7000000000003,16,sensorial
3526.8,36,oculta
3526.8,38,oculta
3526.8,40,oculta
3526.9,26,oculta
3526.9,31,oculta
3527.2,29,oculta
3527.2,33,oculta
3527.4,34,oculta
3527.4,37,oculta
3527.5000000000005,30,oculta
3528.0,32,oculta
3528.1000000000004,42,oculta
3528.2,41,oculta
3528.2,44,oculta
3528.4,43,oculta
3528.5,25,oculta
3529.3,77,pfc
3529.3,78,pfc
3529.3,79,pfc
3535.6,41,oculta
3535.7000000000003,44,oculta
3535.9,42,oculta
3536.2,43,oculta
3538.4,77,pfc
3538.4,78,pfc
3538.4,79,pfc
3544.7000000000003,41,oculta
3544.7999999999997,44,oculta
3545.0000000000005,42,oculta
3545.3,43,oculta
3545.9,20,sensorial
3546.0,2,sensorial
3546.4,17,sensorial
3546.4,28,oculta
3546.5,27,oculta
3546.6,7,sensorial
3546.6,19,sensorial
3546.6,39,oculta
3546.7,1,sensorial
3546.7,4,sensorial
3546.7,10,sensorial
3546.7,21,sensorial
3546.7,24,sensorial
3546.8,3,sensorial
3546.8,12,sensorial
3546.8,14,sensorial
3546.8,22,sensorial
3546.8,35,oculta
3546.9,5,sensorial
3547.0,9,sensorial
3547.0,13,sensorial
3547.0,18,sensorial
3547.0,23,sensorial
3547.0,38,oculta
3547.0,40,oculta
3547.1000000000004,0,sensorial
3547.1000000000004,6,sensorial
3547.1000000000004,8,sensorial
3547.1000000000004,11,sensorial
3547.1000000000004,15,sensorial
3547.1000000000004,16,sensorial
3547.1000000000004,26,oculta
3547.1000000000004,36,oculta
3547.4,29,oculta
3547.4,31,oculta
3547.5000000000005,77,pfc
3547.5000000000005,78,pfc
3547.5000000000005,79,pfc
3547.6,33,oculta
3548.1000000000004,30,oculta
3548.2,37,oculta
3548.5,34,oculta
3549.5,32,oculta
3550.4,25,oculta
3551.7000000000003,41,oculta
3552.0,44,oculta
3552.4,42,oculta
3552.6,43,oculta
3556.6,77,pfc
3556.6,78,pfc
3556.6,79,pfc
3560.5,41,oculta
3560.9,44,oculta
3561.4,42,oculta
3561.7,43,oculta
3562.2000000000003,73,pfc
3562.2000000000003,75,pfc
3565.3,71,pfc
3565.7,77,pfc
3565.7,78,pfc
3565.7,79,pfc
3565.9,20,sensorial
3566.1,2,sensorial
3566.4,28,oculta
3566.6000000000004,17,sensorial
3566.7,39,oculta
3566.7,67,pfc
3566.9,7,sensorial
3566.9,19,sensorial
3566.9,21,sensorial
3566.9,66,pfc
3567.0,1,sensorial
3567.0,4,sensorial
3567.0,10,sensorial
3567.0,14,sensorial
3567.0,24,sensorial
3567.0,38,oculta
3567.1000000000004,3,sensorial
3567.1000000000004,12,sensorial
3567.1000000000004,22,sensorial
3567.1000000000004,27,oculta
3567.2000000000003,5,sensorial
3567.2000000000003,35,oculta
3567.3,40,oculta
3567.4,6,sensorial
3567.4,8,sensorial
3567.4,9,sensorial
3567.4,13,sensorial
3567.4,18,sensorial
3567.4,23,sensorial
3567.4,26,oculta
3567.5000000000005,0,sensorial
3567.5000000000005,11,sensorial
3567.5000000000005,15,sensorial
3567.5000000000005,16,sensorial
3567.8,36,oculta
3567.9,68,pfc
3568.1000000000004,31,oculta
3568.2,29,oculta
3568.3,33,oculta
3568.9,30,oculta
3569.1,37,oculta
3569.2000000000003,41,oculta
3569.4,34,oculta
3569.6000000000004,44,oculta
3569.9,32,oculta
3570.0,42,oculta
3570.3,25,oculta
3570.4,43,oculta
3574.5,77,pfc
3574.6000000000004,79,pfc
3574.7,78,pfc
3575.7000000000003,41,oculta
3576.3,72,pfc
3576.6,44,oculta
3577.7,42,oculta
3577.8,43,oculta
3582.9,65,pfc
3583.6,77,pfc
3583.7000000000003,79,pfc
3583.8,78,pfc
3584.7999999999997,41,oculta
3585.0,69,pfc
3585.2000000000003,74,pfc
3585.7,44,oculta
3585.9,20,sensorial
3586.2000000000003,2,sensorial
3586.4,28,oculta
3586.7,39,oculta
3586.8,17,sensorial
3586.8,42,oculta
3586.9,43,oculta
3587.0,38,oculta
3587.2000000000003,7,sensorial
3587.2000000000003,14,sensorial
3587.2000000000003,19,sensorial
3587.2000000000003,21,sensorial
3587.2000000000003,27,oculta
3587.3,1,sensorial
3587.3,4,sensorial
3587.3,10,sensorial
3587.3,24,sensorial
3587.4,3,sensorial
3587.4,12,sensorial
3587.4,35,oculta
3587.5000000000005,5,sensorial
3587.5000000000005,22,sensorial
3587.5000000000005,40,oculta
3587.6,26,oculta
3587.7000000000003,6,sensorial
3587.7000000000003,8,sensorial
3587.8,9,sensorial
3587.8,13,sensorial
3587.8,15,sensorial
3587.8,18,sensorial
3587.8,23,sensorial
3587.9,0,sensorial
3587.9,11,sensorial
3587.9,16,sensorial
3588.3,29,oculta
3588.3,31,oculta
3588.3,36,oculta
3588.6,33,oculta
3589.5,30,oculta
3589.7,37,oculta
3589.9,34,oculta
3590.1,32,oculta
3590.6000000000004,25,oculta
3592.2,41,oculta
3592.5,44,oculta
3592.5,79,pfc
3592.7000000000003,77,pfc
3592.7999999999997,78,pfc
3593.6000000000004,42,oculta
3594.0000000000005,43,oculta
3600.4,41,oculta
3601.1,44,oculta
3601.6000000000004,79,pfc
3601.8,77,pfc
3601.9,78,pfc
3602.7,42,oculta
3603.1,43,oculta
3604.9,70,pfc
3605.9,20,sensorial
3606.2000000000003,2,sensorial
3606.5,28,oculta
3606.8,39,oculta
3606.9,17,sensorial
3607.1,38,oculta
3607.2999999999997,27,oculta
3607.4,14,sensorial
3607.4,21,sensorial
3607.5000000000005,7,sensorial
3607.5000000000005,10,sensorial
3607.5000000000005,19,sensorial
3607.6,1,sensorial
3607.6,4,sensorial
3607.6,24,sensorial
3607.7000000000003,3,sensorial
3607.7000000000003,12,sensorial
3607.8,5,sensorial
3607.8,22,sensorial
3607.8,35,oculta
3608.0,6,sensorial
3608.0,8,sensorial
3608.1000000000004,15,sensorial
3608.1000000000004,26,oculta
3608.1000000000004,40,oculta
3608.2,9,sensorial
3608.2,13,sensorial
3608.2,18,sensorial
3608.2,23,sensorial
3608.3,0,sensorial
3608.3,11,sensorial
3608.3,16,sensorial
3608.4,36,oculta
3608.9,33,oculta
3609.0,31,oculta
3609.2,29,oculta
3609.2,41,oculta
3609.9,34,oculta
3609.9,37,oculta
3609.9,44,oculta
3610.1,32,oculta
3610.3,25,oculta
3610.5,30,oculta
3610.7,42,oculta
3610.7,79,pfc
3610.9,77,pfc
3610.9,78,pfc
3611.2999999999997,43,oculta
3615.4,41,oculta
3616.5,44,oculta
3618.5,42,oculta
3619.0,43,oculta
3619.8,79,pfc
3620.0,77,pfc
3620.0,78,pfc
3624.5,41,oculta
3625.6000000000004,44,oculta
3625.8,20,sensorial
3626.2000000000003,2,sensorial
3626.6000000000004,28,oculta
3627.0,17,sensorial
3627.0,39,oculta
3627.1,38,oculta
3627.6,14,sensorial
3627.6,21,sensorial
3627.6,27,oculta
3627.6,42,oculta
3627.7000000000003,10,sensorial
3627.8,7,sensorial
3627.8,19,sensorial
3627.9,1,sensorial
3627.9,4,sensorial
3627.9,24,sensorial
3628.0,3,sensorial
3628.0,12,sensorial
3628.1000000000004,5,sensorial
3628.1000000000004,22,sensorial
3628.1000000000004,35,oculta
3628.1000000000004,43,oculta
3628.3,6,sensorial
3628.3,8,sensorial
3628.3,36,oculta
3628.4,15,sensorial
3628.4,26,oculta
3628.6,9,sensorial
3628.6,13,sensorial
3628.6,18,sensorial
3628.6,23,sensorial
3628.7000000000003,0,sensorial
3628.7000000000003,11,sensorial
3628.7000000000003,16,sensorial
3628.9,40,oculta
3628.9,79,pfc
3629.1000000000004,77,pfc
3629.1000000000004,78,pfc
3629.3,33,oculta
3629.8,31,oculta
3630.1,29,oculta
3630.1,37,oculta
3630.2000000000003,34,oculta
3630.3,32,oculta
3630.4,25,oculta
3630.6000000000004,30,oculta
3632.1000000000004,41,oculta
3632.3,76,pfc
3632.7000000000003,44,oculta
3634.1,42,oculta
3635.1,43,oculta
3638.0000000000005,79,pfc
3638.1,78,pfc
3638.2000000000003,77,pfc
3639.6,41,oculta
3641.0,44,oculta
3643.2000000000003,42,oculta
3644.2,43,oculta
3645.7000000000003,20,sensorial
3646.2000000000003,2,sensorial
3646.7,28,oculta
3647.1,17,sensorial
3647.1,39,oculta
3647.1,79,pfc
3647.2000000000003,38,oculta
3647.2000000000003,78,pfc
3647.2999999999997,77,pfc
3647.8,14,sensorial
3647.8,21,sensorial
3647.8,27,oculta
3647.9,10,sensorial
3648.0,73,pfc
3648.0,75,pfc
3648.1000000000004,7,sensorial
3648.1000000000004,19,sensorial
3648.2,1,sensorial
3648.2,4,sensorial
3648.2,24,sensorial
3648.3,3,sensorial
3648.3,12,sensorial
3648.3,35,oculta
3648.3,36,oculta
3648.3,41,oculta
3648.4,5,sensorial
3648.4,22,sensorial
3648.6,6,sensorial
3648.6,8,sensorial
3648.7000000000003,15,sensorial
3649.0,9,sensorial
3649.0,13,sensorial
3649.0,18,sensorial
3649.0,23,sensorial
3649.0,26,oculta
3649.0,40,oculta
3649.1000000000004,0,sensorial
3649.1000000000004,11,sensorial
3649.1000000000004,16,sensorial
3649.4,33,oculta
3649.8,44,oculta
3650.0000000000005,31,oculta
3650.1,37,oculta
3650.2000000000003,34,oculta
3650.3,32,oculta
3650.6000000000004,29,oculta
3650.6000000000004,30,oculta
3650.7,25,oculta
3650.9,42,oculta
3652.1000000000004,43,oculta
3654.2000000000003,41,oculta
3654.5,71,pfc
3655.9,79,pfc
3656.3,44,oculta
3656.3,77,pfc
3656.3,78,pfc
3657.2,67,pfc
3657.5,66,pfc
3658.5,42,oculta
3660.2,43,oculta
3661.5,68,pfc
3663.2999999999997,41,oculta
3665.0,79,pfc
3665.1000000000004,77,pfc
3665.1000000000004,78,pfc
3665.4,44,oculta
3665.6,20,sensorial
3666.2000000000003,2,sensorial
3666.6000000000004,28,oculta
3666.9,39,oculta
3667.0,38,oculta
3667.2000000000003,17,sensorial
3667.4,42,oculta
3668.0,14,sensorial
3668.0,21,sensorial
3668.1000000000004,10,sensorial
3668.2000000000003,27,oculta
3668.3,36,oculta
3668.4,7,sensorial
3668.4,19,sensorial
3668.5000000000005,1,sensorial
3668.5000000000005,4,sensorial
3668.5000000000005,24,sensorial
3668.5000000000005,35,oculta
3668.6,3,sensorial
3668.6,12,sensorial
3668.7000000000003,5,sensorial
3668.7000000000003,22,sensorial
3668.9,6,sensorial
3668.9,8,sensorial
3669.0,15,sensorial
3669.0,26,oculta
3669.0,40,oculta
3669.2,33,oculta
3669.2,43,oculta
3669.4,9,sensorial
3669.4,13,sensorial
3669.4,18,sensorial
3669.4,23,sensorial
3669.5,0,sensorial
3669.5,11,sensorial
3669.5,16,sensorial
3669.8,37,oculta
3670.1,32,oculta
3670.2000000000003,31,oculta
3670.3,34,oculta
3670.5,30,oculta
3670.7,25,oculta
3671.1,29,oculta
3671.2999999999997,41,oculta
3672.7000000000003,44,oculta
3673.7000000000003,42,oculta
3674.1,79,pfc
3674.2000000000003,77,pfc
3674.2000000000003,78,pfc
3676.0,43,oculta
3677.9,41,oculta
3680.7000000000003,72,pfc
3680.8,44,oculta
3682.8,42,oculta
3683.2000000000003,79,pfc
3683.2999999999997,77,pfc
3683.2999999999997,78,pfc
3685.1000000000004,43,oculta
3685.4,20,sensorial
3685.7999999999997,65,pfc
3686.2000000000003,2,sensorial
3686.4,28,oculta
3686.9,39,oculta
3687.0,38,oculta
3687.0,41,oculta
3687.2999999999997,17,sensorial
3688.2000000000003,14,sensorial
3688.2000000000003,21,sensorial
3688.3,10,sensorial
3688.3,36,oculta
3688.4,27,oculta
3688.4,33,oculta
3688.7000000000003,7,sensorial
3688.7000000000003,19,sensorial
3688.7000000000003,22,sensorial
3688.7000000000003,40,oculta
3688.8,1,sensorial
3688.8,4,sensorial
3688.8,24,sensorial
3688.8,35,oculta
3688.9,3,sensorial
3688.9,12,sensorial
3689.0,5,sensorial
3689.1000000000004,26,oculta
3689.2,6,sensorial
3689.2,8,sensorial
3689.3,15,sensorial
3689.4,32,oculta
3689.5,44,oculta
3689.7000000000003,37,oculta
3689.7999999999997,9,sensorial
3689.7999999999997,13,sensorial
3689.7999999999997,18,sensorial
3689.7999999999997,23,sensorial
3689.7999999999997,31,oculta
3689.9,0,sensorial
3689.9,11,sensorial
3689.9,16,sensorial
3689.9,34,oculta
3690.2000000000003,30,oculta
3691.0,25,oculta
3691.0,42,oculta
3691.2999999999997,29,oculta
3692.1000000000004,79,pfc
3692.2000000000003,77,pfc
3692.4,78,pfc
3692.5000000000005,43,oculta
3693.4,41,oculta
3693.7999999999997,69,pfc
3694.1,74,pfc
3696.0,44,oculta
3697.9,42,oculta
3700.5000000000005,43,oculta
3701.0,79,pfc
3701.2,78,pfc
3701.3,77,pfc
3701.9,41,oculta
3705.1000000000004,44,oculta
3705.2,20,sensorial
3706.2000000000003,2,sensorial
3706.3,28,oculta
3706.9,38,oculta
3707.0,39,oculta
3707.0,42,oculta
3707.4,17,sensorial
3707.9,33,oculta
3708.3,27,oculta
3708.3,36,oculta
3708.4,14,sensorial
3708.4,21,sensorial
3708.4,40,oculta
3708.5000000000005,10,sensorial
3708.5000000000005,22,sensorial
3708.9,26,oculta
3709.0,7,sensorial
3709.0,19,sensorial
3709.0,35,oculta
3709.1000000000004,1,sensorial
3709.1000000000004,4,sensorial
3709.1000000000004,24,sensorial
3709.1000000000004,34,oculta
3709.2,3,sensorial
3709.2,12,sensorial
3709.2,32,oculta
3709.3,5,sensorial
3709.5,6,sensorial
3709.5,8,sensorial
3709.6,15,sensorial
3709.6,31,oculta
3709.6,43,oculta
3709.7999999999997,37,oculta
3709.9,18,sensorial
3709.9,23,sensorial
3709.9,30,oculta
3710.0,0,sensorial
3710.1,79,pfc
3710.2000000000003,9,sensorial
3710.2000000000003,13,sensorial
3710.3,11,sensorial
3710.3,16,sensorial
3710.3,41,oculta
3710.3,78,pfc
3710.4,77,pfc
3710.9,29,oculta
3711.3,25,oculta
3712.3,44,oculta
3713.7000000000003,42,oculta
3716.2000000000003,43,oculta
3716.7000000000003,41,oculta
3719.2000000000003,79,pfc
3719.4,78,pfc
3719.5,77,pfc
3720.2000000000003,44,oculta
3722.5,42,oculta
3725.0,20,sensorial
3725.3,43,oculta
3725.7999999999997,41,oculta
3726.2,2,sensorial
3726.3,28,oculta
3726.8,38,oculta
3727.0000000000005,39,oculta
3727.5,17,sensorial
3727.7,33,oculta
3728.0,27,oculta
3728.2000000000003,40,oculta
3728.3,36,oculta
3728.3,79,pfc
3728.5000000000005,22,sensorial
3728.5000000000005,78,pfc
3728.6,14,sensorial
3728.6,21,sensorial
3728.6,26,oculta
3728.6,77,pfc
3728.7000000000003,10,sensorial
3729.0,31,oculta
3729.0,32,oculta
3729.1000000000004,34,oculta
3729.1000000000004,44,oculta
3729.2,30,oculta
3729.3,7,sensorial
3729.3,19,sensorial
3729.4,1,sensorial
3729.4,4,sensorial
3729.4,24,sensorial
3729.4,35,oculta
3729.5,3,sensorial
3729.5,12,sensorial
3729.6,5,sensorial
3729.7999999999997,6,sensorial
3729.7999999999997,8,sensorial
3729.7999999999997,18,sensorial
3729.7999999999997,23,sensorial
3729.9,0,sensorial
3729.9,37,oculta
3730.0,15,sensorial
3730.6000000000004,9,sensorial
3730.6000000000004,13,sensorial
3730.7000000000003,11,sensorial
3730.7000000000003,16,sensorial
3730.7000000000003,42,oculta
3730.9,29,oculta
3731.6000000000004,25,oculta
3732.5000000000005,41,oculta
3732.6,43,oculta
3733.7999999999997,73,pfc
3733.7999999999997,75,pfc
3735.5,44,oculta
3737.4,79,pfc
3737.6,78,pfc
3737.7000000000003,77,pfc
3737.7999999999997,42,oculta
3739.7,70,pfc
3740.2999999999997,41,oculta
3740.9,43,oculta
3743.8,71,pfc
3744.4,44,oculta
3744.8,20,sensorial
3746.0,28,oculta
3746.2,2,sensorial
3746.3,38,oculta
3746.3,79,pfc
3746.5,78,pfc
3746.7000000000003,42,oculta
3746.8,77,pfc
3746.9,39,oculta
3747.5,33,oculta
3747.6000000000004,17,sensorial
3747.7,27,oculta
3747.7,67,pfc
3748.0,26,oculta
3748.0,40,oculta
3748.1,66,pfc
3748.2000000000003,22,sensorial
3748.2999999999997,36,oculta
3748.6,31,oculta
3748.8,14,sensorial
3748.8,32,oculta
3748.9,10,sensorial
3748.9,21,sensorial
3748.9,30,oculta
3749.1000000000004,34,oculta
3749.1000000000004,41,oculta
3749.4,1,sensorial
3749.5,35,oculta
3749.6,0,sensorial
3749.6,7,sensorial
3749.6,18,sensorial
3749.6,19,sensorial
3749.6,23,sensorial
3749.7000000000003,4,sensorial
3749.7000000000003,24,sensorial
3749.7999999999997,3,sensorial
3749.7999999999997,6,sensorial
3749.7999999999997,12,sensorial
3749.9,5,sensorial
3750.0,37,oculta
3750.0,43,oculta
3750.1,8,sensorial
3750.4000000000005,15,sensorial
3750.9,29,oculta
3751.0000000000005,9,sensorial
3751.0000000000005,13,sensorial
3751.1,11,sensorial
3751.1,16,sensorial
3751.9,25,oculta
3752.2000000000003,44,oculta
3753.7000000000003,42,oculta
3754.3,68,pfc
3754.8,41,oculta
3755.2000000000003,78,pfc
3755.4,79,pfc
3755.6000000000004,77,pfc
3756.4,43,oculta
3759.7,44,oculta
3762.1000000000004,42,oculta
3763.9,41,oculta
3764.2999999999997,78,pfc
3764.5000000000005,79,pfc
3764.6,20,sensorial
3764.7000000000003,77,pfc
3765.5,43,oculta
3765.9,28,oculta
3765.9,38,oculta
3766.2,2,sensorial
3766.7000000000003,39,oculta
3767.3,33,oculta
3767.5,27,oculta
3767.7,17,sensorial
3767.8,26,oculta
3767.8,40,oculta
3768.1,22,sensorial
3768.2999999999997,36,oculta
3768.4,31,oculta
3768.6,32,oculta
3768.7000000000003,30,oculta
3768.8,44,oculta
3769.1000000000004,0,sensorial
3769.1000000000004,10,sensorial
3769.1000000000004,14,sensorial
3769.1000000000004,34,oculta
3769.2,1,sensorial
3769.2,21,sensorial
3769.4,18,sensorial
3769.4,23,sensorial
3769.6,6,sensorial
3769.8,12,sensorial
3769.8,35,oculta
3769.9,7,sensorial
3769.9,19,sensorial
3770.0,4,sensorial
3770.0,24,sensorial
3770.1000000000004,3,sensorial
3770.1000000000004,8,sensorial
3770.1000000000004,37,oculta
3770.2,5,sensorial
3770.5,42,oculta
3770.8,15,sensorial
3770.9,29,oculta
3771.4,9,sensorial
3771.4,13,sensorial
3771.5,11,sensorial
3771.5,16,sensorial
3771.8,41,oculta
3772.2000000000003,25,oculta
3772.6,43,oculta
3773.4,78,pfc
3773.6,79,pfc
3773.8,77,pfc
3775.2000000000003,44,oculta
3777.4,42,oculta
3778.5,41,oculta
3780.8,43,oculta
3782.5,72,pfc
3782.5,78,pfc
3782.7000000000003,79,pfc
3782.9,77,pfc
3784.1,44,oculta
3784.4,20,sensorial
3785.7000000000003,28,oculta
3785.7000000000003,38,oculta
3786.2,2,sensorial
3786.5,42,oculta
3786.7000000000003,39,oculta
3787.1,33,oculta
3787.2000000000003,41,oculta
3787.3,27,oculta
3787.6000000000004,26,oculta
3787.6000000000004,40,oculta
3787.8,17,sensorial
3787.9,22,sensorial
3788.2000000000003,31,oculta
3788.2999999999997,36,oculta
3788.4,32,oculta
3788.5,0,sensorial
3788.5,30,oculta
3788.9,1,sensorial
3789.1000000000004,14,sensorial
3789.1000000000004,34,oculta
3789.3,6,sensorial
3789.3,10,sensorial
3789.4,18,sensorial
3789.4,23,sensorial
3789.5000000000005,21,sensorial
3789.6,12,sensorial
3789.9,8,sensorial
3789.9,19,sensorial
3789.9,43,oculta
3790.0,35,oculta
3790.2,5,sensorial
3790.2,7,sensorial
3790.2,37,oculta
3790.3,4,sensorial
3790.3,24,sensorial
3790.4,3,sensorial
3790.9,29,oculta
3791.2000000000003,15,sensorial
3791.5,9,sensorial
3791.6000000000004,11,sensorial
3791.6000000000004,78,pfc
3791.7,65,pfc
3791.8,13,sensorial
3791.8,79,pfc
3791.9,16,sensorial
3792.0,44,oculta
3792.0,77,pfc
3792.5,25,oculta
3793.6,42,oculta
3793.7000000000003,41,oculta
3794.7000000000003,76,pfc
3796.4,43,oculta
3799.0000000000005,44,oculta
3800.5,78,pfc
3800.7,79,pfc
3800.9,77,pfc
3802.0,41,oculta
3802.0,42,oculta
3802.4,69,pfc
3802.9,74,pfc
3804.2000000000003,20,sensorial
3805.4,28,oculta
3805.4,38,oculta
3805.5000000000005,43,oculta
3806.2,2,sensorial
3806.6,39,oculta
3806.9,33,oculta
3807.1,27,oculta
3807.4,26,oculta
3807.4,40,oculta
3807.6000000000004,22,sensorial
3807.9,17,sensorial
3808.0,31,oculta
3808.1,44,oculta
3808.2000000000003,0,sensorial
3808.2000000000003,32,oculta
3808.2999999999997,30,oculta
3808.2999999999997,36,oculta
3808.4,1,sensorial
3808.9,14,sensorial
3809.0,6,sensorial
3809.1000000000004,34,oculta
3809.2000000000003,12,sensorial
3809.2000000000003,78,pfc
3809.3,18,sensorial
3809.3,23,sensorial
3809.6,10,sensorial
3809.6,79,pfc
3809.7000000000003,19,sensorial
3809.8,8,sensorial
3809.8,21,sensorial
3810.0,5,sensorial
3810.0,37,oculta
3810.0,77,pfc
3810.1000000000004,35,oculta
3810.2,7,sensorial
3810.2,42,oculta
3810.3,24,sensorial
3810.4,41,oculta
3810.6,4,sensorial
3810.7000000000003,3,sensorial
3810.9,29,oculta
3811.4,9,sensorial
3811.6000000000004,11,sensorial
3811.6000000000004,15,sensorial
3812.2000000000003,13,sensorial
3812.2999999999997,16,sensorial
3812.8,25,oculta
3812.8,43,oculta
3814.3,44,oculta
3816.9000000000005,41,oculta
3817.2000000000003,42,oculta
3818.3,78,pfc
3818.7000000000003,79,pfc
3819.1,77,pfc
3819.6000000000004,73,pfc
3819.6000000000004,75,pfc
3821.0,43,oculta
3822.9,44,oculta
3824.0,20,sensorial
3824.5,38,oculta
3824.8,28,oculta
3826.0,41,oculta
3826.2,2,sensorial
3826.3,39,oculta
3826.3,42,oculta
3826.7000000000003,33,oculta
3826.9,27,oculta
3827.0000000000005,22,sensorial
3827.2000000000003,26,oculta
3827.2000000000003,40,oculta
3827.3,0,sensorial
3827.4,78,pfc
3827.5,79,pfc
3827.7,1,sensorial
3827.8,31,oculta
3828.0,17,sensorial
3828.0,32,oculta
3828.0,77,pfc
3828.1,30,oculta
3828.3,36,oculta
3828.4,6,sensorial
3828.5,14,sensorial
3828.8,12,sensorial
3829.0,18,sensorial
3829.0,23,sensorial
3829.0,37,oculta
3829.1000000000004,34,oculta
3829.3,19,sensorial
3829.5000000000005,8,sensorial
3829.6,5,sensorial
3829.7000000000003,21,sensorial
3829.8,43,oculta
3829.9,10,sensorial
3830.1000000000004,7,sensorial
3830.2,24,sensorial
3830.6,4,sensorial
3830.6,35,oculta
3830.7000000000003,29,oculta
3830.7000000000003,44,oculta
3831.0000000000005,3,sensorial
3831.2000000000003,9,sensorial
3831.4,11,sensorial
3832.0,15,sensorial
3832.3,41,oculta
3832.6000000000004,13,sensorial
3832.7,16,sensorial
3832.8,25,oculta
3833.3,42,oculta
3833.3,71,pfc
3836.5,78,pfc
3836.6000000000004,43,oculta
