time,neuron_id,capa
3952.6000000000004,7,oculta
3954.9,2,sensorial
3955.1000000000004,0,sensorial
3955.1000000000004,1,sensorial
3955.1000000000004,3,sensorial
3955.1000000000004,4,sensorial
3955.1000000000004,5,oculta
3955.1000000000004,6,oculta
3955.1000000000004,12,pfc
3955.1000000000004,13,pfc
3955.1000000000004,14,pfc
3972.9,7,oculta
3975.2,2,sensorial
3975.5,0,sensorial
3975.5,1,sensorial
3975.5,3,sensorial
3975.5,4,sensorial
3975.5,5,oculta
3975.5,6,oculta
3975.5,12,pfc
3975.5,13,pfc
3975.5,14,pfc
3993.1,7,oculta
3995.4,2,sensorial
3995.9,0,sensorial
3995.9,1,sensorial
3995.9,3,sensorial
3995.9,4,sensorial
3995.9,5,oculta
3995.9,6,oculta
3995.9,12,pfc
3995.9,13,pfc
3995.9,14,pfc
4010.2999999999997,7,oculta
4012.5,2,sensorial
4012.8,6,oculta
4012.9,0,sensorial
4012.9,1,sensorial
4012.9,3,sensorial
4012.9,4,sensorial
4012.9,5,oculta
4012.9,12,pfc
4012.9,13,pfc
4012.9,14,pfc
4026.6,7,oculta
4028.9,2,sensorial
4029.3,6,oculta
4029.3999999999996,0,sensorial
4029.3999999999996,1,sensorial
4029.3999999999996,3,sensorial
4029.3999999999996,4,sensorial
4029.3999999999996,5,oculta
4029.3999999999996,12,pfc
4029.3999999999996,13,pfc
4029.3999999999996,14,pfc
4042.9,7,oculta
4045.2000000000003,2,sensorial
4045.7,6,oculta
4045.9000000000005,0,sensorial
4045.9000000000005,1,sensorial
4045.9000000000005,3,sensorial
4045.9000000000005,4,sensorial
4045.9000000000005,5,oculta
4045.9000000000005,12,pfc
4045.9000000000005,13,pfc
4045.9000000000005,14,pfc
4059.2000000000007,7,oculta
4061.5000000000005,2,sensorial
4062.1,6,oculta
4062.4,0,sensorial
4062.4,1,sensorial
4062.4,3,sensorial
4062.4,4,sensorial
4062.4,5,oculta
4062.4,12,pfc
4062.4,13,pfc
4062.4,14,pfc
4075.5,7,oculta
4077.7999999999997,2,sensorial
4078.5,6,oculta
4078.9,0,sensorial
4078.9,1,sensorial
4078.9,3,sensorial
4078.9,4,sensorial
4078.9,5,oculta
4078.9,12,pfc
4078.9,13,pfc
4078.9,14,pfc
4091.8,7,oculta
4094.1,2,sensorial
4094.9,6,oculta
4095.4000000000005,0,sensorial
4095.4000000000005,1,sensorial
4095.4000000000005,3,sensorial
4095.4000000000005,4,sensorial
4095.4000000000005,5,oculta
4095.4000000000005,12,pfc
4095.4000000000005,13,pfc
4095.4000000000005,14,pfc
4108.1,7,oculta
4110.400000000001,2,sensorial
4111.3,6,oculta
4111.900000000001,0,sensorial
4111.900000000001,1,sensorial
4111.900000000001,3,sensorial
4111.900000000001,4,sensorial
4111.900000000001,5,oculta
4111.900000000001,12,pfc
4111.900000000001,13,pfc
4111.900000000001,14,pfc
4124.400000000001,7,oculta
4126.700000000001,2,sensorial
4127.7,6,oculta
4128.4,0,sensorial
4128.4,1,sensorial
4128.4,3,sensorial
4128.4,4,sensorial
4128.4,5,oculta
4128.4,12,pfc
4128.4,13,pfc
4128.4,14,pfc
4140.7,7,oculta
4143.0,2,sensorial
4144.099999999999,6,oculta
4144.9,0,sensorial
4144.9,1,sensorial
4144.9,3,sensorial
4144.9,4,sensorial
4144.9,5,oculta
4144.9,12,pfc
4144.9,13,pfc
4144.9,14,pfc
4156.900000000001,7,oculta
4159.2,2,sensorial
4160.5,6,oculta
4161.400000000001,0,sensorial
4161.400000000001,1,sensorial
4161.400000000001,3,sensorial
4161.400000000001,4,sensorial
4161.400000000001,5,oculta
4161.400000000001,12,pfc
4161.400000000001,13,pfc
4161.400000000001,14,pfc
4173.099999999999,7,oculta
4175.4,2,sensorial
4176.9,6,oculta
4177.9,0,sensorial
4177.9,1,sensorial
4177.9,3,sensorial
4177.9,4,sensorial
4177.9,5,oculta
4177.9,12,pfc
4177.9,13,pfc
4177.9,14,pfc
4189.3,7,oculta
4191.6,2,sensorial
4193.299999999999,6,oculta
4194.4,0,sensorial
4194.4,1,sensorial
4194.4,3,sensorial
4194.4,4,sensorial
4194.4,5,oculta
4194.4,12,pfc
4194.4,13,pfc
4194.4,14,pfc
4205.5,7,oculta
4207.799999999999,2,sensorial
4209.7,6,oculta
4210.900000000001,0,sensorial
4210.900000000001,1,sensorial
4210.900000000001,3,sensorial
4210.900000000001,4,sensorial
4210.900000000001,5,oculta
4210.900000000001,12,pfc
4210.900000000001,13,pfc
4210.900000000001,14,pfc
4221.7,7,oculta
4224.0,2,sensorial
4226.1,6,oculta
4227.400000000001,0,sensorial
4227.400000000001,1,sensorial
4227.400000000001,3,sensorial
4227.400000000001,4,sensorial
4227.400000000001,5,oculta
4227.400000000001,12,pfc
4227.400000000001,13,pfc
4227.400000000001,14,pfc
4237.9,7,oculta
4240.200000000001,2,sensorial
4242.500000000001,6,oculta
4243.9,0,sensorial
4243.9,1,sensorial
4243.9,3,sensorial
4243.9,4,sensorial
4243.9,5,oculta
4243.9,12,pfc
4243.9,13,pfc
4243.9,14,pfc
4254.0,7,oculta
4256.3,2,sensorial
4258.900000000001,6,oculta
4260.400000000001,0,sensorial
4260.400000000001,1,sensorial
4260.400000000001,3,sensorial
4260.400000000001,4,sensorial
4260.400000000001,5,oculta
4260.400000000001,12,pfc
4260.400000000001,13,pfc
4260.400000000001,14,pfc
4270.1,7,oculta
4272.400000000001,2,sensorial
4275.3,6,oculta
4276.900000000001,0,sensorial
4276.900000000001,1,sensorial
4276.900000000001,3,sensorial
4276.900000000001,4,sensorial
4276.900000000001,5,oculta
4276.900000000001,12,pfc
4276.900000000001,13,pfc
4276.900000000001,14,pfc
4286.1,7,oculta
4288.400000000001,2,sensorial
4291.700000000001,6,oculta
4293.4,0,sensorial
4293.4,1,sensorial
4293.4,3,sensorial
4293.4,4,sensorial
4293.4,5,oculta
4293.4,12,pfc
4293.4,13,pfc
4293.4,14,pfc
4302.0,7,oculta
4304.3,2,sensorial
4308.1,6,oculta
4309.9,0,sensorial
4309.9,1,sensorial
4309.9,3,sensorial
4309.9,4,sensorial
4309.9,5,oculta
4309.9,12,pfc
4309.9,13,pfc
4309.9,14,pfc
4317.8,7,oculta
4320.1,2,sensorial
4324.5,6,oculta
4326.400000000001,0,sensorial
4326.400000000001,1,sensorial
4326.400000000001,3,sensorial
4326.400000000001,4,sensorial
4326.400000000001,5,oculta
4326.400000000001,12,pfc
4326.400000000001,13,pfc
4326.400000000001,14,pfc
4333.4,7,oculta
4335.7,2,sensorial
4340.900000000001,6,oculta
4342.900000000001,0,sensorial
4342.900000000001,1,sensorial
4342.900000000001,3,sensorial
4342.900000000001,4,sensorial
4342.900000000001,5,oculta
4342.900000000001,12,pfc
4342.900000000001,13,pfc
4342.900000000001,14,pfc
4348.799999999999,7,oculta
4351.1,2,sensorial
4357.3,6,oculta
4359.4,0,sensorial
4359.4,1,sensorial
4359.4,3,sensorial
4359.4,4,sensorial
4359.4,5,oculta
4359.4,12,pfc
4359.4,13,pfc
4359.4,14,pfc
4363.9,7,oculta
4366.2,2,sensorial
4373.700000000001,6,oculta
4375.900000000001,0,sensorial
4375.900000000001,1,sensorial
4375.900000000001,3,sensorial
4375.900000000001,4,sensorial
4375.900000000001,5,oculta
4375.900000000001,12,pfc
4375.900000000001,13,pfc
4375.900000000001,14,pfc
4379.9,7,oculta
4382.2,2,sensorial
4390.1,6,oculta
4392.400000000001,0,sensorial
4392.400000000001,1,sensorial
4392.400000000001,3,sensorial
4392.400000000001,4,sensorial
4392.400000000001,5,oculta
4392.400000000001,12,pfc
4392.400000000001,13,pfc
4392.400000000001,14,pfc
4395.5,7,oculta
4397.8,2,sensorial
4406.5,6,oculta
4408.9,0,sensorial
4408.9,1,sensorial
4408.9,3,sensorial
4408.9,4,sensorial
4408.9,5,oculta
4408.9,12,pfc
4408.9,13,pfc
4408.9,14,pfc
4411.400000000001,7,oculta
4413.700000000001,2,sensorial
4422.900000000001,6,oculta
4425.4,0,sensorial
4425.4,1,sensorial
4425.4,3,sensorial
4425.4,4,sensorial
4425.4,5,oculta
4425.4,12,pfc
4425.4,13,pfc
4425.4,14,pfc
4427.1,7,oculta
4429.400000000001,2,sensorial
4439.3,6,oculta
4441.900000000001,0,sensorial
4441.900000000001,1,sensorial
4441.900000000001,3,sensorial
4441.900000000001,4,sensorial
4441.900000000001,5,oculta
4441.900000000001,12,pfc
4441.900000000001,13,pfc
4441.900000000001,14,pfc
4442.9,7,oculta
4445.2,2,sensorial
4455.7,6,oculta
4458.4,0,sensorial
4458.4,1,sensorial
4458.4,3,sensorial
4458.4,4,sensorial
4458.4,5,oculta
4458.4,12,pfc
4458.4,13,pfc
4458.4,14,pfc
4458.8,7,oculta
4461.1,2,sensorial
4472.1,6,oculta
4474.9,0,sensorial
4474.9,1,sensorial
4474.9,3,sensorial
4474.9,4,sensorial
4474.9,5,oculta
4474.9,7,oculta
4474.9,12,pfc
4474.9,13,pfc
4474.9,14,pfc
4477.2,2,sensorial
4488.5,6,oculta
4491.1,7,oculta
4491.400000000001,0,sensorial
4491.400000000001,1,sensorial
4491.400000000001,3,sensorial
4491.400000000001,4,sensorial
4491.400000000001,5,oculta
4491.400000000001,12,pfc
4491.400000000001,13,pfc
4491.400000000001,14,pfc
4493.400000000001,2,sensorial
4508.900000000001,6,oculta
4512.700000000001,7,oculta
4513.5,0,sensorial
4513.5,1,sensorial
4513.5,3,sensorial
4513.5,4,sensorial
4513.5,5,oculta
4513.5,12,pfc
4513.5,13,pfc
4513.5,14,pfc
4515.000000000001,2,sensorial
4533.5,6,oculta
4537.3,7,oculta
4537.8,0,sensorial
4538.2,1,sensorial
4538.2,5,oculta
4538.3,3,sensorial
4538.3,4,sensorial
4538.3,12,pfc
4538.3,13,pfc
4538.3,14,pfc
4539.6,2,sensorial
4558.1,6,oculta
4561.8,0,sensorial
4561.900000000001,7,oculta
4562.9,1,sensorial
4562.9,5,oculta
4563.1,3,sensorial
4563.1,4,sensorial
4563.1,12,pfc
4563.1,13,pfc
4563.1,14,pfc
4564.200000000001,2,sensorial
4582.7,6,oculta
4586.3,0,sensorial
4586.5,7,oculta
4587.6,1,sensorial
4587.6,5,oculta
4587.900000000001,3,sensorial
4587.900000000001,4,sensorial
4587.900000000001,12,pfc
4587.900000000001,13,pfc
4587.900000000001,14,pfc
4588.8,2,sensorial
4607.3,6,oculta
4610.9,0,sensorial
4611.1,7,oculta
4612.3,1,sensorial
4612.3,5,oculta
4612.7,3,sensorial
4612.7,4,sensorial
4612.7,12,pfc
4612.7,13,pfc
4612.7,14,pfc
4613.400000000001,2,sensorial
4631.9,6,oculta
4635.5,0,sensorial
4635.7,7,oculta
4637.0,1,sensorial
4637.0,5,oculta
4637.5,3,sensorial
4637.5,4,sensorial
4637.5,12,pfc
4637.5,13,pfc
4637.5,14,pfc
4638.0,2,sensorial
4656.5,6,oculta
4660.099999999999,0,sensorial
4660.3,7,oculta
4661.700000000001,1,sensorial
4661.700000000001,5,oculta
4662.3,3,sensorial
4662.3,4,sensorial
4662.3,12,pfc
4662.3,13,pfc
4662.3,14,pfc
4662.6,2,sensorial
4681.099999999999,6,oculta
4684.7,0,sensorial
4684.9,7,oculta
4686.4,1,sensorial
4686.4,5,oculta
4687.1,3,sensorial
4687.1,4,sensorial
4687.1,12,pfc
4687.1,13,pfc
4687.1,14,pfc
4687.2,2,sensorial
4705.7,6,oculta
4709.299999999999,0,sensorial
4709.5,7,oculta
4711.1,1,sensorial
4711.1,5,oculta
4711.8,2,sensorial
4711.9,3,sensorial
4711.9,4,sensorial
4711.9,12,pfc
4711.9,13,pfc
4711.9,14,pfc
4730.3,6,oculta
4733.900000000001,0,sensorial
4734.1,7,oculta
4735.8,1,sensorial
4735.8,5,oculta
4736.400000000001,2,sensorial
4736.7,3,sensorial
4736.7,4,sensorial
4736.7,12,pfc
4736.7,13,pfc
4736.7,14,pfc
4754.9,6,oculta
4758.500000000001,0,sensorial
4758.7,7,oculta
4760.5,1,sensorial
4760.5,5,oculta
4761.0,2,sensorial
4761.5,3,sensorial
4761.5,4,sensorial
4761.5,12,pfc
4761.5,13,pfc
4761.5,14,pfc
4779.5,6,oculta
4783.1,0,sensorial
4783.3,7,oculta
4785.200000000001,1,sensorial
4785.200000000001,5,oculta
4785.6,2,sensorial
4786.3,3,sensorial
4786.3,4,sensorial
4786.3,12,pfc
4786.3,13,pfc
4786.3,14,pfc
4804.1,6,oculta
4807.700000000001,0,sensorial
4807.9,7,oculta
4809.9,1,sensorial
4809.9,5,oculta
4810.2,2,sensorial
4811.1,3,sensorial
4811.1,4,sensorial
4811.1,12,pfc
4811.1,13,pfc
4811.1,14,pfc
4828.700000000001,6,oculta
4832.3,0,sensorial
4832.5,7,oculta
4834.599999999999,1,sensorial
4834.599999999999,5,oculta
4834.8,2,sensorial
4835.900000000001,3,sensorial
4835.900000000001,4,sensorial
4835.900000000001,12,pfc
4835.900000000001,13,pfc
4835.900000000001,14,pfc
4853.3,6,oculta
4856.900000000001,0,sensorial
4857.099999999999,7,oculta
4859.3,1,sensorial
4859.3,5,oculta
4859.4,2,sensorial
4860.700000000001,3,sensorial
4860.700000000001,4,sensorial
4860.700000000001,12,pfc
4860.700000000001,13,pfc
4860.700000000001,14,pfc
4877.900000000001,6,oculta
4881.5,0,sensorial
4881.7,7,oculta
4884.0,1,sensorial
4884.0,2,sensorial
4884.0,5,oculta
4885.5,3,sensorial
4885.5,4,sensorial
4885.5,12,pfc
4885.5,13,pfc
4885.5,14,pfc
4902.5,6,oculta
4906.1,0,sensorial
4906.3,7,oculta
4908.599999999999,2,sensorial
4908.700000000001,1,sensorial
4908.700000000001,5,oculta
4910.3,3,sensorial
4910.3,4,sensorial
4910.3,12,pfc
4910.3,13,pfc
4910.3,14,pfc
4927.1,6,oculta
4930.7,0,sensorial
4930.900000000001,7,oculta
4933.2,2,sensorial
4933.400000000001,1,sensorial
4933.400000000001,5,oculta
4935.1,3,sensorial
4935.1,4,sensorial
4935.1,12,pfc
4935.1,13,pfc
4935.1,14,pfc
4951.700000000001,6,oculta
4955.3,0,sensorial
4955.5,7,oculta
4957.8,2,sensorial
4958.099999999999,1,sensorial
4958.099999999999,5,oculta
4959.900000000001,3,sensorial
4959.900000000001,4,sensorial
4959.900000000001,12,pfc
4959.900000000001,13,pfc
4959.900000000001,14,pfc
4976.3,6,oculta
4979.900000000001,0,sensorial
4980.1,7,oculta
4982.4,2,sensorial
4982.8,1,sensorial
4982.8,5,oculta
4984.7,3,sensorial
4984.7,4,sensorial
4984.7,12,pfc
4984.7,13,pfc
4984.7,14,pfc
9502.3,0,sensorial
9502.3,1,sensorial
9502.3,2,sensorial
9502.3,3,sensorial
9502.3,4,sensorial
9502.3,5,oculta
9502.3,6,oculta
9502.3,7,oculta
9502.3,12,pfc
9502.3,13,pfc
9502.3,14,pfc
9519.7,0,sensorial
9519.8,2,sensorial
9521.1,1,sensorial
9521.1,3,sensorial
9521.1,4,sensorial
9521.1,5,oculta
9521.1,6,oculta
9521.1,7,oculta
9521.1,12,pfc
9521.1,13,pfc
9521.1,14,pfc
9537.0,0,sensorial
9537.2,2,sensorial
9539.8,6,oculta
9539.8,7,oculta
9539.900000000001,1,sensorial
9539.900000000001,3,sensorial
9539.900000000001,4,sensorial
9539.900000000001,5,oculta
9539.900000000001,12,pfc
9539.900000000001,13,pfc
9539.900000000001,14,pfc
9554.1,0,sensorial
9554.5,2,sensorial
9558.5,6,oculta
9558.5,7,oculta
9558.6,1,sensorial
9558.6,5,oculta
9558.699999999999,3,sensorial
9558.699999999999,4,sensorial
9558.699999999999,12,pfc
9558.699999999999,13,pfc
9558.699999999999,14,pfc
9571.1,0,sensorial
9571.699999999999,2,sensorial
9577.0,6,oculta
9577.1,7,oculta
9577.300000000001,1,sensorial
9577.300000000001,5,oculta
9577.5,3,sensorial
9577.5,4,sensorial
9577.5,12,pfc
9577.5,13,pfc
9577.5,14,pfc
9587.900000000001,0,sensorial
9588.800000000001,2,sensorial
9595.4,6,oculta
9595.7,7,oculta
9596.0,1,sensorial
9596.0,5,oculta
9596.300000000001,3,sensorial
9596.300000000001,4,sensorial
9596.300000000001,12,pfc
9596.300000000001,13,pfc
9596.300000000001,14,pfc
9604.5,0,sensorial
9605.7,2,sensorial
9613.699999999999,6,oculta
9614.3,7,oculta
9614.7,1,sensorial
9614.7,5,oculta
9615.1,3,sensorial
9615.1,4,sensorial
9615.1,12,pfc
9615.1,13,pfc
9615.1,14,pfc
9620.7,0,sensorial
9622.4,2,sensorial
9632.0,6,oculta
9632.900000000001,7,oculta
9633.4,1,sensorial
9633.4,5,oculta
9633.9,3,sensorial
9633.9,4,sensorial
9633.9,12,pfc
9633.9,13,pfc
9633.9,14,pfc
9636.4,0,sensorial
9638.7,2,sensorial
9650.400000000001,6,oculta
9651.5,7,oculta
9652.1,1,sensorial
9652.1,5,oculta
9652.7,3,sensorial
9652.7,4,sensorial
9652.7,12,pfc
9652.7,13,pfc
9652.7,14,pfc
9654.0,0,sensorial
9654.5,2,sensorial
9668.800000000001,6,oculta
9670.1,7,oculta
9670.8,1,sensorial
9670.8,5,oculta
9671.5,3,sensorial
9671.5,4,sensorial
9671.5,12,pfc
9671.5,13,pfc
9671.5,14,pfc
9672.4,0,sensorial
9672.4,2,sensorial
9687.2,6,oculta
9688.7,7,oculta
9689.5,1,sensorial
9689.5,5,oculta
9690.300000000001,3,sensorial
9690.300000000001,4,sensorial
9690.300000000001,12,pfc
9690.300000000001,13,pfc
9690.300000000001,14,pfc
9690.800000000001,0,sensorial
9691.0,2,sensorial
9705.6,6,oculta
9707.3,7,oculta
9708.199999999999,1,sensorial
9708.199999999999,5,oculta
9709.1,3,sensorial
9709.1,4,sensorial
9709.1,12,pfc
9709.1,13,pfc
9709.1,14,pfc
9709.2,0,sensorial
9709.6,2,sensorial
9724.0,6,oculta
9725.900000000001,7,oculta
9726.9,1,sensorial
9726.9,5,oculta
9727.6,0,sensorial
9727.9,3,sensorial
9727.9,4,sensorial
9727.9,12,pfc
9727.9,13,pfc
9727.9,14,pfc
9728.2,2,sensorial
9742.4,6,oculta
9744.5,7,oculta
9745.599999999999,1,sensorial
9745.599999999999,5,oculta
9746.0,0,sensorial
9746.7,3,sensorial
9746.7,4,sensorial
9746.7,12,pfc
9746.7,13,pfc
9746.7,14,pfc
9746.8,2,sensorial
9760.900000000001,6,oculta
9763.1,7,oculta
9764.300000000001,1,sensorial
9764.300000000001,5,oculta
9764.5,0,sensorial
9765.4,2,sensorial
9765.500000000002,3,sensorial
9765.500000000002,4,sensorial
9765.500000000002,12,pfc
9765.500000000002,13,pfc
9765.500000000002,14,pfc
9779.400000000001,6,oculta
9781.7,7,oculta
9783.000000000002,0,sensorial
9783.000000000002,1,sensorial
9783.000000000002,5,oculta
9784.0,2,sensorial
9784.3,3,sensorial
9784.3,4,sensorial
9784.3,12,pfc
9784.3,13,pfc
9784.3,14,pfc
9797.9,6,oculta
9800.3,7,oculta
9801.5,0,sensorial
9801.7,1,sensorial
9801.7,5,oculta
9802.6,2,sensorial
9803.1,3,sensorial
9803.1,4,sensorial
9803.1,12,pfc
9803.1,13,pfc
9803.1,14,pfc
9816.4,6,oculta
9818.900000000001,7,oculta
9820.0,0,sensorial
9820.400000000001,1,sensorial
9820.400000000001,5,oculta
9821.2,2,sensorial
9821.900000000001,3,sensorial
9821.900000000001,4,sensorial
9821.900000000001,12,pfc
9821.900000000001,13,pfc
9821.900000000001,14,pfc
9834.900000000001,6,oculta
9837.5,7,oculta
9838.5,0,sensorial
9839.1,1,sensorial
9839.1,5,oculta
9839.8,2,sensorial
9840.699999999999,3,sensorial
9840.699999999999,4,sensorial
9840.699999999999,12,pfc
9840.699999999999,13,pfc
9840.699999999999,14,pfc
9853.5,6,oculta
9856.099999999999,7,oculta
9857.1,0,sensorial
9857.800000000001,1,sensorial
9857.800000000001,5,oculta
9858.4,2,sensorial
9859.5,3,sensorial
9859.5,4,sensorial
9859.5,12,pfc
9859.5,13,pfc
9859.5,14,pfc
9872.099999999999,6,oculta
9874.6,7,oculta
9875.7,0,sensorial
9876.5,1,sensorial
9876.5,5,oculta
9876.900000000001,2,sensorial
9878.300000000001,3,sensorial
9878.300000000001,4,sensorial
9878.300000000001,12,pfc
9878.300000000001,13,pfc
9878.300000000001,14,pfc
9890.7,6,oculta
9893.1,7,oculta
9894.300000000001,0,sensorial
9895.2,1,sensorial
9895.2,5,oculta
9895.4,2,sensorial
9897.1,3,sensorial
9897.1,4,sensorial
9897.1,12,pfc
9897.1,13,pfc
9897.1,14,pfc
9909.3,6,oculta
9911.6,7,oculta
9912.9,0,sensorial
9913.9,1,sensorial
9913.9,2,sensorial
9913.9,5,oculta
9915.9,3,sensorial
9915.9,4,sensorial
9915.9,12,pfc
9915.9,13,pfc
9915.9,14,pfc
9927.900000000001,6,oculta
9930.1,7,oculta
9931.5,0,sensorial
9932.400000000001,2,sensorial
9932.6,1,sensorial
9932.6,5,oculta
9934.7,3,sensorial
9934.7,4,sensorial
9934.7,12,pfc
9934.7,13,pfc
9934.7,14,pfc
9946.5,6,oculta
9948.6,7,oculta
9950.1,0,sensorial
9950.9,2,sensorial
9951.3,1,sensorial
9951.3,5,oculta
9953.5,3,sensorial
9953.5,4,sensorial
9953.5,12,pfc
9953.5,13,pfc
9953.5,14,pfc
