time,dopamine,serotonin,acetylcholine,frustration,resilience,courage,spike_rate,w_mean
25000.0,0.8566038485138082,0.5789912855410357,0.799935984611511,0.0,0.2,0.2,0.0,0.2621809082452734
25500.0,0.8863525793458883,0.586554330194721,0.7999679923057555,0.0,0.2,0.2,0.0,0.2621809082452734
26000.0,0.8938852933620679,0.5936446845575509,0.7999839961528779,0.0,0.2,0.2,0.0,0.2621809082452734
26500.0,0.8225930997376405,0.600291891772704,0.799991998076439,0.0,0.2,0.2,0.0,0.2621809082452734
27000.0,0.8261082043314578,0.60652364853691,0.7999959990382195,0.0,0.2,0.2,0.0,0.2621809082452734
27500.0,0.8603252836736123,0.6123659205033531,0.7999979995191098,0.0,0.2,0.2,28.0,0.259946213247563
28000.0,0.8817630609983181,0.6178430504718936,0.7999989997595549,0.0,0.2,0.2,46.666666666666664,0.23439379072293007
28500.0,0.8741652929471225,0.6229778598174003,0.7999994998797775,0.0,0.2,0.2,41.333333333333336,0.261954668018142
29000.0,0.8164577966928632,0.6277917435788127,0.7999997499398888,0.0,0.2,0.2,0.0,0.2577297665517912
29500.0,0.7532368362297064,0.632304759605137,0.7999998749699444,0.0,0.2,0.2,0.0,0.2577297665517912
30000.0,0.7795365735096351,0.636535712129816,0.7999999374849722,0.0,0.2,0.2,0.0,0.2577297665517912
30500.0,0.8262870122968806,0.6405022301217025,0.7999999687424861,0.0,0.2,0.2,0.0,0.2577297665517912
31000.0,0.8652041339197858,0.6442208407390961,0.7999999843712431,0.0,0.2,0.2,0.0,0.2577297665517912
31500.0,0.8917704326616426,0.6477070381929027,0.7999999921856216,0.0,0.2,0.2,0.0,0.2577297665517912
32000.0,0.8912117525485093,0.6509753483058462,0.7999999960928108,0.0,0.2,0.2,0.0,0.2577297665517912
32500.0,0.7977121369306159,0.6540393890367309,0.7999999980464054,0.0,0.2,0.2,0.0,0.2577297665517912
33000.0,0.8176127790918896,0.6569119272219351,0.7999999990232027,0.0,0.2,0.2,0.0,0.2577297665517912
33500.0,0.8555976063025127,0.6596049317705642,0.7999999995116014,0.0,0.2,0.2,37.333333333333336,0.2514510326726893
34000.0,0.6916982047268845,0.643379623534904,0.4999999997558007,0.0,0.2,0.2,0.0,0.25031992198780273
34500.0,0.5687736535451634,0.6281683970639724,0.3499999998779003,0.0,0.2,0.2,0.0,0.25031992198780273
35000.0,0.47658024015887257,0.6139078722474741,0.2749999999389502,0.0,0.2,0.2,0.0,0.25031992198780273
35500.0,0.4074351801191544,0.600538630232007,0.2374999999694751,0.0,0.2,0.2,0.0,0.25031992198780273
36000.0,0.35557638508936584,0.5880049658425066,0.21874999998473754,0.0,0.2,0.2,0.0,0.25031992198780273
36500.0,0.31668228881702437,0.57625465547735,0.20937499999236878,0.0,0.2,0.2,0.0,0.25031992198780273
37000.0,0.2875117166127683,0.5652387395100156,0.2046874999961844,0.0,0.2,0.2,0.0,0.25031992198780273
37500.0,0.2656337874595762,0.5549113182906396,0.2023437499980922,0.0,0.2,0.2,0.0,0.25031992198780273
38000.0,0.34922534059468213,0.5264793608974746,0.4511718749990461,0.0,0.2,0.2,0.0,0.25031992198780273
38500.0,0.41191900544601157,0.49982440084138247,0.575585937499523,0.0,0.2,0.2,0.0,0.25031992198780273
39000.0,0.45893925408450864,0.4748353757887961,0.6377929687497614,0.0,0.2,0.2,0.0,0.25031992198780273
39500.0,0.4942044405633815,0.4514081648019963,0.6688964843748807,0.0,0.2,0.2,0.0,0.25031992198780273
40000.0,0.6160683367873183,0.4669451545018715,0.7344482421874403,0.0,0.2,0.2,46.666666666666664,0.2587356105715409
40500.0,0.6611140558634856,0.48151108234550455,0.7672241210937202,0.0,0.2,0.2,32.666666666666664,0.2819536627830309
41000.0,0.6383345266451446,0.4951666396989105,0.7836120605468602,0.0,0.2,0.2,0.0,0.2801635054045135
41500.0,0.6338238595169634,0.5079687247177286,0.7918060302734301,0.0,0.2,0.2,0.0,0.2801635054045135
42000.0,0.705227114477913,0.5199706794228706,0.7959030151367151,0.0,0.2,0.2,0.0,0.2801635054045135
42500.0,0.7729306817894794,0.5312225119589411,0.7979515075683576,0.0,0.2,0.2,0.0,0.2801635054045135
43000.0,0.8250086245820196,0.5417711049615073,0.7989757537841788,0.0,0.2,0.2,0.0,0.2801635054045135
43500.0,0.8581424221421248,0.551660410901413,0.7994878768920894,0.0,0.2,0.2,0.0,0.2801635054045135
44000.0,0.844754361199377,0.5609316352200747,0.7997439384460447,0.0,0.2,0.2,0.0,0.2801635054045135
44500.0,0.799262646696896,0.56962340801882,0.7998719692230224,0.0,0.2,0.2,0.0,0.2801635054045135
45000.0,0.8318435676726399,0.5777719450176438,0.7999359846115113,0.0,0.2,0.2,0.0,0.2801635054045135
45500.0,0.8682677820034119,0.5854111984540411,0.7999679923057557,0.0,0.2,0.2,44.0,0.2802933326759317
46000.0,0.8754811600911596,0.5925729985506636,0.7999839961528779,0.0,0.2,0.2,45.333333333333336,0.26540966250760767
46500.0,0.8479360682898185,0.5992871861412471,0.799991998076439,0.0,0.2,0.2,25.333333333333332,0.2736482530962459
47000.0,0.7749889714890368,0.6055817370074191,0.7999959990382195,0.0,0.2,0.2,0.0,0.27312082199155946
47500.0,0.7568660901867835,0.6114828784444555,0.7999979995191098,0.0,0.2,0.2,0.0,0.27312082199155946
48000.0,0.8022037365826873,0.617015198541677,0.7999989997595549,0.0,0.2,0.2,0.0,0.27312082199155946
48500.0,0.8463470899775019,0.6222017486328222,0.7999994998797775,0.0,0.2,0.2,0.0,0.27312082199155946
49000.0,0.8797291649068053,0.6270641393432708,0.7999997499398888,0.0,0.2,0.2,0.0,0.27312082199155946
49500.0,0.8963592461394532,0.6316226306343163,0.7999998749699444,0.0,0.2,0.2,0.0,0.27312082199155946
50000.0,0.8579330071291924,0.6358962162196715,0.7999999374849722,0.0,0.2,0.2,0.0,0.27312082199155946
50500.0,0.8282017958798789,0.6399027027059421,0.7999999687424861,0.0,0.2,0.2,0.0,0.27312082199155946
51000.0,0.8575377675679602,0.6436587837868207,0.7999999843712431,0.0,0.2,0.2,18.0,0.1689392554926375
51500.0,0.8829859710523486,0.6471801098001444,0.7999999921856216,0.0,0.2,0.2,43.333333333333336,0.17565418158300536
52000.0,0.8850502615318949,0.6504813529376354,0.7999999960928108,0.0,0.2,0.2,44.666666666666664,0.23901755371438735
52500.0,0.8439697464626327,0.6535762683790332,0.7999999980464054,0.0,0.2,0.2,14.666666666666666,0.23074984547054725
