time,neuron_id,capa
3955.0,0,sensorial
3955.0,4,sensorial
3955.1000000000004,1,sensorial
3955.1000000000004,2,sensorial
3955.1000000000004,3,sensorial
3955.1000000000004,7,oculta
3955.1000000000004,12,pfc
3955.1000000000004,13,pfc
3955.1000000000004,14,pfc
3973.2000000000003,5,oculta
3973.4,6,oculta
3975.4,0,sensorial
3975.4,4,sensorial
3975.5,1,sensorial
3975.5,2,sensorial
3975.5,3,sensorial
3975.5,7,oculta
3975.5,12,pfc
3975.5,13,pfc
3975.5,14,pfc
3993.5,5,oculta
3993.7,6,oculta
3995.7999999999997,0,sensorial
3995.7999999999997,4,sensorial
3995.9,1,sensorial
3995.9,2,sensorial
3995.9,3,sensorial
3995.9,7,oculta
3995.9,12,pfc
3995.9,13,pfc
3995.9,14,pfc
4010.7,5,oculta
4010.9,6,oculta
4012.8,0,sensorial
4012.8,4,sensorial
4012.9,1,sensorial
4012.9,2,sensorial
4012.9,3,sensorial
4012.9,7,oculta
4012.9,12,pfc
4012.9,13,pfc
4012.9,14,pfc
4027.1,5,oculta
4027.3,6,oculta
4029.3,0,sensorial
4029.3,4,sensorial
4029.3999999999996,1,sensorial
4029.3999999999996,2,sensorial
4029.3999999999996,3,sensorial
4029.3999999999996,7,oculta
4029.3999999999996,12,pfc
4029.3999999999996,13,pfc
4029.3999999999996,14,pfc
4043.5,5,oculta
4043.7000000000003,6,oculta
4045.7999999999997,0,sensorial
4045.7999999999997,4,sensorial
4045.9000000000005,1,sensorial
4045.9000000000005,2,sensorial
4045.9000000000005,3,sensorial
4045.9000000000005,7,oculta
4045.9000000000005,12,pfc
4045.9000000000005,13,pfc
4045.9000000000005,14,pfc
4059.8999999999996,5,oculta
4060.0000000000005,6,oculta
4062.3,0,sensorial
4062.3,4,sensorial
4062.4,1,sensorial
4062.4,2,sensorial
4062.4,3,sensorial
4062.4,7,oculta
4062.4,12,pfc
4062.4,13,pfc
4062.4,14,pfc
4076.2999999999997,5,oculta
4076.2999999999997,6,oculta
4078.8,0,sensorial
4078.8,4,sensorial
4078.9,1,sensorial
4078.9,2,sensorial
4078.9,3,sensorial
4078.9,7,oculta
4078.9,12,pfc
4078.9,13,pfc
4078.9,14,pfc
4092.6,6,oculta
4092.7,5,oculta
4095.2999999999997,0,sensorial
4095.2999999999997,4,sensorial
4095.4000000000005,1,sensorial
4095.4000000000005,2,sensorial
4095.4000000000005,3,sensorial
4095.4000000000005,7,oculta
4095.4000000000005,12,pfc
4095.4000000000005,13,pfc
4095.4000000000005,14,pfc
4108.900000000001,6,oculta
4109.1,5,oculta
4111.8,0,sensorial
4111.8,4,sensorial
4111.900000000001,1,sensorial
4111.900000000001,2,sensorial
4111.900000000001,3,sensorial
4111.900000000001,7,oculta
4111.900000000001,12,pfc
4111.900000000001,13,pfc
4111.900000000001,14,pfc
4125.200000000001,6,oculta
4125.500000000001,5,oculta
4128.3,0,sensorial
4128.3,4,sensorial
4128.4,1,sensorial
4128.4,2,sensorial
4128.4,3,sensorial
4128.4,7,oculta
4128.4,12,pfc
4128.4,13,pfc
4128.4,14,pfc
4141.500000000001,6,oculta
4141.900000000001,5,oculta
4144.8,0,sensorial
4144.8,4,sensorial
4144.9,1,sensorial
4144.9,2,sensorial
4144.9,3,sensorial
4144.9,7,oculta
4144.9,12,pfc
4144.9,13,pfc
4144.9,14,pfc
4157.8,6,oculta
4158.3,5,oculta
4161.299999999999,0,sensorial
4161.299999999999,4,sensorial
4161.400000000001,1,sensorial
4161.400000000001,2,sensorial
4161.400000000001,3,sensorial
4161.400000000001,7,oculta
4161.400000000001,12,pfc
4161.400000000001,13,pfc
4161.400000000001,14,pfc
4174.1,6,oculta
4174.700000000001,5,oculta
4177.700000000001,0,sensorial
4177.8,3,sensorial
4177.8,4,sensorial
4177.9,1,sensorial
4177.9,2,sensorial
4177.9,7,oculta
4177.9,12,pfc
4177.9,13,pfc
4177.9,14,pfc
4190.400000000001,6,oculta
4191.1,5,oculta
4194.1,0,sensorial
4194.200000000001,3,sensorial
4194.3,4,sensorial
4194.4,1,sensorial
4194.4,2,sensorial
4194.4,7,oculta
4194.4,12,pfc
4194.4,13,pfc
4194.4,14,pfc
4206.700000000001,6,oculta
4207.5,5,oculta
4210.500000000001,0,sensorial
4210.6,3,sensorial
4210.8,4,sensorial
4210.900000000001,1,sensorial
4210.900000000001,2,sensorial
4210.900000000001,7,oculta
4210.900000000001,12,pfc
4210.900000000001,13,pfc
4210.900000000001,14,pfc
4223.0,6,oculta
4223.900000000001,5,oculta
4226.900000000001,0,sensorial
4227.0,3,sensorial
4227.3,4,sensorial
4227.400000000001,1,sensorial
4227.400000000001,2,sensorial
4227.400000000001,7,oculta
4227.400000000001,12,pfc
4227.400000000001,13,pfc
4227.400000000001,14,pfc
4239.3,6,oculta
4240.3,5,oculta
4243.3,0,sensorial
4243.400000000001,3,sensorial
4243.700000000001,4,sensorial
4243.9,1,sensorial
4243.9,2,sensorial
4243.9,7,oculta
4243.9,12,pfc
4243.9,13,pfc
4243.9,14,pfc
4255.6,6,oculta
4256.700000000001,5,oculta
4259.700000000001,0,sensorial
4259.8,3,sensorial
4260.0,4,sensorial
4260.400000000001,1,sensorial
4260.400000000001,2,sensorial
4260.400000000001,7,oculta
4260.400000000001,12,pfc
4260.400000000001,13,pfc
4260.400000000001,14,pfc
4271.900000000001,6,oculta
4273.1,5,oculta
4276.1,0,sensorial
4276.2,3,sensorial
4276.3,4,sensorial
4276.900000000001,1,sensorial
4276.900000000001,2,sensorial
4276.900000000001,7,oculta
4276.900000000001,12,pfc
4276.900000000001,13,pfc
4276.900000000001,14,pfc
4288.2,6,oculta
4289.5,5,oculta
4292.5,0,sensorial
4292.6,3,sensorial
4292.6,4,sensorial
4293.4,1,sensorial
4293.4,2,sensorial
4293.4,7,oculta
4293.4,12,pfc
4293.4,13,pfc
4293.4,14,pfc
4304.5,6,oculta
4305.900000000001,5,oculta
4308.900000000001,0,sensorial
4308.900000000001,4,sensorial
4309.0,3,sensorial
4309.9,1,sensorial
4309.9,2,sensorial
4309.9,7,oculta
4309.9,12,pfc
4309.9,13,pfc
4309.9,14,pfc
4320.8,6,oculta
4322.200000000001,5,oculta
4325.200000000001,0,sensorial
4325.200000000001,4,sensorial
4325.3,3,sensorial
4326.400000000001,1,sensorial
4326.400000000001,2,sensorial
4326.400000000001,7,oculta
4326.400000000001,12,pfc
4326.400000000001,13,pfc
4326.400000000001,14,pfc
4337.1,6,oculta
4338.5,5,oculta
4341.5,0,sensorial
4341.5,4,sensorial
4341.6,3,sensorial
4342.900000000001,1,sensorial
4342.900000000001,2,sensorial
4342.900000000001,7,oculta
4342.900000000001,12,pfc
4342.900000000001,13,pfc
4342.900000000001,14,pfc
4353.400000000001,6,oculta
4354.8,5,oculta
4357.8,0,sensorial
4357.8,4,sensorial
4357.9,3,sensorial
4359.4,1,sensorial
4359.4,2,sensorial
4359.4,7,oculta
4359.4,12,pfc
4359.4,13,pfc
4359.4,14,pfc
4369.7,6,oculta
4371.1,5,oculta
4374.1,0,sensorial
4374.1,4,sensorial
4374.2,3,sensorial
4375.900000000001,1,sensorial
4375.900000000001,2,sensorial
4375.900000000001,7,oculta
4375.900000000001,12,pfc
4375.900000000001,13,pfc
4375.900000000001,14,pfc
4386.0,6,oculta
4387.400000000001,5,oculta
4390.400000000001,0,sensorial
4390.400000000001,4,sensorial
4390.5,3,sensorial
4392.400000000001,1,sensorial
4392.400000000001,2,sensorial
4392.400000000001,7,oculta
4392.400000000001,12,pfc
4392.400000000001,13,pfc
4392.400000000001,14,pfc
4402.200000000001,6,oculta
4403.700000000001,5,oculta
4406.6,4,sensorial
4406.7,0,sensorial
4406.8,3,sensorial
4408.9,1,sensorial
4408.9,2,sensorial
4408.9,7,oculta
4408.9,12,pfc
4408.9,13,pfc
4408.9,14,pfc
4418.4,6,oculta
4420.0,5,oculta
4422.8,4,sensorial
4423.0,0,sensorial
4423.099999999999,3,sensorial
4425.4,1,sensorial
4425.4,2,sensorial
4425.4,7,oculta
4425.4,12,pfc
4425.4,13,pfc
4425.4,14,pfc
4434.6,6,oculta
4436.3,5,oculta
4439.0,4,sensorial
4439.3,0,sensorial
4439.4,3,sensorial
4441.900000000001,1,sensorial
4441.900000000001,2,sensorial
4441.900000000001,7,oculta
4441.900000000001,12,pfc
4441.900000000001,13,pfc
4441.900000000001,14,pfc
4450.8,6,oculta
4452.500000000001,5,oculta
4455.200000000001,4,sensorial
4455.5,0,sensorial
4455.6,3,sensorial
4458.4,1,sensorial
4458.4,2,sensorial
4458.4,7,oculta
4458.4,12,pfc
4458.4,13,pfc
4458.4,14,pfc
4467.0,6,oculta
4468.7,5,oculta
4471.4,4,sensorial
4471.7,0,sensorial
4471.8,3,sensorial
4474.9,1,sensorial
4474.9,2,sensorial
4474.9,7,oculta
4474.9,12,pfc
4474.9,13,pfc
4474.9,14,pfc
4483.2,6,oculta
4484.900000000001,5,oculta
4487.6,4,sensorial
4487.9,0,sensorial
4488.0,3,sensorial
4491.400000000001,1,sensorial
4491.400000000001,2,sensorial
4491.400000000001,7,oculta
4491.400000000001,12,pfc
4491.400000000001,13,pfc
4491.400000000001,14,pfc
4499.400000000001,6,oculta
4502.2,5,oculta
4503.8,4,sensorial
4505.2,0,sensorial
4505.3,3,sensorial
4513.5,1,sensorial
4513.5,2,sensorial
4513.5,7,oculta
4513.5,12,pfc
4513.5,13,pfc
4513.5,14,pfc
4523.5,6,oculta
4526.2,5,oculta
4527.9,4,sensorial
4529.2,0,sensorial
4529.3,3,sensorial
4537.900000000001,7,oculta
4538.2,2,sensorial
4538.3,1,sensorial
4538.3,12,pfc
4538.3,13,pfc
4538.3,14,pfc
4547.7,6,oculta
4550.1,5,oculta
4552.1,4,sensorial
4553.1,0,sensorial
4553.2,3,sensorial
4562.2,7,oculta
4562.9,2,sensorial
4563.1,1,sensorial
4563.1,12,pfc
4563.1,13,pfc
4563.1,14,pfc
4571.8,6,oculta
4573.9,5,oculta
4576.2,4,sensorial
4576.900000000001,0,sensorial
4577.0,3,sensorial
4586.400000000001,7,oculta
4587.6,2,sensorial
4587.900000000001,1,sensorial
4587.900000000001,12,pfc
4587.900000000001,13,pfc
4587.900000000001,14,pfc
4595.8,6,oculta
4597.5,5,oculta
4600.2,4,sensorial
4600.5,0,sensorial
4600.6,3,sensorial
4610.5,7,oculta
4612.3,2,sensorial
4612.7,1,sensorial
4612.7,12,pfc
4612.7,13,pfc
4612.7,14,pfc
4619.7,6,oculta
4620.8,5,oculta
4623.8,0,sensorial
4623.9,3,sensorial
4624.1,4,sensorial
4634.5,7,oculta
4637.0,2,sensorial
4637.5,1,sensorial
4637.5,12,pfc
4637.5,13,pfc
4637.5,14,pfc
4643.400000000001,6,oculta
4643.6,5,oculta
4646.6,0,sensorial
4646.7,3,sensorial
4647.8,4,sensorial
4658.5,7,oculta
4661.700000000001,2,sensorial
4662.3,1,sensorial
4662.3,12,pfc
4662.3,13,pfc
4662.3,14,pfc
4666.5,5,oculta
4666.9,6,oculta
4669.5,0,sensorial
4669.599999999999,3,sensorial
4671.3,4,sensorial
4682.5,7,oculta
4686.4,2,sensorial
4687.1,1,sensorial
4687.1,12,pfc
4687.1,13,pfc
4687.1,14,pfc
4690.1,6,oculta
4690.3,5,oculta
4693.299999999999,0,sensorial
4693.400000000001,3,sensorial
4694.500000000001,4,sensorial
4706.400000000001,7,oculta
4711.1,2,sensorial
4711.9,1,sensorial
4711.9,12,pfc
4711.9,13,pfc
4711.9,14,pfc
4714.1,6,oculta
4714.599999999999,5,oculta
4717.6,0,sensorial
4717.7,3,sensorial
4718.500000000001,4,sensorial
4730.3,7,oculta
4735.5,2,sensorial
4736.7,1,sensorial
4736.7,12,pfc
4736.7,13,pfc
4736.7,14,pfc
4738.599999999999,5,oculta
4738.8,6,oculta
4741.6,0,sensorial
4741.7,3,sensorial
4743.2,4,sensorial
4754.1,7,oculta
4759.599999999999,2,sensorial
4761.5,1,sensorial
4761.5,12,pfc
4761.5,13,pfc
4761.5,14,pfc
4762.700000000001,5,oculta
4763.5,6,oculta
4765.7,0,sensorial
4765.8,3,sensorial
4767.9,4,sensorial
4777.8,7,oculta
4783.5,2,sensorial
4786.3,1,sensorial
4786.3,12,pfc
4786.3,13,pfc
4786.3,14,pfc
4786.9,5,oculta
4787.7,6,oculta
4789.900000000001,0,sensorial
4790.0,3,sensorial
4792.1,4,sensorial
4801.4,7,oculta
4807.2,2,sensorial
4811.1,1,sensorial
4811.1,12,pfc
4811.1,13,pfc
4811.1,14,pfc
4811.3,5,oculta
4811.900000000001,6,oculta
4814.3,0,sensorial
4814.4,3,sensorial
4816.3,4,sensorial
4824.900000000001,7,oculta
4830.7,2,sensorial
4835.6,5,oculta
4835.900000000001,1,sensorial
4835.900000000001,12,pfc
4835.900000000001,13,pfc
4835.900000000001,14,pfc
4836.2,6,oculta
4838.6,0,sensorial
4838.7,3,sensorial
4840.6,4,sensorial
4848.2,7,oculta
4854.0,2,sensorial
4859.8,5,oculta
4860.5,6,oculta
4860.700000000001,1,sensorial
4860.700000000001,12,pfc
4860.700000000001,13,pfc
4860.700000000001,14,pfc
4862.8,0,sensorial
4862.900000000001,3,sensorial
4864.900000000001,4,sensorial
4871.3,7,oculta
4877.1,2,sensorial
4883.8,5,oculta
4884.9,6,oculta
4885.5,1,sensorial
4885.5,12,pfc
4885.5,13,pfc
4885.5,14,pfc
4886.8,0,sensorial
4886.9,3,sensorial
4889.3,4,sensorial
4894.200000000001,7,oculta
4900.0,2,sensorial
4907.7,5,oculta
4909.3,6,oculta
4910.3,1,sensorial
4910.3,12,pfc
4910.3,13,pfc
4910.3,14,pfc
4910.7,0,sensorial
4910.8,3,sensorial
4913.700000000001,4,sensorial
4916.700000000001,7,oculta
4922.7,2,sensorial
4931.4,5,oculta
4933.8,6,oculta
4934.4,0,sensorial
4934.5,3,sensorial
4935.1,1,sensorial
4935.1,12,pfc
4935.1,13,pfc
4935.1,14,pfc
4938.2,4,sensorial
4939.0,7,oculta
4945.2,2,sensorial
4955.099999999999,5,oculta
4958.099999999999,0,sensorial
4958.200000000001,3,sensorial
4958.3,6,oculta
4959.900000000001,1,sensorial
4959.900000000001,12,pfc
4959.900000000001,13,pfc
4959.900000000001,14,pfc
4962.7,4,sensorial
4962.7,7,oculta
4967.299999999999,2,sensorial
4978.8,5,oculta
4981.8,0,sensorial
4981.900000000001,3,sensorial
4982.9,6,oculta
4984.7,1,sensorial
4984.7,12,pfc
4984.7,13,pfc
4984.7,14,pfc
4986.400000000001,7,oculta
4987.3,4,sensorial
4990.5,2,sensorial
9502.3,0,sensorial
9502.3,1,sensorial
9502.3,2,sensorial
9502.3,3,sensorial
9502.3,4,sensorial
9502.3,5,oculta
9502.3,6,oculta
9502.3,7,oculta
9502.3,12,pfc
9502.3,13,pfc
9502.3,14,pfc
9519.6,4,sensorial
9519.7,0,sensorial
9519.7,3,sensorial
9520.2,7,oculta
9520.300000000001,2,sensorial
9520.699999999999,5,oculta
9521.1,1,sensorial
9521.1,6,oculta
9521.1,12,pfc
9521.1,13,pfc
9521.1,14,pfc
9536.800000000001,4,sensorial
9537.1,0,sensorial
9537.1,3,sensorial
9538.1,7,oculta
9538.300000000001,2,sensorial
9539.1,5,oculta
9539.8,6,oculta
9539.900000000001,1,sensorial
9539.900000000001,12,pfc
9539.900000000001,13,pfc
9539.900000000001,14,pfc
9553.800000000001,4,sensorial
9554.400000000001,0,sensorial
9554.400000000001,3,sensorial
9556.1,7,oculta
9556.3,2,sensorial
9557.5,5,oculta
9558.5,6,oculta
9558.699999999999,1,sensorial
9558.699999999999,12,pfc
9558.699999999999,13,pfc
9558.699999999999,14,pfc
9570.6,4,sensorial
9571.6,0,sensorial
9571.6,3,sensorial
9574.2,7,oculta
9574.4,2,sensorial
9576.0,5,oculta
9576.7,6,oculta
9577.5,1,sensorial
9577.5,12,pfc
9577.5,13,pfc
9577.5,14,pfc
9587.2,4,sensorial
9588.7,0,sensorial
9588.7,3,sensorial
9592.4,7,oculta
9592.500000000002,2,sensorial
9594.5,5,oculta
9594.7,6,oculta
9596.300000000001,1,sensorial
9596.300000000001,12,pfc
9596.300000000001,13,pfc
9596.300000000001,14,pfc
9603.5,4,sensorial
9605.6,3,sensorial
9605.7,0,sensorial
9610.300000000001,7,oculta
9610.699999999999,2,sensorial
9612.6,6,oculta
9613.1,5,oculta
9615.1,1,sensorial
9615.1,12,pfc
9615.1,13,pfc
9615.1,14,pfc
9619.5,4,sensorial
9622.300000000001,3,sensorial
9622.5,0,sensorial
9627.7,7,oculta
9628.9,2,sensorial
9630.4,6,oculta
9631.7,5,oculta
9633.9,1,sensorial
9633.9,12,pfc
9633.9,13,pfc
9633.9,14,pfc
9635.0,4,sensorial
9638.7,3,sensorial
9639.000000000002,0,sensorial
9645.000000000002,7,oculta
9647.199999999999,2,sensorial
9648.1,6,oculta
9650.400000000001,5,oculta
9652.5,4,sensorial
9652.7,1,sensorial
9652.7,12,pfc
9652.7,13,pfc
9652.7,14,pfc
9654.6,3,sensorial
9655.000000000002,0,sensorial
9662.3,7,oculta
9665.6,2,sensorial
9665.9,6,oculta
9669.1,5,oculta
9670.300000000001,4,sensorial
9671.5,1,sensorial
9671.5,12,pfc
9671.5,13,pfc
9671.5,14,pfc
9672.1,0,sensorial
9672.2,3,sensorial
9679.5,7,oculta
9683.6,2,sensorial
9683.699999999999,6,oculta
9687.800000000001,5,oculta
9688.1,4,sensorial
9690.300000000001,1,sensorial
9690.300000000001,12,pfc
9690.300000000001,13,pfc
9690.300000000001,14,pfc
9690.800000000001,0,sensorial
9690.900000000001,3,sensorial
9696.4,7,oculta
9701.4,6,oculta
9701.500000000002,2,sensorial
9705.8,4,sensorial
9706.5,5,oculta
9709.1,1,sensorial
9709.1,12,pfc
9709.1,13,pfc
9709.1,14,pfc
9709.5,0,sensorial
9709.6,3,sensorial
9714.1,7,oculta
9719.000000000002,6,oculta
9719.300000000001,2,sensorial
9723.4,4,sensorial
9724.9,5,oculta
9727.9,0,sensorial
9727.9,1,sensorial
9727.9,12,pfc
9727.9,13,pfc
9727.9,14,pfc
9728.0,3,sensorial
9732.5,7,oculta
9736.500000000002,6,oculta
9736.9,2,sensorial
9740.9,4,sensorial
9743.199999999999,5,oculta
9746.199999999999,0,sensorial
9746.3,3,sensorial
9746.7,1,sensorial
9746.7,12,pfc
9746.7,13,pfc
9746.7,14,pfc
9750.8,7,oculta
9753.8,6,oculta
9754.900000000001,2,sensorial
9758.2,4,sensorial
9761.4,5,oculta
9764.4,0,sensorial
9764.5,3,sensorial
9765.500000000002,1,sensorial
9765.500000000002,12,pfc
9765.500000000002,13,pfc
9765.500000000002,14,pfc
9769.0,7,oculta
9770.800000000001,6,oculta
9773.1,2,sensorial
9775.199999999999,4,sensorial
9779.400000000001,5,oculta
9782.400000000001,0,sensorial
9782.5,3,sensorial
9784.3,1,sensorial
9784.3,12,pfc
9784.3,13,pfc
9784.3,14,pfc
9787.0,7,oculta
9787.4,6,oculta
9791.1,2,sensorial
9791.8,4,sensorial
9797.3,5,oculta
9800.3,0,sensorial
9800.4,3,sensorial
9803.1,1,sensorial
9803.1,12,pfc
9803.1,13,pfc
9803.1,14,pfc
9803.9,6,oculta
9804.9,7,oculta
9808.300000000001,4,sensorial
9809.0,2,sensorial
9815.000000000002,5,oculta
9818.0,0,sensorial
9818.1,3,sensorial
9821.300000000001,6,oculta
9821.900000000001,1,sensorial
9821.900000000001,12,pfc
9821.900000000001,13,pfc
9821.900000000001,14,pfc
9822.6,7,oculta
9825.7,4,sensorial
9826.7,2,sensorial
9832.6,5,oculta
9835.6,0,sensorial
9835.7,3,sensorial
9838.5,6,oculta
9840.2,7,oculta
9840.699999999999,1,sensorial
9840.699999999999,12,pfc
9840.699999999999,13,pfc
9840.699999999999,14,pfc
9842.9,4,sensorial
9844.300000000001,2,sensorial
9850.0,5,oculta
9853.0,0,sensorial
9853.1,3,sensorial
9855.9,6,oculta
9857.6,7,oculta
9859.5,1,sensorial
9859.5,12,pfc
9859.5,13,pfc
9859.5,14,pfc
9860.300000000001,4,sensorial
9861.7,2,sensorial
9867.2,5,oculta
9870.2,0,sensorial
9870.3,3,sensorial
9873.1,6,oculta
9874.800000000001,7,oculta
9877.500000000002,4,sensorial
9878.300000000001,1,sensorial
9878.300000000001,12,pfc
9878.300000000001,13,pfc
9878.300000000001,14,pfc
9878.9,2,sensorial
9884.199999999999,5,oculta
9887.199999999999,0,sensorial
9887.3,3,sensorial
9890.1,6,oculta
9891.8,7,oculta
9894.5,4,sensorial
9895.900000000001,2,sensorial
9897.1,1,sensorial
9897.1,12,pfc
9897.1,13,pfc
9897.1,14,pfc
9900.9,5,oculta
9903.9,0,sensorial
9904.0,3,sensorial
9906.800000000001,6,oculta
9908.5,7,oculta
9911.2,4,sensorial
9912.6,2,sensorial
9915.9,1,sensorial
9915.9,12,pfc
9915.9,13,pfc
9915.9,14,pfc
9917.900000000001,5,oculta
9920.9,0,sensorial
9921.000000000002,3,sensorial
9923.8,6,oculta
9925.500000000002,7,oculta
9928.2,4,sensorial
9929.6,2,sensorial
9934.4,5,oculta
9934.7,1,sensorial
9934.7,12,pfc
9934.7,13,pfc
9934.7,14,pfc
9937.4,0,sensorial
9937.5,3,sensorial
9940.300000000001,6,oculta
9942.0,7,oculta
