time,neuron,synapse,da,fru,res,brain_state,w_mean,w_max,spikes,energy,5ht,ach
9000.0,15,210,0.8105639067525486,0.0,0.2,AWAKE,0.1350050205655098,1.0,917,0.9486666666666665,0.6374088442565208,0.7999988555908204
9500.0,15,210,0.8387648781501417,0.0,0.2,AWAKE,0.1350050205655098,1.0,917,0.9559999999999998,0.6413207914904883,0.7999994277954102
10000.0,15,210,0.8732302565785748,0.0,0.2,AWAKE,0.15653749436212866,1.0,1297,0.9193333333333334,0.6449882420223327,0.7999997138977051
10500.0,15,210,0.8690498660697401,0.0,0.2,AWAKE,0.23250414467429714,1.0,1833,0.8826666666666666,0.6484264768959369,0.7999998569488526
11000.0,15,210,0.7771360474008073,0.0,0.2,AWAKE,0.24987158301111284,1.0,2209,0.8459999999999998,0.6516498220899408,0.7999999284744264
11500.0,15,210,0.7529768706769941,0.0,0.2,AWAKE,0.24223366592943513,1.0,2210,0.8533333333333334,0.6546717082093195,0.7999999642372132
12000.0,15,210,0.7341745469684847,0.0,0.2,AWAKE,0.24223366592943513,1.0,2210,0.8606666666666667,0.657504726446237,0.7999999821186066
12500.0,15,210,0.7838635417483126,0.0,0.2,AWAKE,0.24223366592943513,1.0,2210,0.868,0.6601606810433472,0.7999999910593033
13000.0,15,210,0.832403861099168,0.0,0.2,AWAKE,0.24223366592943513,1.0,2210,0.8753333333333333,0.662650638478138,0.7999999955296517
13500.0,15,210,0.8694000488561097,0.0,0.2,AWAKE,0.24223366592943513,1.0,2210,0.8826666666666666,0.6649849735732544,0.7999999977648259
14000.0,15,210,0.7020500366420823,0.0,0.2,SLOW_WAVE_SLEEP,0.24223366592943513,1.0,2210,0.8899999999999999,0.648423412724926,0.499999998882413
14500.0,15,210,0.5765375274815617,0.0,0.2,SLOW_WAVE_SLEEP,0.24223366592943513,1.0,2210,0.8973333333333332,0.6328969494296182,0.3499999994412065
15000.0,15,210,0.4824031456111713,0.0,0.2,SLOW_WAVE_SLEEP,0.24223366592943513,1.0,2210,0.9046666666666664,0.618340890090267,0.2749999997206033
15500.0,15,210,0.43430235920837845,0.0,0.2,SLOW_WAVE_SLEEP,0.24223366592943513,1.0,2210,0.9119999999999997,0.6046945844596253,0.23749999986030165
16000.0,15,210,0.37572676940628386,0.0,0.2,SLOW_WAVE_SLEEP,0.24223366592943513,1.0,2210,0.9193333333333334,0.5919011729308987,0.21874999993015082
16500.0,15,210,0.3317950770547129,0.0,0.2,SLOW_WAVE_SLEEP,0.24223366592943513,1.0,2210,0.9266666666666666,0.5799073496227175,0.20937499996507541
17000.0,15,210,0.29884630779103466,0.0,0.2,SLOW_WAVE_SLEEP,0.24223366592943513,1.0,2210,0.9339999999999999,0.5686631402712976,0.2046874999825377
17500.0,15,210,0.274134730843276,0.0,0.2,SLOW_WAVE_SLEEP,0.24223366592943513,1.0,2210,0.9413333333333332,0.5581216940043415,0.20234374999126886
18000.0,15,210,0.35560104813245696,0.0,0.2,REM,0.24223366592943513,1.0,2210,0.9486666666666665,0.5294890881290701,0.4511718749956344
18500.0,15,210,0.4167007860993427,0.0,0.2,REM,0.24223366592943513,1.0,2210,0.9559999999999998,0.5026460201210032,0.5755859374978172
19000.0,15,210,0.462525589574507,0.0,0.2,REM,0.24223366592943513,1.0,2210,0.9633333333333332,0.4774806438634405,0.6377929687489086
19500.0,15,210,0.49689419218088027,0.0,0.2,REM,0.24223366592943513,1.0,2210,0.9706666666666668,0.4538881036219755,0.6688964843744543
20000.0,15,210,0.6066906716481925,0.0,0.2,AWAKE,0.24223366592943513,1.0,2210,0.9780000000000001,0.469270097145602,0.7344482421872272
20500.0,15,210,0.6281040215595515,0.0,0.2,AWAKE,0.24223366592943513,1.0,2210,0.9853333333333334,0.4836907160740019,0.7672241210936136
21000.0,15,210,0.6669268555833371,0.0,0.2,AWAKE,0.24223366592943513,1.0,2210,0.9926666666666667,0.49721004631937676,0.7836120605468069
21500.0,15,210,0.7386474100547539,0.0,0.2,AWAKE,0.2376632796124062,1.0,2524,0.9559999999999998,0.5098844184244157,0.7918060302734035
22000.0,15,210,0.7772282755975812,0.0,0.2,AWAKE,0.2409963843563371,1.0,3117,0.9193333333333334,0.5217666422728897,0.7959030151367018
22500.0,15,210,0.7433821762787965,0.0,0.2,AWAKE,0.24445238232177197,1.0,3716,0.8826666666666666,0.5329062271308341,0.797951507568351
23000.0,15,210,0.7897078015293151,0.0,0.2,AWAKE,0.23482643637909625,1.0,3720,0.8899999999999999,0.543349587935157,0.7989757537841755
23500.0,15,210,0.7552441836187681,0.0,0.2,AWAKE,0.23482643637909625,1.0,3720,0.8973333333333332,0.5531402386892097,0.7994878768920878
24000.0,15,210,0.7693601099105059,0.0,0.2,AWAKE,0.23482643637909625,1.0,3720,0.9046666666666664,0.562318973771134,0.7997439384460439
24500.0,15,210,0.8167128800999345,0.0,0.2,AWAKE,0.23482643637909625,1.0,3720,0.9119999999999997,0.5709240379104381,0.799871969223022
25000.0,15,210,0.8578768125804892,0.0,0.2,AWAKE,0.23482643637909625,1.0,3720,0.9193333333333334,0.5789912855410357,0.799935984611511
25500.0,15,210,0.8873073023958991,0.0,0.2,AWAKE,0.23482643637909625,1.0,3720,0.9266666666666666,0.586554330194721,0.7999679923057555
26000.0,15,210,0.8946013356495759,0.0,0.2,AWAKE,0.23482643637909625,1.0,3720,0.9339999999999999,0.5936446845575509,0.7999839961528779
26500.0,15,210,0.8231301314532714,0.0,0.2,AWAKE,0.23482643637909625,1.0,3720,0.9413333333333332,0.600291891772704,0.799991998076439
27000.0,15,210,0.826510978118181,0.0,0.2,AWAKE,0.23482643637909625,1.0,3720,0.9486666666666665,0.60652364853691,0.7999959990382195
27500.0,15,210,0.8606273640136546,0.0,0.2,AWAKE,0.25044698657704484,1.0,4112,0.9119999999999997,0.6123659205033531,0.7999979995191098
28000.0,15,210,0.8582930297768738,0.0,0.2,AWAKE,0.2469046302591362,1.0,4737,0.8753333333333333,0.6178430504718936,0.7999989997595549
28500.0,15,210,0.7777914538381879,0.0,0.2,AWAKE,0.27188404028726026,1.0,5296,0.8386666666666664,0.6229778598174003,0.7999994998797775
29000.0,15,210,0.7626190071384972,0.0,0.2,AWAKE,0.2520278522330765,1.0,5298,0.8459999999999998,0.6277917435788127,0.7999997499398888
29500.0,15,210,0.7128577440639319,0.0,0.2,AWAKE,0.2520278522330765,1.0,5298,0.8533333333333334,0.632304759605137,0.7999998749699444
30000.0,15,210,0.7492522543853042,0.0,0.2,AWAKE,0.2520278522330765,1.0,5298,0.8606666666666667,0.636535712129816,0.7999999374849722
30500.0,15,210,0.9160737729536323,0.0,0.2,AWAKE,0.2520278522330765,1.0,5298,0.868,0.6405022301217025,0.7999999687424861
31000.0,15,210,0.9325442044123495,0.0,0.2,AWAKE,0.2520278522330765,1.0,5298,0.8753333333333333,0.6442208407390961,0.7999999843712431
31500.0,15,210,0.9422754855310654,0.0,0.2,AWAKE,0.2520278522330765,1.0,5298,0.8826666666666666,0.6477070381929027,0.7999999921856216
32000.0,15,210,0.9290905422005764,0.0,0.2,AWAKE,0.2520278522330765,1.0,5298,0.8899999999999999,0.6509753483058462,0.7999999960928108
32500.0,15,210,0.8261212291696662,0.0,0.2,AWAKE,0.2520278522330765,1.0,5298,0.8973333333333332,0.6540393890367309,0.7999999980464054
33000.0,15,210,0.8389195982711772,0.0,0.2,AWAKE,0.2520278522330765,1.0,5298,0.9046666666666664,0.6569119272219351,0.7999999990232027
33500.0,15,210,0.8715777206869784,0.0,0.2,AWAKE,0.2514916365622688,1.0,5789,0.868,0.6596049317705642,0.7999999995116014
34000.0,15,210,0.7036832905152337,0.0,0.2,SLOW_WAVE_SLEEP,0.24391674478792916,1.0,5791,0.8753333333333333,0.643379623534904,0.4999999997558007
34500.0,15,210,0.5777624678864253,0.0,0.2,SLOW_WAVE_SLEEP,0.24391674478792916,1.0,5791,0.8826666666666666,0.6281683970639724,0.3499999998779003
35000.0,15,210,0.48332185091481894,0.0,0.2,SLOW_WAVE_SLEEP,0.24391674478792916,1.0,5791,0.8899999999999999,0.6139078722474741,0.2749999999389502
35500.0,15,210,0.4124913881861142,0.0,0.2,SLOW_WAVE_SLEEP,0.24391674478792916,1.0,5791,0.8973333333333332,0.600538630232007,0.2374999999694751
36000.0,15,210,0.35936854113958566,0.0,0.2,SLOW_WAVE_SLEEP,0.24391674478792916,1.0,5791,0.9046666666666664,0.5880049658425066,0.21874999998473754
36500.0,15,210,0.3195264058546893,0.0,0.2,SLOW_WAVE_SLEEP,0.24391674478792916,1.0,5791,0.9119999999999997,0.57625465547735,0.20937499999236878
37000.0,15,210,0.289644804391017,0.0,0.2,SLOW_WAVE_SLEEP,0.24391674478792916,1.0,5791,0.9193333333333334,0.5652387395100156,0.2046874999961844
37500.0,15,210,0.26723360329326273,0.0,0.2,SLOW_WAVE_SLEEP,0.24391674478792916,1.0,5791,0.9266666666666666,0.5549113182906396,0.2023437499980922
38000.0,15,210,0.507925202469947,0.0,0.2,REM,0.24391674478792916,1.0,5791,0.9339999999999999,0.5264793608974746,0.4511718749990461
38500.0,15,210,0.5309439018524602,0.0,0.2,REM,0.24391674478792916,1.0,5791,0.9413333333333332,0.49982440084138247,0.575585937499523
39000.0,15,210,0.5482079263893451,0.0,0.2,REM,0.24391674478792916,1.0,5791,0.9486666666666665,0.4748353757887961,0.6377929687497614
39500.0,15,210,0.5611559447920088,0.0,0.2,REM,0.24391674478792916,1.0,5791,0.9559999999999998,0.4514081648019963,0.6688964843748807
40000.0,15,210,0.6662819649587888,0.0,0.2,AWAKE,0.26431291163430876,1.0,6410,0.9193333333333334,0.4669451545018715,0.7344482421874403
40500.0,15,210,0.6394533675061285,0.0,0.2,AWAKE,0.2797753317366343,1.0,6858,0.8826666666666666,0.48151108234550455,0.7672241210937202
41000.0,15,210,0.6648556747394809,0.0,0.2,AWAKE,0.2701159427317951,1.0,6860,0.8899999999999999,0.4951666396989105,0.7836120605468602
41500.0,15,210,0.6537147205877157,0.0,0.2,AWAKE,0.2701159427317951,1.0,6860,0.8973333333333332,0.5079687247177286,0.7918060302734301
42000.0,15,210,0.7201452602809771,0.0,0.2,AWAKE,0.2701159427317951,1.0,6860,0.9046666666666664,0.5199706794228706,0.7959030151367151
42500.0,15,210,0.7841192911417775,0.0,0.2,AWAKE,0.2701159427317951,1.0,6860,0.9119999999999997,0.5312225119589411,0.7979515075683576
43000.0,15,210,0.8334000815962431,0.0,0.2,AWAKE,0.2701159427317951,1.0,6860,0.9193333333333334,0.5417711049615073,0.7989757537841788
43500.0,15,210,0.8644360149027924,0.0,0.2,AWAKE,0.2701159427317951,1.0,6860,0.9266666666666666,0.551660410901413,0.7994878768920894
44000.0,15,210,0.8494745557698777,0.0,0.2,AWAKE,0.2701159427317951,1.0,6860,0.9339999999999999,0.5609316352200747,0.7997439384460447
44500.0,15,210,0.8028027926247715,0.0,0.2,AWAKE,0.2701159427317951,1.0,6860,0.9413333333333332,0.56962340801882,0.7998719692230224
45000.0,15,210,0.8344986771185465,0.0,0.2,AWAKE,0.2701159427317951,1.0,6860,0.9486666666666665,0.5777719450176438,0.7999359846115113
45500.0,15,210,0.994385106248932,0.0,0.2,AWAKE,0.27647631499692704,1.0,7485,0.9119999999999997,0.5854111984540411,0.7999679923057557
46000.0,15,210,0.8989815016821656,0.0,0.2,AWAKE,0.275619146206269,1.0,8180,0.8753333333333333,0.5925729985506636,0.7999839961528779
46500.0,15,210,0.8462674335116472,0.0,0.2,AWAKE,0.2937067222279767,1.0,8601,0.8386666666666664,0.5992871861412471,0.799991998076439
47000.0,15,210,0.8188224450161757,0.0,0.2,AWAKE,0.2881113307508906,1.0,8602,0.8459999999999998,0.6055817370074191,0.7999959990382195
47500.0,15,210,0.7897411953321377,0.0,0.2,AWAKE,0.2881113307508906,1.0,8602,0.8533333333333334,0.6114828784444555,0.7999979995191098
48000.0,15,210,0.8268600654417029,0.0,0.2,AWAKE,0.2881113307508906,1.0,8602,0.8606666666666667,0.617015198541677,0.7999989997595549
48500.0,15,210,0.8648393366217635,0.0,0.2,AWAKE,0.2881113307508906,1.0,8602,0.868,0.6222017486328222,0.7999994998797775
49000.0,15,210,0.8935983498900015,0.0,0.2,AWAKE,0.2881113307508906,1.0,8602,0.8753333333333333,0.6270641393432708,0.7999997499398888
49500.0,15,210,0.9067611348768503,0.0,0.2,AWAKE,0.2881113307508906,1.0,8602,0.8826666666666666,0.6316226306343163,0.7999998749699444
50000.0,15,210,0.8657344236822403,0.0,0.2,AWAKE,0.2881113307508906,1.0,8602,0.8899999999999999,0.6358962162196715,0.7999999374849722
50500.0,15,210,0.8340528582946647,0.0,0.2,AWAKE,0.2881113307508906,1.0,8602,0.8973333333333332,0.6399027027059421,0.7999999687424861
51000.0,15,210,0.8619260643790496,0.0,0.2,AWAKE,0.13808386002763656,1.0,8793,0.8606666666666667,0.6436587837868207,0.7999999843712431
51500.0,15,210,0.8845966528003142,0.0,0.2,AWAKE,0.1925707298555477,1.0,9258,0.8239999999999998,0.6471801098001444,0.7999999921856216
52000.0,15,210,0.8517978185607815,0.0,0.2,AWAKE,0.24687448858280261,1.0,9825,0.787333333333333,0.6504813529376354,0.7999999960928108
52500.0,15,210,0.7908291193822441,0.0,0.2,AWAKE,0.27224729682849486,1.0,10147,0.7506666666666665,0.6535762683790332,0.7999999980464054
53000.0,15,210,0.9295172440886137,0.0,0.2,AWAKE,0.26537452443635934,1.0,10148,0.7579999999999998,0.6564777516053436,0.7999999990232027
53500.0,15,210,0.8901602903876158,0.0,0.2,AWAKE,0.26537452443635934,1.0,10148,0.7653333333333331,0.6591978921300097,0.7999999995116014
54000.0,15,210,0.7176202177907118,0.0,0.2,SLOW_WAVE_SLEEP,0.26537452443635934,1.0,10148,0.7726666666666664,0.6429980238718841,0.4999999997558007
54500.0,15,210,0.5882151633430339,0.0,0.2,SLOW_WAVE_SLEEP,0.26537452443635934,1.0,10148,0.7799999999999997,0.6278106473798913,0.3499999998779003
55000.0,15,210,0.49116137250727543,0.0,0.2,SLOW_WAVE_SLEEP,0.26537452443635934,1.0,10148,0.787333333333333,0.6135724819186481,0.2749999999389502
55500.0,15,210,0.41837102938045656,0.0,0.2,SLOW_WAVE_SLEEP,0.26537452443635934,1.0,10148,0.7946666666666663,0.6002242017987326,0.2374999999694751
56000.0,15,210,0.3637782720353424,0.0,0.2,SLOW_WAVE_SLEEP,0.26537452443635934,1.0,10148,0.8019999999999999,0.5877101891863118,0.21874999998473754
56500.0,15,210,0.3228337040265068,0.0,0.2,SLOW_WAVE_SLEEP,0.26537452443635934,1.0,10148,0.8093333333333332,0.5759783023621673,0.20937499999236878
57000.0,15,210,0.2921252780198801,0.0,0.2,SLOW_WAVE_SLEEP,0.26537452443635934,1.0,10148,0.8166666666666665,0.5649796584645318,0.2046874999961844
57500.0,15,210,0.2690939585149101,0.0,0.2,SLOW_WAVE_SLEEP,0.26537452443635934,1.0,10148,0.8239999999999998,0.5546684298104986,0.2023437499980922
58000.0,15,210,0.35182046888618257,0.0,0.2,REM,0.26537452443635934,1.0,10148,0.8313333333333331,0.5262516529473424,0.4511718749990461
58500.0,15,210,0.4138653516646369,0.0,0.2,REM,0.26537452443635934,1.0,10148,0.8386666666666664,0.49961092463813356,0.575585937499523
59000.0,15,210,0.4603990137484777,0.0,0.2,REM,0.26537452443635934,1.0,10148,0.8459999999999998,0.47463524184825023,0.6377929687497614
59500.0,15,210,0.4952992603113583,0.0,0.2,REM,0.26537452443635934,1.0,10148,0.8533333333333334,0.4512205392327346,0.6688964843748807
60000.0,15,210,0.6118513600967933,0.0,0.2,AWAKE,0.26537452443635934,1.0,10148,0.8606666666666667,0.46676925553068865,0.7344482421874403
60500.0,15,210,0.9954059694466858,0.0,0.25,AWAKE,0.26537452443635934,1.0,10148,0.868,0.4813461770600206,0.7672241210937202
61000.0,15,210,0.9901662863077633,0.0,0.25,AWAKE,0.26537452443635934,1.0,10148,0.8753333333333333,0.4950120409937693,0.7836120605468602
61500.0,15,210,0.9698419088950418,0.0,0.25,AWAKE,0.26537452443635934,1.0,10148,0.8826666666666666,0.5078237884316587,0.7918060302734301
62000.0,15,210,0.8724793372423321,0.0,0.25,AWAKE,0.26537452443635934,1.0,10148,0.8899999999999999,0.51983480165468,0.7959030151367151
62500.0,15,210,0.8670503033986754,0.0,0.25,AWAKE,0.26537452443635934,1.0,10148,0.8973333333333332,0.5310951265512625,0.7979515075683576
63000.0,15,210,0.8916113664111447,0.0,0.25,AWAKE,0.2636838244188694,1.0,10596,0.8606666666666667,0.5416516811418085,0.7989757537841788
63500.0,15,210,0.8726022732634658,0.0,0.25,AWAKE,0.2409318461280445,1.0,11244,0.8239999999999998,0.5515484510704455,0.7994878768920894
64000.0,15,210,0.7902438667288576,0.0,0.25,AWAKE,0.2419068964335606,1.0,11777,0.787333333333333,0.5608266728785426,0.7997439384460447
64500.0,15,210,0.7616872901512453,0.0,0.25,AWAKE,0.23214075296860584,1.0,11781,0.7946666666666663,0.5695250058236336,0.7998719692230224
65000.0,15,210,0.704860653589046,0.0,0.25,AWAKE,0.23214075296860584,1.0,11781,0.8019999999999999,0.5776796929596565,0.7999359846115113
65500.0,15,210,0.7463152854365265,0.0,0.25,AWAKE,0.23214075296860584,1.0,11781,0.8093333333333332,0.585324712149678,0.7999679923057557
66000.0,15,210,0.8018614999412715,0.0,0.25,AWAKE,0.23214075296860584,1.0,11781,0.8166666666666665,0.592491917640323,0.7999839961528779
66500.0,15,210,0.8468984899923511,0.0,0.25,AWAKE,0.23214075296860584,1.0,11781,0.8239999999999998,0.5992111727878029,0.799991998076439
67000.0,15,210,0.8776340778124876,0.0,0.25,AWAKE,0.23214075296860584,1.0,11781,0.8313333333333331,0.6055104744885652,0.7999959990382195
67500.0,15,210,0.878011739015002,0.0,0.25,AWAKE,0.23214075296860584,1.0,11781,0.8386666666666664,0.6114160698330299,0.7999979995191098
68000.0,15,210,0.7865832755218419,0.0,0.25,AWAKE,0.23214075296860584,1.0,11781,0.8459999999999998,0.6169525654684656,0.7999989997595549
68500.0,15,210,0.8119055261498981,0.0,0.25,AWAKE,0.23214075296860584,1.0,11781,0.8533333333333334,0.6221430301266865,0.7999994998797775
69000.0,15,210,0.8517316199285151,0.0,0.25,AWAKE,0.2737247857185686,1.0,12277,0.8166666666666665,0.6270090907437685,0.7999997499398888
69500.0,15,210,0.8246680821219791,0.0,0.25,AWAKE,0.26832828115080914,1.0,12970,0.7799999999999997,0.631571022572283,0.7999998749699444
70000.0,15,210,0.7736886175965373,0.0,0.25,AWAKE,0.2728271923299014,1.0,13487,0.7433333333333333,0.6358478336615153,0.7999999374849722
70500.0,15,210,0.770906189506077,0.0,0.25,AWAKE,0.2515216398101931,1.0,13488,0.7506666666666665,0.6398573440576706,0.7999999687424861
71000.0,15,210,0.717863767182045,0.0,0.25,AWAKE,0.2515216398101931,1.0,13488,0.7579999999999998,0.6436162600540661,0.7999999843712431
71500.0,15,210,0.7640572296761514,0.0,0.25,AWAKE,0.2515216398101931,1.0,13488,0.7653333333333331,0.647140243800687,0.7999999921856216
72000.0,15,210,0.8164167441596897,0.0,0.25,AWAKE,0.2515216398101931,1.0,13488,0.7726666666666664,0.6504439785631441,0.7999999960928108
72500.0,15,210,0.8577556616862275,0.0,0.25,AWAKE,0.2515216398101931,1.0,13488,0.7799999999999997,0.6535412299029476,0.7999999980464054
73000.0,15,210,0.8841617360340608,0.0,0.25,AWAKE,0.2515216398101931,1.0,13488,0.787333333333333,0.6564449030340134,0.7999999990232027
73500.0,15,210,0.8728941025936318,0.0,0.25,AWAKE,0.2515216398101931,1.0,13488,0.7946666666666663,0.6591670965943875,0.7999999995116014
74000.0,15,210,0.7046705769452238,0.0,0.25,SLOW_WAVE_SLEEP,0.2515216398101931,1.0,13488,0.8019999999999999,0.6429691530572383,0.4999999997558007
74500.0,15,210,0.578502932708918,0.0,0.25,SLOW_WAVE_SLEEP,0.2515216398101931,1.0,13488,0.8093333333333332,0.6277835809911609,0.3499999998779003
75000.0,15,210,0.4838771995316885,0.0,0.25,SLOW_WAVE_SLEEP,0.2515216398101931,1.0,13488,0.8166666666666665,0.6135471071792133,0.2749999999389502
75500.0,15,210,0.4129078996487664,0.0,0.25,SLOW_WAVE_SLEEP,0.2515216398101931,1.0,13488,0.8239999999999998,0.6002004129805125,0.2374999999694751
76000.0,15,210,0.3596809247365748,0.0,0.25,SLOW_WAVE_SLEEP,0.2515216398101931,1.0,13488,0.8313333333333331,0.5876878871692305,0.21874999998473754
76500.0,15,210,0.3197606935524311,0.0,0.25,SLOW_WAVE_SLEEP,0.2515216398101931,1.0,13488,0.8386666666666664,0.5759573942211536,0.20937499999236878
77000.0,15,210,0.2898205201643233,0.0,0.25,SLOW_WAVE_SLEEP,0.2515216398101931,1.0,13488,0.8459999999999998,0.5649600570823314,0.2046874999961844
77500.0,15,210,0.26736539012324245,0.0,0.25,SLOW_WAVE_SLEEP,0.2515216398101931,1.0,13488,0.8533333333333334,0.5546500535146858,0.2023437499980922
78000.0,15,210,0.35052404259243186,0.0,0.25,REM,0.2515216398101931,1.0,13488,0.8606666666666667,0.526234425170018,0.4511718749990461
78500.0,15,210,0.4128930319443239,0.0,0.25,REM,0.2515216398101931,1.0,13488,0.868,0.4995947735968918,0.575585937499523
79000.0,15,210,0.45966977395824293,0.0,0.25,REM,0.2515216398101931,1.0,13488,0.8753333333333333,0.47462010024708606,0.6377929687497614
79500.0,15,210,0.49475233046868217,0.0,0.25,REM,0.2515216398101931,1.0,13488,0.8826666666666666,0.45120634398164317,0.6688964843748807
80000.0,15,210,0.5431196933161595,0.0,0.25,AWAKE,0.2515216398101931,1.0,13488,0.8899999999999999,0.4667559474827905,0.7344482421874403
80500.0,15,210,0.6411396317357125,0.0,0.25,AWAKE,0.1839330223512869,1.0,13543,0.8973333333333332,0.48133370076511606,0.7672241210937202
81000.0,15,210,0.7236503165371716,0.0,0.25,AWAKE,0.23678588900212202,1.0,14081,0.8606666666666667,0.4950003444672963,0.7836120605468602
81500.0,15,210,0.7198537701878055,0.0,0.25,AWAKE,0.2388703300513352,1.0,14696,0.8239999999999998,0.5078128229380903,0.7918060302734301
82000.0,15,210,0.6906171439368876,0.0,0.25,AWAKE,0.2622699738707505,1.0,15053,0.787333333333333,0.5198245215044597,0.7959030151367151
82500.0,15,210,0.6929609485667728,0.0,0.25,AWAKE,0.25881233328788655,1.0,15054,0.7946666666666663,0.531085488910431,0.7979515075683576
83000.0,15,210,0.7012075770333184,0.0,0.25,AWAKE,0.25881233328788655,1.0,15054,0.8019999999999999,0.5416426458535291,0.7989757537841788
83500.0,15,210,0.7616517507449152,0.0,0.25,AWAKE,0.25881233328788655,1.0,15054,0.8093333333333332,0.5515399804876835,0.7994878768920894
84000.0,15,210,0.8160980953243138,0.0,0.25,AWAKE,0.25881233328788655,1.0,15054,0.8166666666666665,0.5608187317072033,0.7997439384460447
84500.0,15,210,0.8568936781870109,0.0,0.25,AWAKE,0.25881233328788655,1.0,15054,0.8239999999999998,0.5695175609755031,0.7998719692230224
85000.0,15,210,0.8781298131385609,0.0,0.25,AWAKE,0.25881233328788655,1.0,15054,0.8313333333333331,0.5776727134145342,0.7999359846115113
85500.0,15,210,0.8386496217791973,0.0,0.25,AWAKE,0.25881233328788655,1.0,15054,0.8386666666666664,0.5853181688261258,0.7999679923057557
86000.0,15,210,0.8190642034103218,0.0,0.25,AWAKE,0.25881233328788655,1.0,15054,0.8459999999999998,0.5924857832744929,0.7999839961528779
86500.0,15,210,0.8516960048876534,0.0,0.25,AWAKE,0.1354355593007623,1.0,15291,0.8093333333333332,0.599205421819837,0.799991998076439
87000.0,15,210,0.8735278314970182,0.0,0.25,AWAKE,0.20558454735807993,1.0,15769,0.7726666666666664,0.6055050829560973,0.7999959990382195
87500.0,15,210,0.8353468453816923,0.0,0.25,AWAKE,0.25243982732213316,1.0,16343,0.736,0.6114110152713412,0.7999979995191098
88000.0,15,210,0.7851955131052332,0.0,0.25,AWAKE,0.23936327825707798,1.0,16349,0.7433333333333333,0.6169478268168824,0.7999989997595549
88500.0,15,210,0.7593902393602688,0.0,0.25,AWAKE,0.23936327825707798,1.0,16349,0.7506666666666665,0.6221385876408273,0.7999994998797775
89000.0,15,210,0.7673378763597843,0.0,0.25,AWAKE,0.23936327825707798,1.0,16349,0.7579999999999998,0.6270049259132756,0.7999997499398888
89500.0,15,210,0.8143022518746137,0.0,0.25,AWAKE,0.23936327825707798,1.0,16349,0.7653333333333331,0.6315671180436959,0.7999998749699444
90000.0,15,210,0.8559729751733258,0.0,0.25,AWAKE,0.23936327825707798,1.0,16349,0.7726666666666664,0.635844173165965,0.7999999374849722
