time,neuron,synapse,da,fru,res,brain_state,w_mean,w_max,spikes,energy,5ht,ach
22500.0,80,772,0.7824583684869254,0.0,0.2,AWAKE,0.17602919927341776,1.0,17340,0.879875,0.5335895334660324,0.791727921174095
23000.0,80,772,0.7437962165858057,0.0,0.2,AWAKE,0.173858758515007,1.0,18358,0.858125,0.543671895015291,0.7949828560110564
23500.0,80,772,0.7134352674743483,0.0,0.2,AWAKE,0.17259457242492532,1.0,18431,0.8633749999999999,0.5531433934588391,0.7969570244269254
24000.0,80,772,0.7376501467774698,0.0,0.2,AWAKE,0.17259457242491905,1.0,18431,0.8708749999999998,0.5620410393454501,0.798154388162122
24500.0,80,772,0.7865630248728134,0.0,0.2,AWAKE,0.17259457242491905,1.0,18431,0.8783749999999998,0.5703996008545322,0.7988806078214178
25000.0,80,772,0.8296548160069495,0.0,0.2,AWAKE,0.17259457242491905,1.0,18431,0.8852499999999999,0.5782517396552247,0.7993210712980087
25500.0,80,772,0.8619382151575306,0.0,0.2,AWAKE,0.17259457242491905,1.0,18431,0.892,0.5856281385341903,0.7995882192218191
26000.0,80,772,0.8740038406718573,0.0,0.2,AWAKE,0.17259457242491905,1.0,18431,0.8987499999999999,0.5925576212907613,0.7997502485772338
26500.0,80,772,0.815321201500607,0.0,0.2,AWAKE,0.17259457242491905,1.0,18431,0.9055,0.5990672653679754,0.7998485218920379
27000.0,80,772,0.8200399970688119,0.0,0.2,AWAKE,0.17259457242491905,1.0,18431,0.9122499999999999,0.6051825076595897,0.7999081261802694
27500.0,80,772,0.8516581401529917,0.0,0.2,AWAKE,0.16023719920291726,1.0,19845,0.8829999999999998,0.6109272439065451,0.7999442771046902
28000.0,80,772,0.868959800474818,0.0,0.2,AWAKE,0.16751181569989657,1.0,22099,0.8467499999999998,0.6163239220712576,0.7999662032005331
28500.0,80,772,0.8523009795744727,0.0,0.2,AWAKE,0.17316068284556047,1.0,23975,0.81375,0.6213936300546169,0.7999795017174228
29000.0,80,772,0.7939704474918595,0.0,0.2,AWAKE,0.17159510378604903,1.0,24095,0.8159999999999998,0.626156178098449,0.7999875674739816
29500.0,80,772,0.7364347166080975,0.0,0.2,AWAKE,0.17159510378604903,1.0,24095,0.8234999999999999,0.6306301761954284,0.7999924594803194
30000.0,80,772,0.763421851336873,0.0,0.2,AWAKE,0.17159510378604903,1.0,24095,0.8309999999999998,0.6348331068089482,0.7999954265579704
30500.0,80,772,0.8083520457660514,0.0,0.2,AWAKE,0.17159510378604903,1.0,24095,0.8384999999999998,0.638781393187079,0.7999972261365399
31000.0,80,772,0.8467538386719029,0.0,0.2,AWAKE,0.17159510378604903,1.0,24095,0.8452499999999998,0.6424904635375572,0.7999983176088288
31500.0,80,772,0.8743414145179915,0.0,0.2,AWAKE,0.17159510378604903,1.0,24095,0.8517499999999998,0.6459748113146072,0.7999989796036823
32000.0,80,772,0.8777024552295956,0.0,0.2,AWAKE,0.17159510378604903,1.0,24095,0.85825,0.649248051853128,0.7999993811138219
32500.0,80,772,0.7979607794507981,0.0,0.2,AWAKE,0.17159510378604903,1.0,24095,0.8647499999999999,0.6523229755715898,0.7999996246359441
33000.0,80,772,0.8155141920371329,0.0,0.2,AWAKE,0.17159510378604903,1.0,24095,0.8712499999999999,0.6552115979514904,0.7999997723358836
33500.0,80,772,0.8495880037897923,0.0,0.2,AWAKE,0.16666182070762392,1.0,25733,0.8417499999999999,0.6579252064886922,0.7999998619181866
34000.0,80,772,0.7058964840569749,0.0,0.2,SLOW_WAVE_SLEEP,0.1603321009124228,1.0,25735,0.8477499999999998,0.6422982135557955,0.5639092136260839
34500.0,80,772,0.5939901154086407,0.0,0.2,SLOW_WAVE_SLEEP,0.1603321009124228,1.0,25735,0.8537499999999998,0.6276180179966369,0.42071657706483545
35000.0,80,772,0.506837892595894,0.0,0.2,SLOW_WAVE_SLEEP,0.1603321009124228,1.0,25735,0.85975,0.6138272559107739,0.33386802413107525
