time,neuron_id,capa
3557.4,79,pfc
3560.0,0,sensorial
3568.1000000000004,0,sensorial
3575.0,44,oculta
3576.2,0,sensorial
3577.1,41,oculta
3579.7000000000003,42,oculta
3579.7000000000003,43,oculta
3579.7000000000003,77,pfc
3579.7000000000003,78,pfc
3579.7000000000003,79,pfc
3584.3,0,sensorial
3592.4,0,sensorial
3596.6,44,oculta
3598.7,41,oculta
3600.5,0,sensorial
3602.0000000000005,42,oculta
3602.0000000000005,43,oculta
3602.0000000000005,77,pfc
3602.0000000000005,78,pfc
3602.0000000000005,79,pfc
3608.6,0,sensorial
3616.7000000000003,0,sensorial
3617.9,44,oculta
3620.1000000000004,41,oculta
3624.3,42,oculta
3624.3,43,oculta
3624.3,77,pfc
3624.3,78,pfc
3624.3,79,pfc
3624.7999999999997,0,sensorial
3632.9,0,sensorial
3638.8,44,oculta
3641.0,0,sensorial
3641.9,41,oculta
3646.6000000000004,42,oculta
3646.6000000000004,43,oculta
3646.6000000000004,77,pfc
3646.6000000000004,78,pfc
3646.6000000000004,79,pfc
3649.1000000000004,0,sensorial
3657.2,0,sensorial
3660.4,44,oculta
3663.5,41,oculta
3665.3,0,sensorial
3668.9,42,oculta
3668.9,43,oculta
3668.9,77,pfc
3668.9,78,pfc
3668.9,79,pfc
3673.4,0,sensorial
3681.5,0,sensorial
3681.6,44,oculta
3684.9,41,oculta
3689.6,0,sensorial
3691.2000000000003,42,oculta
3691.2000000000003,43,oculta
3691.2000000000003,77,pfc
3691.2000000000003,78,pfc
3691.2000000000003,79,pfc
3697.7000000000003,0,sensorial
3702.5,44,oculta
3705.7999999999997,0,sensorial
3706.7,41,oculta
3713.5,42,oculta
3713.5,43,oculta
3713.5,77,pfc
3713.5,78,pfc
3713.5,79,pfc
3713.9,0,sensorial
3722.0,0,sensorial
3724.0,44,oculta
3728.3,41,oculta
3730.1,0,sensorial
3735.8,42,oculta
3735.8,43,oculta
3735.8,77,pfc
3735.8,78,pfc
3735.8,79,pfc
3738.2,0,sensorial
3745.0,44,oculta
3746.3,0,sensorial
3749.7000000000003,41,oculta
3754.4,0,sensorial
3758.1000000000004,42,oculta
3758.1000000000004,43,oculta
3758.1000000000004,77,pfc
3758.1000000000004,78,pfc
3758.1000000000004,79,pfc
3762.5,0,sensorial
3766.6000000000004,44,oculta
3770.6000000000004,0,sensorial
3771.5,41,oculta
3778.7000000000003,0,sensorial
3780.4,42,oculta
3780.4,43,oculta
3780.4,77,pfc
3780.4,78,pfc
3780.4,79,pfc
3786.8,0,sensorial
3787.9,44,oculta
3793.1000000000004,41,oculta
3794.9,0,sensorial
3802.7000000000003,42,oculta
3802.7000000000003,43,oculta
3802.7000000000003,77,pfc
3802.7000000000003,78,pfc
3802.7000000000003,79,pfc
3803.0000000000005,0,sensorial
3808.8,44,oculta
3811.1,0,sensorial
3814.5,41,oculta
3819.2000000000003,0,sensorial
3825.0,42,oculta
3825.0,43,oculta
3825.0,77,pfc
3825.0,78,pfc
3825.0,79,pfc
3827.3,0,sensorial
3830.4,44,oculta
3835.4,0,sensorial
3836.3,41,oculta
3843.5,0,sensorial
3847.3,42,oculta
3847.3,43,oculta
3847.3,77,pfc
3847.3,78,pfc
3847.3,79,pfc
3851.6000000000004,0,sensorial
3851.6000000000004,44,oculta
3857.9,41,oculta
3859.7000000000003,0,sensorial
3867.8,0,sensorial
3869.6,42,oculta
3869.6,43,oculta
3869.6,77,pfc
3869.6,78,pfc
3869.6,79,pfc
3872.6000000000004,44,oculta
3875.9,0,sensorial
3879.3,41,oculta
3884.0000000000005,0,sensorial
3891.9,42,oculta
3891.9,43,oculta
3891.9,77,pfc
3891.9,78,pfc
3891.9,79,pfc
3892.1,0,sensorial
3894.1000000000004,44,oculta
3900.2000000000003,0,sensorial
3901.1,41,oculta
3908.3,0,sensorial
3914.2,42,oculta
3914.2,43,oculta
3914.2,77,pfc
3914.2,78,pfc
3914.2,79,pfc
3915.1000000000004,44,oculta
3916.4,0,sensorial
3922.7000000000003,41,oculta
3924.5,0,sensorial
3932.6000000000004,0,sensorial
3936.5,42,oculta
3936.5,43,oculta
3936.5,77,pfc
3936.5,78,pfc
3936.5,79,pfc
3936.7,44,oculta
3940.7,0,sensorial
3944.1,41,oculta
3948.8,0,sensorial
3956.9,0,sensorial
3958.0,44,oculta
3958.8,42,oculta
3958.8,43,oculta
3958.8,77,pfc
3958.8,78,pfc
3958.8,79,pfc
3965.0,0,sensorial
3965.9,41,oculta
3973.1,0,sensorial
3978.9,44,oculta
3981.1,42,oculta
3981.1,43,oculta
3981.1,77,pfc
3981.1,78,pfc
3981.1,79,pfc
3981.2000000000003,0,sensorial
3987.5,41,oculta
3989.3,0,sensorial
3997.4,0,sensorial
4000.2000000000003,44,oculta
4001.8,42,oculta
4001.8,43,oculta
4001.8,77,pfc
4001.8,78,pfc
4001.8,79,pfc
4005.2000000000003,0,sensorial
4005.7,41,oculta
4009.6,34,oculta
4012.9,0,sensorial
4015.2,30,oculta
4015.9,44,oculta
4017.9,43,oculta
4017.9999999999995,42,oculta
4017.9999999999995,77,pfc
4017.9999999999995,78,pfc
4017.9999999999995,79,pfc
4020.6,0,sensorial
4021.5000000000005,41,oculta
4028.2999999999997,0,sensorial
4031.6,44,oculta
4033.9999999999995,43,oculta
4034.1000000000004,42,oculta
4034.2000000000003,77,pfc
4034.2000000000003,78,pfc
4034.2000000000003,79,pfc
4036.0000000000005,0,sensorial
4037.3999999999996,41,oculta
4043.7000000000003,0,sensorial
4047.4000000000005,44,oculta
4050.2000000000003,43,oculta
4050.2999999999997,42,oculta
4050.3999999999996,77,pfc
4050.3999999999996,78,pfc
4050.3999999999996,79,pfc
4051.4,0,sensorial
4053.3,41,oculta
4055.8000000000006,34,oculta
4059.1,0,sensorial
4060.1000000000004,18,sensorial
4060.1000000000004,24,sensorial
4061.3999999999996,30,oculta
4063.1000000000004,44,oculta
4064.0,35,oculta
4064.3,13,sensorial
4064.3,28,oculta
4064.4,40,oculta
4065.7000000000003,8,sensorial
4065.7000000000003,43,oculta
4065.9,2,sensorial
4066.3999999999996,42,oculta
4066.6,11,sensorial
4066.6,77,pfc
4066.6,78,pfc
4066.6,79,pfc
4066.8000000000006,0,sensorial
4067.1,37,oculta
4067.2000000000007,38,oculta
4067.3,6,sensorial
4067.3,7,sensorial
4068.0000000000005,10,sensorial
4068.0000000000005,33,oculta
4068.8,41,oculta
4069.2000000000003,36,oculta
4069.3999999999996,5,sensorial
4069.7,26,oculta
4069.7,31,oculta
4069.7999999999997,20,sensorial
4071.2000000000003,25,oculta
4071.9,3,sensorial
4072.4,12,sensorial
4072.9000000000005,17,sensorial
4073.7000000000003,23,sensorial
4074.5000000000005,0,sensorial
4074.7999999999997,4,sensorial
4076.1000000000004,39,oculta
4077.5000000000005,44,oculta
4078.1,27,oculta
4078.4,29,oculta
4080.9000000000005,43,oculta
4081.6,1,sensorial
4081.6,42,oculta
4082.2000000000003,0,sensorial
4082.7999999999997,77,pfc
4082.7999999999997,78,pfc
4082.7999999999997,79,pfc
4083.8999999999996,41,oculta
4089.9,0,sensorial
4093.2000000000003,44,oculta
4097.1,43,oculta
4097.599999999999,0,sensorial
4097.8,42,oculta
4099.0,77,pfc
4099.0,78,pfc
4099.0,79,pfc
4099.8,41,oculta
4102.0,34,oculta
4104.4,15,sensorial
4105.2,9,sensorial
4105.3,0,sensorial
4105.5,16,sensorial
4107.6,30,oculta
4108.900000000001,44,oculta
4112.7,43,oculta
4113.0,0,sensorial
4113.700000000001,42,oculta
4115.200000000001,77,pfc
4115.200000000001,78,pfc
4115.200000000001,79,pfc
4115.6,41,oculta
4120.7,0,sensorial
4124.5,44,oculta
4128.4,0,sensorial
4128.9,43,oculta
4129.9,42,oculta
4131.400000000001,77,pfc
4131.400000000001,78,pfc
4131.400000000001,79,pfc
4131.5,41,oculta
4136.099999999999,0,sensorial
4140.3,44,oculta
4143.8,0,sensorial
4145.1,43,oculta
4146.1,42,oculta
4147.3,41,oculta
4147.6,77,pfc
4147.6,78,pfc
4147.6,79,pfc
4148.2,34,oculta
4148.400000000001,38,oculta
4151.5,0,sensorial
4152.5,18,sensorial
4152.5,24,sensorial
4155.9,44,oculta
4156.1,30,oculta
4156.400000000001,35,oculta
4156.8,40,oculta
4159.0,13,sensorial
4159.2,0,sensorial
4159.7,6,sensorial
4160.4,8,sensorial
4160.6,2,sensorial
4160.7,43,oculta
4161.8,37,oculta
4162.0,42,oculta
4162.7,33,oculta
4162.7,36,oculta
4162.900000000001,41,oculta
4163.1,28,oculta
4163.6,25,oculta
4163.8,77,pfc
4163.8,78,pfc
4163.8,79,pfc
4164.5,20,sensorial
4165.3,31,oculta
4165.4,11,sensorial
4166.1,7,sensorial
4166.9,0,sensorial
4167.2,23,sensorial
4167.900000000001,12,sensorial
4168.200000000001,5,sensorial
4168.4,26,oculta
4170.4,4,sensorial
4170.4,44,oculta
4171.6,17,sensorial
4171.6,27,oculta
4172.000000000001,29,oculta
4173.5,3,sensorial
4174.599999999999,0,sensorial
4174.8,39,oculta
4175.1,1,sensorial
4176.200000000001,43,oculta
4177.400000000001,42,oculta
4177.8,41,oculta
4180.000000000001,77,pfc
4180.000000000001,78,pfc
4180.000000000001,79,pfc
4182.3,0,sensorial
4186.0,44,oculta
4190.0,0,sensorial
4192.3,43,oculta
4193.5,41,oculta
4193.5,42,oculta
4194.4,34,oculta
4196.2,77,pfc
4196.2,78,pfc
4196.2,79,pfc
4197.7,0,sensorial
4201.7,44,oculta
4205.4,0,sensorial
4207.7,30,oculta
4208.4,43,oculta
4209.2,41,oculta
4209.7,42,oculta
4212.400000000001,77,pfc
4212.400000000001,78,pfc
4212.400000000001,79,pfc
4213.099999999999,0,sensorial
4217.400000000001,44,oculta
4220.8,0,sensorial
4224.5,43,oculta
4225.0,41,oculta
4225.8,42,oculta
4228.5,0,sensorial
4228.6,77,pfc
4228.6,78,pfc
4228.6,79,pfc
4233.2,44,oculta
4236.2,0,sensorial
4240.6,34,oculta
4240.7,43,oculta
4240.8,38,oculta
4240.8,41,oculta
4242.0,42,oculta
4243.0,15,sensorial
4243.8,9,sensorial
4243.9,0,sensorial
4244.1,16,sensorial
4244.8,77,pfc
4244.8,78,pfc
4244.8,79,pfc
4244.900000000001,18,sensorial
4244.900000000001,24,sensorial
4247.900000000001,40,oculta
4248.4,44,oculta
4248.8,35,oculta
4249.1,28,oculta
4251.400000000001,11,sensorial
4251.599999999999,0,sensorial
4252.1,6,sensorial
4252.1,7,sensorial
4252.8,10,sensorial
4254.5,31,oculta
4254.5,36,oculta
4255.5,33,oculta
4255.799999999999,26,oculta
4255.799999999999,30,oculta
4256.0,25,oculta
4256.0,41,oculta
4256.400000000001,43,oculta
4257.3,42,oculta
4257.5,5,sensorial
4258.7,13,sensorial
4259.0,17,sensorial
4259.0,23,sensorial
4259.3,0,sensorial
4259.599999999999,4,sensorial
4260.1,8,sensorial
4260.3,2,sensorial
4260.900000000001,3,sensorial
4261.0,77,pfc
4261.0,78,pfc
4261.0,79,pfc
4261.5,37,oculta
4262.8,44,oculta
4263.4,39,oculta
4263.5,27,oculta
4264.2,20,sensorial
4266.3,29,oculta
4266.500000000001,32,oculta
4267.0,0,sensorial
4267.0,1,sensorial
4269.9,12,sensorial
4270.599999999999,41,oculta
4271.2,43,oculta
4271.4,19,sensorial
4273.000000000001,42,oculta
4274.7,0,sensorial
4277.200000000001,77,pfc
4277.200000000001,78,pfc
4277.200000000001,79,pfc
4278.2,44,oculta
4282.4,0,sensorial
4286.2,41,oculta
4286.8,34,oculta
4287.3,43,oculta
4289.2,42,oculta
4290.099999999999,0,sensorial
4293.4,77,pfc
4293.4,78,pfc
4293.4,79,pfc
4293.9,44,oculta
4297.8,0,sensorial
4301.9,41,oculta
4303.4,43,oculta
4305.400000000001,42,oculta
4305.5,0,sensorial
4307.8,30,oculta
4309.6,77,pfc
4309.6,78,pfc
4309.6,79,pfc
4309.7,44,oculta
4313.2,0,sensorial
4317.7,41,oculta
4319.4,43,oculta
4320.9,0,sensorial
4321.5,42,oculta
4325.5,44,oculta
4325.8,77,pfc
4325.8,78,pfc
4325.8,79,pfc
4328.599999999999,0,sensorial
4333.0,34,oculta
4333.5,41,oculta
4335.6,43,oculta
4336.3,0,sensorial
4337.3,18,sensorial
4337.3,24,sensorial
4337.7,42,oculta
4340.900000000001,44,oculta
4341.5,28,oculta
4341.6,40,oculta
4342.0,77,pfc
4342.0,78,pfc
4342.0,79,pfc
4343.8,11,sensorial
4344.0,0,sensorial
4344.5,7,sensorial
4346.900000000001,31,oculta
4348.900000000001,41,oculta
4349.9,5,sensorial
4351.500000000001,43,oculta
4351.7,0,sensorial
4352.0,4,sensorial
4353.8,42,oculta
4354.0,30,oculta
4355.700000000001,35,oculta
4356.3,38,oculta
4356.4,44,oculta
4356.5,26,oculta
4356.799999999999,36,oculta
4356.900000000001,13,sensorial
4358.2,77,pfc
4358.2,78,pfc
4358.2,79,pfc
4358.3,8,sensorial
4358.5,2,sensorial
4359.0,6,sensorial
4359.4,0,sensorial
4359.7,17,sensorial
4360.599999999999,33,oculta
4361.3,23,sensorial
4361.5,25,oculta
4361.6,3,sensorial
4363.3,37,oculta
4363.5,41,oculta
4364.2,39,oculta
4365.7,27,oculta
4366.000000000001,20,sensorial
4366.5,43,oculta
4367.1,0,sensorial
4369.0,42,oculta
4369.2,1,sensorial
4371.3,44,oculta
4374.400000000001,77,pfc
4374.400000000001,78,pfc
4374.400000000001,79,pfc
4374.8,0,sensorial
4379.1,41,oculta
4379.2,34,oculta
4381.6,15,sensorial
4382.400000000001,9,sensorial
4382.5,0,sensorial
4382.6,43,oculta
4382.7,16,sensorial
4385.0,42,oculta
4387.0,44,oculta
4390.2,0,sensorial
4390.6,77,pfc
4390.6,78,pfc
4390.6,79,pfc
4394.7,41,oculta
4397.9,0,sensorial
4398.7,43,oculta
4400.2,30,oculta
4401.2,42,oculta
4402.7,44,oculta
4405.6,0,sensorial
4406.8,77,pfc
4406.8,78,pfc
4406.8,79,pfc
4410.5,41,oculta
4413.3,0,sensorial
4414.7,43,oculta
4417.3,42,oculta
4418.099999999999,44,oculta
4421.0,0,sensorial
4423.0,77,pfc
4423.0,78,pfc
4423.0,79,pfc
4425.4,34,oculta
4426.3,41,oculta
4428.7,0,sensorial
4429.700000000001,18,sensorial
4429.700000000001,24,sensorial
4430.8,43,oculta
4433.5,42,oculta
4433.5,44,oculta
4433.900000000001,28,oculta
4434.0,40,oculta
4436.200000000001,11,sensorial
4436.4,0,sensorial
4436.900000000001,7,sensorial
4439.200000000001,77,pfc
4439.200000000001,78,pfc
4439.200000000001,79,pfc
4439.3,31,oculta
4441.8,41,oculta
4442.3,5,sensorial
4444.1,0,sensorial
4444.4,4,sensorial
4446.400000000001,30,oculta
4446.8,43,oculta
4447.200000000001,33,oculta
4448.1,35,oculta
4448.9,44,oculta
4449.3,13,sensorial
4449.6,42,oculta
4450.7,8,sensorial
4450.9,2,sensorial
4451.400000000001,6,sensorial
4451.8,0,sensorial
4453.9,25,oculta
4453.9,36,oculta
4454.7,26,oculta
4455.4,77,pfc
4455.4,78,pfc
4455.4,79,pfc
4456.400000000001,38,oculta
4457.1,12,sensorial
4457.2,41,oculta
4457.900000000001,17,sensorial
4458.3,10,sensorial
4458.4,23,sensorial
4459.5,0,sensorial
4459.8,3,sensorial
4461.1,39,oculta
4462.000000000001,37,oculta
4462.3,43,oculta
4462.8,27,oculta
4463.900000000001,34,oculta
4464.2,44,oculta
4464.700000000001,20,sensorial
4464.8,42,oculta
4466.3,1,sensorial
4466.8,29,oculta
4467.2,0,sensorial
4471.6,77,pfc
4471.6,78,pfc
4471.6,79,pfc
4472.400000000001,41,oculta
4474.9,0,sensorial
4478.2,43,oculta
4479.7,44,oculta
4480.9,42,oculta
4482.6,0,sensorial
4487.8,77,pfc
4487.8,78,pfc
4487.8,79,pfc
4488.2,41,oculta
4490.3,0,sensorial
4492.6,30,oculta
4494.400000000001,43,oculta
4495.200000000001,44,oculta
4497.1,42,oculta
4498.0,0,sensorial
4506.3,0,sensorial
4514.8,0,sensorial
4514.9,41,oculta
4516.0,77,pfc
4516.0,78,pfc
4516.0,79,pfc
4523.3,0,sensorial
4525.8,44,oculta
4527.6,43,oculta
4531.400000000001,42,oculta
4531.8,0,sensorial
4540.3,0,sensorial
4547.6,41,oculta
4548.8,0,sensorial
4551.0,77,pfc
4551.0,78,pfc
4551.0,79,pfc
4556.900000000001,44,oculta
4557.3,0,sensorial
4562.6,43,oculta
4565.8,0,sensorial
4566.4,42,oculta
4574.3,0,sensorial
4579.900000000001,41,oculta
4582.8,0,sensorial
4586.0,77,pfc
4586.0,78,pfc
4586.0,79,pfc
4587.6,44,oculta
4591.3,0,sensorial
4597.599999999999,43,oculta
4599.8,0,sensorial
4601.4,42,oculta
4608.3,0,sensorial
4611.6,41,oculta
4616.8,0,sensorial
4619.8,44,oculta
4621.0,77,pfc
4621.0,78,pfc
4621.0,79,pfc
4625.3,0,sensorial
4632.6,43,oculta
4633.8,0,sensorial
4636.4,42,oculta
4642.3,0,sensorial
4645.1,41,oculta
4650.8,0,sensorial
4651.1,44,oculta
4656.000000000001,77,pfc
4656.000000000001,78,pfc
4656.000000000001,79,pfc
4659.3,0,sensorial
4667.6,43,oculta
4667.8,0,sensorial
4671.400000000001,42,oculta
4676.3,0,sensorial
4678.4,41,oculta
4681.099999999999,44,oculta
4684.8,0,sensorial
4691.0,77,pfc
4691.0,78,pfc
4691.0,79,pfc
4693.299999999999,0,sensorial
4701.8,0,sensorial
4702.6,43,oculta
4706.400000000001,42,oculta
4710.3,0,sensorial
4711.599999999999,41,oculta
4713.3,44,oculta
4718.8,0,sensorial
4726.0,77,pfc
4726.0,78,pfc
4726.0,79,pfc
4727.3,0,sensorial
4735.8,0,sensorial
4737.6,43,oculta
4741.400000000001,42,oculta
4744.3,0,sensorial
4744.6,41,oculta
4744.6,44,oculta
4752.8,0,sensorial
4761.0,77,pfc
4761.0,78,pfc
4761.0,79,pfc
4761.3,0,sensorial
4769.8,0,sensorial
4772.6,43,oculta
4774.6,44,oculta
4776.400000000001,42,oculta
4777.3,41,oculta
4778.3,0,sensorial
4786.8,0,sensorial
4795.3,0,sensorial
4796.0,77,pfc
4796.0,78,pfc
4796.0,79,pfc
4803.8,0,sensorial
4806.8,44,oculta
4807.599999999999,43,oculta
4809.7,41,oculta
4811.4,42,oculta
4812.3,0,sensorial
4820.8,0,sensorial
4829.3,0,sensorial
4831.0,77,pfc
4831.0,78,pfc
4831.0,79,pfc
4837.8,0,sensorial
4838.099999999999,44,oculta
4841.5,41,oculta
4842.6,43,oculta
4846.3,0,sensorial
4846.4,42,oculta
4854.8,0,sensorial
4863.3,0,sensorial
4866.0,77,pfc
4866.0,78,pfc
4866.0,79,pfc
4868.1,44,oculta
4871.8,0,sensorial
4874.900000000001,41,oculta
4877.6,43,oculta
4880.3,0,sensorial
4881.4,42,oculta
4888.799999999999,0,sensorial
4897.3,0,sensorial
4900.3,44,oculta
4901.0,77,pfc
4901.0,78,pfc
4901.0,79,pfc
4905.8,0,sensorial
4908.3,41,oculta
4912.6,43,oculta
4914.3,0,sensorial
4916.400000000001,42,oculta
4922.8,0,sensorial
4931.3,0,sensorial
4931.6,44,oculta
4936.0,77,pfc
4936.0,78,pfc
4936.0,79,pfc
4939.8,0,sensorial
4941.5,41,oculta
4947.6,43,oculta
4948.3,0,sensorial
4951.400000000001,42,oculta
4956.8,0,sensorial
4961.6,44,oculta
4965.3,0,sensorial
4971.0,77,pfc
4971.0,78,pfc
4971.0,79,pfc
4973.8,0,sensorial
4974.6,41,oculta
4982.3,0,sensorial
4982.6,43,oculta
4986.400000000001,42,oculta
4990.8,0,sensorial
4993.8,44,oculta
4999.3,0,sensorial
8018.700000000001,0,sensorial
8052.3,0,sensorial
8085.900000000001,0,sensorial
8119.5,0,sensorial
8153.1,0,sensorial
8186.7,0,sensorial
8220.3,0,sensorial
8253.9,0,sensorial
8287.5,0,sensorial
8321.1,0,sensorial
8354.7,0,sensorial
8388.300000000001,0,sensorial
8421.900000000001,0,sensorial
8455.5,0,sensorial
8489.1,0,sensorial
8507.6,0,sensorial
8521.7,0,sensorial
8535.8,0,sensorial
8549.900000000001,0,sensorial
8564.0,0,sensorial
8578.1,0,sensorial
8592.2,0,sensorial
8606.300000000001,0,sensorial
8620.4,0,sensorial
8634.5,0,sensorial
8648.6,0,sensorial
8662.7,0,sensorial
8676.8,0,sensorial
8690.900000000001,0,sensorial
8705.0,0,sensorial
8719.1,0,sensorial
8733.2,0,sensorial
8747.300000000001,0,sensorial
8761.4,0,sensorial
8775.5,0,sensorial
8789.6,0,sensorial
8803.7,0,sensorial
8817.8,0,sensorial
8831.900000000001,0,sensorial
8846.0,0,sensorial
8860.1,0,sensorial
8874.2,0,sensorial
8888.300000000001,0,sensorial
8902.4,0,sensorial
8916.5,0,sensorial
8930.6,0,sensorial
8944.7,0,sensorial
8958.8,0,sensorial
8972.900000000001,0,sensorial
8987.0,0,sensorial
9508.4,41,oculta
9508.4,42,oculta
9508.4,43,oculta
9508.4,44,oculta
9508.4,77,pfc
9508.4,78,pfc
9508.4,79,pfc
9527.800000000001,41,oculta
9527.800000000001,42,oculta
9527.800000000001,43,oculta
9527.800000000001,44,oculta
9527.800000000001,77,pfc
9527.800000000001,78,pfc
9527.800000000001,79,pfc
9547.2,41,oculta
9547.2,42,oculta
9547.2,43,oculta
9547.2,44,oculta
9547.2,77,pfc
9547.2,78,pfc
9547.2,79,pfc
9566.6,41,oculta
9566.6,42,oculta
9566.6,43,oculta
9566.6,44,oculta
9566.6,77,pfc
9566.6,78,pfc
9566.6,79,pfc
9586.0,41,oculta
9586.0,42,oculta
9586.0,43,oculta
9586.0,44,oculta
9586.0,77,pfc
9586.0,78,pfc
9586.0,79,pfc
9605.400000000001,41,oculta
9605.400000000001,42,oculta
9605.400000000001,43,oculta
9605.400000000001,44,oculta
9605.400000000001,77,pfc
9605.400000000001,78,pfc
9605.400000000001,79,pfc
9624.800000000001,41,oculta
9624.800000000001,42,oculta
9624.800000000001,43,oculta
9624.800000000001,44,oculta
9624.800000000001,77,pfc
9624.800000000001,78,pfc
9624.800000000001,79,pfc
9644.199999999999,41,oculta
9644.199999999999,42,oculta
9644.199999999999,43,oculta
9644.199999999999,44,oculta
9644.199999999999,77,pfc
9644.199999999999,78,pfc
9644.199999999999,79,pfc
9663.6,41,oculta
9663.6,42,oculta
9663.6,43,oculta
9663.6,44,oculta
9663.6,77,pfc
9663.6,78,pfc
9663.6,79,pfc
9683.0,41,oculta
9683.0,42,oculta
9683.0,43,oculta
9683.0,44,oculta
9683.0,77,pfc
9683.0,78,pfc
9683.0,79,pfc
9702.400000000001,41,oculta
9702.400000000001,42,oculta
9702.400000000001,43,oculta
9702.400000000001,44,oculta
9702.400000000001,77,pfc
9702.400000000001,78,pfc
9702.400000000001,79,pfc
9721.8,41,oculta
9721.8,42,oculta
9721.8,43,oculta
9721.8,44,oculta
9721.8,77,pfc
9721.8,78,pfc
9721.8,79,pfc
9741.2,41,oculta
9741.2,42,oculta
9741.2,43,oculta
9741.2,44,oculta
9741.2,77,pfc
9741.2,78,pfc
9741.2,79,pfc
9760.6,41,oculta
9760.6,42,oculta
9760.6,43,oculta
9760.6,44,oculta
9760.6,77,pfc
9760.6,78,pfc
9760.6,79,pfc
9780.000000000002,41,oculta
9780.000000000002,42,oculta
9780.000000000002,43,oculta
9780.000000000002,44,oculta
9780.000000000002,77,pfc
9780.000000000002,78,pfc
9780.000000000002,79,pfc
9799.4,41,oculta
9799.4,42,oculta
9799.4,43,oculta
9799.4,44,oculta
9799.4,77,pfc
9799.4,78,pfc
9799.4,79,pfc
9818.800000000001,41,oculta
9818.800000000001,42,oculta
9818.800000000001,43,oculta
9818.800000000001,44,oculta
9818.800000000001,77,pfc
9818.800000000001,78,pfc
9818.800000000001,79,pfc
9838.2,41,oculta
9838.2,42,oculta
9838.2,43,oculta
9838.2,44,oculta
9838.2,77,pfc
9838.2,78,pfc
9838.2,79,pfc
9857.6,41,oculta
9857.6,42,oculta
9857.6,43,oculta
9857.6,44,oculta
9857.6,77,pfc
9857.6,78,pfc
9857.6,79,pfc
9877.0,41,oculta
9877.0,42,oculta
9877.0,43,oculta
9877.0,44,oculta
9877.0,77,pfc
9877.0,78,pfc
9877.0,79,pfc
9896.4,41,oculta
9896.4,42,oculta
9896.4,43,oculta
9896.4,44,oculta
9896.4,77,pfc
9896.4,78,pfc
9896.4,79,pfc
9915.800000000001,41,oculta
9915.800000000001,42,oculta
9915.800000000001,43,oculta
9915.800000000001,44,oculta
9915.800000000001,77,pfc
9915.800000000001,78,pfc
9915.800000000001,79,pfc
9935.2,41,oculta
9935.2,42,oculta
9935.2,43,oculta
9935.2,44,oculta
9935.2,77,pfc
9935.2,78,pfc
9935.2,79,pfc
9954.6,41,oculta
